EscCo.40552_1-338	0.000000	0.047608	0.048694	0.003950	0.000000	0.054288	0.047608	0.047608	0.000000	0.000000	0.000000	0.047608	0.047608	0.000000	0.047608	0.000000	0.047608	0.000000	0.047608	0.047608	0.047608	0.000000	0.047608	0.047608	0.047608
KlePn.1_04825_1-327_BeL	0.047608	0.000000	0.001021	0.048701	0.047608	0.010317	0.000000	0.000000	0.047608	0.047608	0.047608	0.000000	0.000000	0.047608	0.000000	0.047608	0.000000	0.047608	0.000000	0.000000	0.000000	0.047608	0.000000	0.000000	0.000000
KlePn.1_02020_1-327_BeL	0.048694	0.001021	0.000000	0.049789	0.048694	0.011355	0.001021	0.001021	0.048694	0.048694	0.048694	0.001021	0.001021	0.048694	0.001021	0.048694	0.001021	0.048694	0.001021	0.001021	0.001021	0.048694	0.001021	0.001021	0.001021
EscCo.41994_1-338	0.003950	0.048701	0.049789	0.000000	0.003950	0.057592	0.048701	0.048701	0.003950	0.003950	0.003950	0.048701	0.048701	0.003950	0.048701	0.003950	0.048701	0.003950	0.048701	0.048701	0.048701	0.003950	0.048701	0.048701	0.048701
EscCo.42030_1-338	0.000000	0.047608	0.048694	0.003950	0.000000	0.054288	0.047608	0.047608	0.000000	0.000000	0.000000	0.047608	0.047608	0.000000	0.047608	0.000000	0.047608	0.000000	0.047608	0.047608	0.047608	0.000000	0.047608	0.047608	0.047608
EscCo.41370_1-326	0.054288	0.010317	0.011355	0.057592	0.054288	0.000000	0.010317	0.010317	0.054288	0.054288	0.054288	0.010317	0.010317	0.054288	0.010317	0.054288	0.010317	0.054288	0.010317	0.010317	0.010317	0.054288	0.010317	0.010317	0.010317
KlePn.1_05333_1-327_BeL	0.047608	0.000000	0.001021	0.048701	0.047608	0.010317	0.000000	0.000000	0.047608	0.047608	0.047608	0.000000	0.000000	0.047608	0.000000	0.047608	0.000000	0.047608	0.000000	0.000000	0.000000	0.047608	0.000000	0.000000	0.000000
KlePn.1_04612_1-327_BeL	0.047608	0.000000	0.001021	0.048701	0.047608	0.010317	0.000000	0.000000	0.047608	0.047608	0.047608	0.000000	0.000000	0.047608	0.000000	0.047608	0.000000	0.047608	0.000000	0.000000	0.000000	0.047608	0.000000	0.000000	0.000000
EscCo.40656_1-338	0.000000	0.047608	0.048694	0.003950	0.000000	0.054288	0.047608	0.047608	0.000000	0.000000	0.000000	0.047608	0.047608	0.000000	0.047608	0.000000	0.047608	0.000000	0.047608	0.047608	0.047608	0.000000	0.047608	0.047608	0.047608
EscCo.40259_1-338	0.000000	0.047608	0.048694	0.003950	0.000000	0.054288	0.047608	0.047608	0.000000	0.000000	0.000000	0.047608	0.047608	0.000000	0.047608	0.000000	0.047608	0.000000	0.047608	0.047608	0.047608	0.000000	0.047608	0.047608	0.047608
