KlePn.1_01746_1-674_Ess	0.000000	0.005979	0.929960	0.191861	0.944510	0.205930	0.924138	0.204244	0.933389	0.924138	0.201798	0.941699	0.203847	0.940119	0.203847	0.928118	0.924138	0.203847	0.928880	0.171213	0.202588	0.933388	0.194486	0.930702	0.201988	0.915652	0.205140	0.940119
KlePn.2_49041_1-673_NEs	0.005979	0.000000	0.921583	0.189120	0.939492	0.202701	0.918898	0.201022	0.931498	0.918898	0.198575	0.939827	0.201087	0.939491	0.201087	0.923142	0.918898	0.201087	0.923618	0.165921	0.200613	0.924983	0.191271	0.927272	0.198772	0.910450	0.203168	0.939491
CitRo.1_39381_1-720_NEs	0.929960	0.921583	0.000000	0.895564	0.138666	0.888248	0.131031	0.897491	0.141258	0.130490	0.889290	0.142428	0.929903	0.142402	0.931453	0.134397	0.130490	0.929903	0.128887	0.893051	0.927290	0.132842	0.905638	0.121732	0.908101	0.127680	0.925267	0.142402
CitRo.1_39691_1-677_NEs	0.191861	0.189120	0.895564	0.000000	0.930514	0.171319	0.925624	0.167257	0.908036	0.925624	0.168561	0.923290	0.168512	0.910181	0.168788	0.912904	0.925624	0.168185	0.940313	0.182855	0.168828	0.915038	0.167092	0.928934	0.167588	0.928756	0.170642	0.910181
EscCo.4_04706_1-720_NEs	0.944510	0.939492	0.138666	0.930514	0.000000	0.909577	0.149811	0.916296	0.048769	0.149260	0.925871	0.037073	0.960758	0.036631	0.958913	0.144013	0.149260	0.960758	0.148282	0.930228	0.959714	0.143462	0.908383	0.143937	0.911527	0.150467	0.961090	0.036631
EscCo.3_4060_1-673_NEs	0.205930	0.202701	0.888248	0.171319	0.909577	0.000000	0.892669	0.026056	0.922045	0.892669	0.017960	0.925342	0.181742	0.922394	0.182350	0.929965	0.892669	0.181742	0.898845	0.203625	0.185226	0.933440	0.032260	0.910164	0.032239	0.889279	0.181496	0.922394
SalEn.2_MW39221_1-720_NEs	0.924138	0.918898	0.131031	0.925624	0.149811	0.892669	0.000000	0.903789	0.146331	0.000464	0.908523	0.148930	0.975194	0.149019	0.976794	0.168379	0.000464	0.975194	0.012154	0.914053	0.972098	0.168965	0.902062	0.142939	0.904070	0.009801	0.975346	0.149019
EscCo.53778_1-673	0.204244	0.201022	0.897491	0.167257	0.916296	0.026056	0.903789	0.000000	0.925506	0.903789	0.031197	0.928521	0.177817	0.927401	0.178422	0.917568	0.903789	0.177817	0.908209	0.210707	0.181894	0.920970	0.038416	0.929373	0.017953	0.897076	0.178182	0.927401
EscCo.1_04267_1-720_NEs	0.933389	0.931498	0.141258	0.908036	0.048769	0.922045	0.146331	0.925506	0.000000	0.145782	0.920065	0.044406	0.945446	0.040982	0.947019	0.146603	0.145782	0.945446	0.147032	0.930969	0.942539	0.146051	0.929142	0.143845	0.925638	0.146981	0.944227	0.040982
SalEn.3_3905_1-720_NEs	0.924138	0.918898	0.130490	0.925624	0.149260	0.892669	0.000464	0.903789	0.145782	0.000000	0.908523	0.148379	0.975194	0.148468	0.976794	0.167813	0.000000	0.975194	0.011684	0.914053	0.972098	0.168399	0.902062	0.142386	0.904070	0.009332	0.975346	0.148468
EscCo.1_04229_1-674_NEs	0.201798	0.198575	0.889290	0.168561	0.925871	0.017960	0.908523	0.031197	0.920065	0.908523	0.000000	0.931568	0.180750	0.930386	0.181357	0.930003	0.908523	0.180750	0.914762	0.202867	0.183733	0.933490	0.035311	0.913229	0.037371	0.905060	0.181247	0.930386
EscCo.2_34270_19-738_NEs	0.941699	0.939827	0.142428	0.923290	0.037073	0.925342	0.148930	0.928521	0.044406	0.148379	0.931568	0.000000	0.953195	0.026905	0.951362	0.145848	0.148379	0.953195	0.146833	0.937709	0.950264	0.146975	0.920666	0.145182	0.925353	0.149018	0.953536	0.026905
