CitRo.1_29231_1-538_BeL	0.000000	1.326484	1.322931	2.021276	1.324086	1.318094	1.324859	1.321253	0.735437	1.322931
EscCo.1_00335_1-548_NEs	1.326484	0.000000	0.006116	1.566819	0.014752	0.011539	0.122148	0.119792	1.103366	0.006116
EscCo.3_0349_1-547_NEs	1.322931	0.006116	0.000000	1.588729	0.011054	0.007045	0.122032	0.119927	1.106994	0.000000
EntCo.1_03200_10-532_NEs	2.021276	1.566819	1.588729	0.000000	1.568154	1.559679	1.516172	1.502452	1.969615	1.588729
EscCo.4_03680_1-548_NEs	1.324086	0.014752	0.011054	1.568154	0.000000	0.006390	0.118777	0.116432	1.093924	0.011054
EscCo.2_43730_1-524_NEs	1.318094	0.011539	0.007045	1.559679	0.006390	0.000000	0.116289	0.113850	1.086996	0.007045
KlePn.2_07821_1-547_NEs	1.324859	0.122148	0.122032	1.516172	0.118777	0.116289	0.000000	0.004911	1.050446	0.122032
KlePn.1_02644_1-548_NEs	1.321253	0.119792	0.119927	1.502452	0.116432	0.113850	0.004911	0.000000	1.057832	0.119927
KlePn.1_02973_1-537_NEs	0.735437	1.103366	1.106994	1.969615	1.093924	1.086996	1.050446	1.057832	0.000000	1.106994
EscCo.50290_1-547	1.322931	0.006116	0.000000	1.588729	0.011054	0.007045	0.122032	0.119927	1.106994	0.000000
