SalEn.12457_1-415_NEs	0.000000	1.844038	1.997254	2.085467	1.832769	2.046467	0.012106	1.863839	0.393448	0.012106	1.828378	1.896750	0.439660	0.007234	0.448431	2.054726	1.997329	1.896750	1.896750	1.815567	0.012106	1.820082	1.834349	2.050994	0.439660	1.853163
EscCo.1_04631_1-368_NEs	1.844038	0.000000	1.846519	1.759945	1.647030	1.772777	1.826673	1.621310	1.535958	1.826673	0.035748	1.597814	1.695488	1.831452	1.695027	1.734160	0.502523	1.597814	1.597814	1.616776	1.826673	1.640466	0.025874	1.759226	1.695488	0.015562
CitRo.1_04171_1-385_NEs	1.997254	1.846519	0.000000	0.254674	0.246681	0.249109	1.962182	0.254127	1.728809	1.962182	1.735411	0.257856	1.790310	1.998304	1.766686	0.246846	1.762745	0.257856	0.257856	0.283887	1.962182	0.289396	1.759563	0.242948	1.790310	1.817271
EscCo.4_03603_1-385_BeL	2.085467	1.759945	0.254674	0.000000	0.237422	0.030114	2.075620	0.245721	1.696030	2.075620	1.658920	0.245381	1.644407	2.086609	1.628105	0.034641	1.868878	0.245381	0.245381	0.287458	2.075620	0.299399	1.681929	0.030096	1.644407	1.716059
SalEn.52489_1-385_BeL	1.832769	1.647030	0.246681	0.237422	0.000000	0.240717	1.815299	0.014334	1.691414	1.815299	1.600811	0.014336	1.756833	1.833777	1.739234	0.239976	1.941060	0.014336	0.014336	0.298684	1.815299	0.302968	1.610463	0.238488	1.756833	1.629871
EscCo.50376_1-385	2.046467	1.772777	0.249109	0.030114	0.240717	0.000000	2.037202	0.246673	1.683920	2.037202	1.679544	0.246331	1.613836	2.047575	1.598194	0.013129	1.908751	0.246331	0.246331	0.281193	2.037202	0.291348	1.693687	0.006972	1.613836	1.728309
SalEn.2_MW24971_1-415_NEs	0.012106	1.826673	1.962182	2.075620	1.815299	2.037202	0.000000	1.845655	0.394090	0.000000	1.826707	1.878169	0.433254	0.011290	0.441958	2.045237	1.955705	1.878169	1.878169	1.798091	0.000000	1.802594	1.817264	2.041615	0.433254	1.840774
SalEn.10358_1-376_NEs	1.863839	1.621310	0.254127	0.245721	0.014334	0.246673	1.845655	0.000000	1.767445	1.845655	1.598846	0.008034	1.814648	1.864883	1.795739	0.248370	2.000142	0.008034	0.008034	0.307820	1.845655	0.312270	1.585123	0.246820	1.814648	1.604468
EntCo.1_14650_10-421_NEs	0.393448	1.535958	1.728809	1.696030	1.691414	1.683920	0.394090	1.767445	0.000000	0.394090	1.530975	1.758646	0.427862	0.391888	0.427981	1.703260	1.747298	1.758646	1.758646	1.576397	0.394090	1.590781	1.536022	1.697135	0.427862	1.542337
SalEn.4_24971_1-415_NEs	0.012106	1.826673	1.962182	2.075620	1.815299	2.037202	0.000000	1.845655	0.394090	0.000000	1.826707	1.878169	0.433254	0.011290	0.441958	2.045237	1.955705	1.878169	1.878169	1.798091	0.000000	1.802594	1.817264	2.041615	0.433254	1.840774
EscCo.4_04302_1-328_NEs	1.828378	0.035748	1.735411	1.658920	1.600811	1.679544	1.826707	1.598846	1.530975	1.826707	0.000000	1.567259	1.701261	1.814280	1.723814	1.659885	0.460526	1.567259	1.567259	1.517094	1.826707	1.541509	0.019768	1.665556	1.701261	0.031383
SalEn.2_MW04451_1-376_NEs	1.896750	1.597814	0.257856	0.245381	0.014336	0.246331	1.878169	0.008034	1.758646	1.878169	1.567259	0.000000	1.827101	1.897811	1.808132	0.248025	1.980021	0.000000	0.000000	0.300364	1.878169	0.304759	1.557279	0.246478	1.827101	1.581564
EscCo.3_2543_1-410_NEs	0.439660	1.695488	1.790310	1.644407	1.756833	1.613836	0.433254	1.814648	0.427862	0.433254	1.701261	1.827101	0.000000	0.436517	0.013118	1.663074	1.751502	1.827101	1.827101	1.557223	0.433254	1.583718	1.680756	1.641776	0.000000	1.665106
SalEn.50381_1-415_NEs	0.007234	1.831452	1.998304	2.086609	1.833777	2.047575	0.011290	1.864883	0.391888	0.011290	1.814280	1.897811	0.436517	0.000000	0.445257	2.055854	1.966412	1.897811	1.897811	1.805930	0.011290	1.810457	1.821987	2.052113	0.436517	1.840487
EscCo.1_02718_1-410_NEs	0.448431	1.695027	1.766686	1.628105	1.739234	1.598194	0.441958	1.795739	0.427981	0.441958	1.723814	1.808132	0.013118	0.445257	0.000000	1.646753	1.740856	1.808132	1.808132	1.552096	0.441958	1.567975	1.689991	1.625679	0.013118	1.664820
EscCo.3_0429_1-385_BeL	2.054726	1.734160	0.246846	0.034641	0.239976	0.013129	2.045237	0.248370	1.703260	2.045237	1.659885	0.248025	1.663074	2.055854	1.646753	0.000000	1.883866	0.248025	0.248025	0.283494	2.045237	0.295376	1.657762	0.006094	1.663074	1.691132
EntCo.1_42520_1-370_NEs	1.997329	0.502523	1.762745	1.868878	1.941060	1.908751	1.955705	2.000142	1.747298	1.955705	0.460526	1.980021	1.751502	1.966412	1.740856	1.883866	0.000000	1.980021	1.980021	1.655864	1.955705	1.682209	0.501089	1.875358	1.751502	0.502161
SalEn.4_04451_1-376_NEs	1.896750	1.597814	0.257856	0.245381	0.014336	0.246331	1.878169	0.008034	1.758646	1.878169	1.567259	0.000000	1.827101	1.897811	1.808132	0.248025	1.980021	0.000000	0.000000	0.300364	1.878169	0.304759	1.557279	0.246478	1.827101	1.581564
SalEn.3_0370_1-376_NEs	1.896750	1.597814	0.257856	0.245381	0.014336	0.246331	1.878169	0.008034	1.758646	1.878169	1.567259	0.000000	1.827101	1.897811	1.808132	0.248025	1.980021	0.000000	0.000000	0.300364	1.878169	0.304759	1.557279	0.246478	1.827101	1.581564
KlePn.1_02667_1-385_NEs	1.815567	1.616776	0.283887	0.287458	0.298684	0.281193	1.798091	0.307820	1.576397	1.798091	1.517094	0.300364	1.557223	1.805930	1.552096	0.283494	1.655864	0.300364	0.300364	0.000000	1.798091	0.010539	1.576525	0.279328	1.557223	1.589587
SalEn.3_2441_1-415_NEs	0.012106	1.826673	1.962182	2.075620	1.815299	2.037202	0.000000	1.845655	0.394090	0.000000	1.826707	1.878169	0.433254	0.011290	0.441958	2.045237	1.955705	1.878169	1.878169	1.798091	0.000000	1.802594	1.817264	2.041615	0.433254	1.840774
KlePn.2_08051_1-385_NEs	1.820082	1.640466	0.289396	0.299399	0.302968	0.291348	1.802594	0.312270	1.590781	1.802594	1.541509	0.304759	1.583718	1.810457	1.567975	0.295376	1.682209	0.304759	0.304759	0.010539	1.802594	0.000000	1.599003	0.291139	1.583718	1.612420
