KlePn.2_33781_1-326_NEs	0.000000	0.505748	0.546783	0.515044	0.548855	0.544492	0.871569	0.676220	0.645308	0.758600	0.762442	0.879329	0.546070	0.879387	0.879387	0.546070	0.742881	0.523659
EscCo.3_0280_1-329_NEs	0.505748	0.000000	0.228456	0.018548	0.229822	0.233021	0.834684	0.560594	0.640646	0.639760	0.643017	0.838878	0.233104	0.839160	0.839160	0.233104	0.627774	0.021683
SalEn.3_2216_1-329_NEs	0.546783	0.228456	0.000000	0.232275	0.001015	0.023767	0.866714	0.625952	0.677038	0.706870	0.710440	0.842211	0.019542	0.845670	0.845670	0.019542	0.711770	0.240024
EscCo.3_4695_3-331_NEs	0.515044	0.018548	0.232275	0.000000	0.233645	0.230984	0.829019	0.556294	0.637239	0.628114	0.631322	0.827395	0.235566	0.827671	0.827671	0.235566	0.614183	0.030127
SalEn.4_22701_3-331_NEs	0.548855	0.229822	0.001015	0.233645	0.000000	0.024813	0.866714	0.628176	0.679395	0.704336	0.707895	0.842211	0.020582	0.845670	0.845670	0.020582	0.709218	0.241409
SalEn.11948_1-329_NEs	0.544492	0.233021	0.023767	0.230984	0.024813	0.000000	0.858934	0.632622	0.674921	0.705127	0.708693	0.834637	0.020614	0.838063	0.838063	0.020614	0.703109	0.238721
EscCo.4_02560_1-350_NEs	0.871569	0.834684	0.866714	0.829019	0.866714	0.858934	0.000000	0.269902	0.780786	0.246455	0.249313	0.106496	0.861807	0.099893	0.099893	0.861807	0.260846	0.850955
EscCo.51560_1-349	0.676220	0.560594	0.625952	0.556294	0.628176	0.632622	0.269902	0.000000	0.671740	0.205857	0.208487	0.253208	0.626485	0.255511	0.255511	0.626485	0.196414	0.563272
CitRo.1_26141_1-355_NEs	0.645308	0.640646	0.677038	0.637239	0.679395	0.674921	0.780786	0.671740	0.000000	0.685842	0.691250	0.804031	0.675535	0.799148	0.799148	0.675535	0.701069	0.645568
EscCo.2_2310_1-350_NEs	0.758600	0.639760	0.706870	0.628114	0.704336	0.705127	0.246455	0.205857	0.685842	0.000000	0.001905	0.288161	0.708313	0.286855	0.286855	0.708313	0.036130	0.647620
EscCo.2_55030_1-350_NEs	0.762442	0.643017	0.710440	0.631322	0.707895	0.708693	0.249313	0.208487	0.691250	0.001905	0.000000	0.291185	0.711884	0.289876	0.289876	0.711884	0.038148	0.650914
EscCo.4_01811_1-351_NEs	0.879329	0.838878	0.842211	0.827395	0.842211	0.834637	0.106496	0.253208	0.804031	0.288161	0.291185	0.000000	0.831671	0.007620	0.007620	0.831671	0.285554	0.846201
SalEn.3_1960_3-331_NEs	0.546070	0.233104	0.019542	0.235566	0.020582	0.020614	0.861807	0.626485	0.675535	0.708313	0.711884	0.831671	0.000000	0.835089	0.835089	0.000000	0.708237	0.240571
EscCo.3_1206_1-351_NEs	0.879387	0.839160	0.845670	0.827671	0.845670	0.838063	0.099893	0.255511	0.799148	0.286855	0.289876	0.007620	0.835089	0.000000	0.000000	0.835089	0.284256	0.846489
EscCo.1_01283_1-351_NEs	0.879387	0.839160	0.845670	0.827671	0.845670	0.838063	0.099893	0.255511	0.799148	0.286855	0.289876	0.007620	0.835089	0.000000	0.000000	0.835089	0.284256	0.846489
SalEn.4_20151_1-329_NEs	0.546070	0.233104	0.019542	0.235566	0.020582	0.020614	0.861807	0.626485	0.675535	0.708313	0.711884	0.831671	0.000000	0.835089	0.835089	0.000000	0.708237	0.240571
EscCo.2_51680_1-350_NEs	0.742881	0.627774	0.711770	0.614183	0.709218	0.703109	0.260846	0.196414	0.701069	0.036130	0.038148	0.285554	0.708237	0.284256	0.284256	0.708237	0.000000	0.635546
EscCo.3_4325_3-331_NEs	0.523659	0.021683	0.240024	0.030127	0.241409	0.238721	0.850955	0.563272	0.645568	0.647620	0.650914	0.846201	0.240571	0.846489	0.846489	0.240571	0.635546	0.000000
