SalEn.4_25521_1-261_NEs	0.000000	0.012872	0.258202	0.222360	0.264997	0.000000	0.007710	0.265279	0.258202	0.000000	0.180836
SalEn.50321_1-261_NEs	0.012872	0.000000	0.260034	0.232898	0.276211	0.013025	0.015489	0.278344	0.260034	0.012872	0.193847
EscCo.3_2679_1-258_NEs	0.258202	0.260034	0.000000	0.297613	0.336764	0.258202	0.256360	0.341155	0.000000	0.258202	0.231019
EntCo.1_37330_1-258_NEs	0.222360	0.232898	0.297613	0.000000	0.253510	0.222360	0.233264	0.255020	0.297613	0.222360	0.194046
KlePn.2_35111_1-258_NEs	0.264997	0.276211	0.336764	0.253510	0.000000	0.264997	0.271049	0.009147	0.336764	0.264997	0.273240
SalEn.3_2497_1-258_NEs	0.000000	0.013025	0.258202	0.222360	0.264997	0.000000	0.007802	0.265279	0.258202	0.000000	0.178079
SalEn.12515_1-261_NEs	0.007710	0.015489	0.256360	0.233264	0.271049	0.007802	0.000000	0.271339	0.256360	0.007710	0.187622
KlePn.1_00062_1-258_NEs	0.265279	0.278344	0.341155	0.255020	0.009147	0.265279	0.271339	0.000000	0.341155	0.265279	0.275977
EscCo.52522_1-258	0.258202	0.260034	0.000000	0.297613	0.336764	0.258202	0.256360	0.341155	0.000000	0.258202	0.231019
SalEn.2_MW25521_1-261_Ess	0.000000	0.012872	0.258202	0.222360	0.264997	0.000000	0.007710	0.265279	0.258202	0.000000	0.180836
CitRo.1_24661_1-276_NEs	0.180836	0.193847	0.231019	0.194046	0.273240	0.178079	0.187622	0.275977	0.231019	0.180836	0.000000
