EscCo.2_1720_1-1018_NEs	0.000000	0.263003	0.261209	0.263003	0.029670	0.278018	0.262662	0.263003	0.011192	0.276633	0.226063	0.000000
SalEn.2_MW13711_1-1018_NEs	0.263003	0.000000	0.004590	0.000000	0.266316	0.281551	0.013848	0.000000	0.259377	0.281411	0.247592	0.263003
SalEn.11680_1-1018_NEs	0.261209	0.004590	0.000000	0.004590	0.264516	0.280807	0.011522	0.004590	0.257591	0.280667	0.245815	0.261209
SalEn.3_1299_1-1018_NEs	0.263003	0.000000	0.004590	0.000000	0.266316	0.281551	0.013848	0.000000	0.259377	0.281411	0.247592	0.263003
EscCo.3_02193_1-1018_NEs	0.029670	0.266316	0.264516	0.266316	0.000000	0.283071	0.264585	0.266316	0.026950	0.281535	0.232748	0.029670
KlePn.1_04516_1-1018_NEs	0.278018	0.281551	0.280807	0.281551	0.283071	0.000000	0.281207	0.281551	0.277632	0.007631	0.237992	0.278018
SalEn.51233_1-1018_NEs	0.262662	0.013848	0.011522	0.013848	0.264585	0.281207	0.000000	0.013848	0.258584	0.281066	0.246343	0.262662
SalEn.4_13711_1-1018_NEs	0.263003	0.000000	0.004590	0.000000	0.266316	0.281551	0.013848	0.000000	0.259377	0.281411	0.247592	0.263003
EscCo.1_01868_1-1018_NEs	0.011192	0.259377	0.257591	0.259377	0.026950	0.277632	0.258584	0.259377	0.000000	0.276246	0.223930	0.011192
KlePn.2_27441_1-1018_NEs	0.276633	0.281411	0.280667	0.281411	0.281535	0.007631	0.281066	0.281411	0.276246	0.000000	0.235472	0.276633
CitRo.1_13631_1-1018_NEs	0.226063	0.247592	0.245815	0.247592	0.232748	0.237992	0.246343	0.247592	0.223930	0.235472	0.000000	0.226063
EscCo.41687_1-1018_BeL	0.000000	0.263003	0.261209	0.263003	0.029670	0.278018	0.262662	0.263003	0.011192	0.276633	0.226063	0.000000
