SalEn.53780_1-205_NEs	0.000000	0.991308	0.327395	1.038939	0.016333	1.019126	0.016333	1.033824	0.014682	0.273918	0.285591	0.275861	1.038939	0.282350	0.995599	0.992148	0.298214	1.038939	1.036559	0.016333	0.297889	0.278557	1.040840	0.995599	0.997867	1.019126
EscCo.2_42110_1-207_NEs	0.991308	0.000000	0.964663	0.188011	0.975371	0.254751	0.975371	0.202005	0.986159	1.080249	1.049210	1.076739	0.188011	1.072136	0.006482	0.014666	0.951560	0.188011	0.187975	0.975371	0.944756	1.080249	0.190224	0.006482	0.016298	0.252478
EntCo.1_02640_1-205_NEs	0.327395	0.964663	0.000000	1.014985	0.322646	0.968332	0.322646	1.000354	0.325098	0.290577	0.320591	0.283111	1.014985	0.282572	0.980715	0.982142	0.252215	1.014985	0.996778	0.322646	0.252649	0.285840	1.005291	0.980715	1.002964	0.962902
SalEn.3_0206_1-207_NEs	1.038939	0.188011	1.014985	0.000000	1.045330	0.231218	1.045330	0.188807	1.045330	0.997719	1.040061	1.023680	0.000000	1.043396	0.186232	0.184410	0.995072	0.000000	0.013040	1.045330	0.992388	0.997719	0.013050	0.186232	0.188432	0.229006
SalEn.3_3704_1-205_NEs	0.016333	0.975371	0.322646	1.045330	0.000000	1.014301	0.000000	1.064196	0.004869	0.273918	0.283378	0.275861	1.045330	0.279884	0.979546	0.976192	0.300643	1.045330	1.042924	0.000000	0.300314	0.278557	1.047253	0.979546	0.986657	1.014301
KlePn.1_02513_1-207_NEs	1.019126	0.254751	0.968332	0.231218	1.014301	0.000000	1.014301	0.225462	1.014301	0.995094	1.054738	1.015521	0.231218	0.975743	0.249232	0.253448	0.982674	0.231218	0.229394	1.014301	0.982268	0.995094	0.231320	0.249232	0.251009	0.001626
SalEn.4_37271_1-205_BeL	0.016333	0.975371	0.322646	1.045330	0.000000	1.014301	0.000000	1.064196	0.004869	0.273918	0.283378	0.275861	1.045330	0.279884	0.979546	0.976192	0.300643	1.045330	1.042924	0.000000	0.300314	0.278557	1.047253	0.979546	0.986657	1.014301
CitRo.1_01611_1-207_NEs	1.033824	0.202005	1.000354	0.188807	1.064196	0.225462	1.064196	0.000000	1.052783	1.086108	1.061553	1.108127	0.188807	1.116012	0.198112	0.202080	1.022150	0.188807	0.189256	1.064196	1.015234	1.086108	0.197807	0.198112	0.193632	0.223255
SalEn.13560_1-205_BeL	0.014682	0.986159	0.325098	1.045330	0.004869	1.014301	0.004869	1.052783	0.000000	0.273918	0.288061	0.275861	1.045330	0.279884	0.990411	0.986993	0.300643	1.045330	1.042924	0.004869	0.300314	0.278557	1.047253	0.990411	0.997516	1.014301
EscCo.3_3887_1-205_NEs	0.273918	1.080249	0.290577	0.997719	0.273918	0.995094	0.273918	1.086108	0.273918	0.000000	0.262489	0.013075	0.997719	0.023147	1.070450	1.065943	0.307868	0.997719	0.995659	0.273918	0.307531	0.003243	0.976844	1.070450	1.077514	1.000720
CitRo.1_41701_1-204_NEs	0.285591	1.049210	0.320591	1.040061	0.283378	1.054738	0.283378	1.061553	0.288061	0.262489	0.000000	0.262585	1.040061	0.267651	1.045317	1.041468	0.297897	1.040061	1.026157	0.283378	0.297570	0.257884	1.012866	1.045317	1.048830	1.049017
EscCo.1_04094_1-205_BeL	0.275861	1.076739	0.283111	1.023680	0.275861	1.015521	0.275861	1.108127	0.275861	0.013075	0.262585	0.000000	1.023680	0.029888	1.067002	1.062532	0.308218	1.023680	1.021681	0.275861	0.307880	0.009789	1.002300	1.067002	1.074049	1.021235
SalEn.4_02111_1-207_NEs	1.038939	0.188011	1.014985	0.000000	1.045330	0.231218	1.045330	0.188807	1.045330	0.997719	1.040061	1.023680	0.000000	1.043396	0.186232	0.184410	0.995072	0.000000	0.013040	1.045330	0.992388	0.997719	0.013050	0.186232	0.188432	0.229006
EscCo.4_00038_1-205_BeL	0.282350	1.072136	0.282572	1.043396	0.279884	0.975743	0.279884	1.116012	0.279884	0.023147	0.267651	0.029888	1.043396	0.000000	1.068189	1.063714	0.312532	1.043396	1.041463	0.279884	0.312189	0.023147	1.027451	1.068189	1.062148	0.981250
EscCo.50157_1-207	0.995599	0.006482	0.980715	0.186232	0.979546	0.249232	0.979546	0.198112	0.990411	1.070450	1.045317	1.067002	0.186232	1.068189	0.000000	0.008090	0.943399	0.186232	0.186196	0.979546	0.936660	1.070450	0.188443	0.000000	0.013000	0.246980
EscCo.1_00167_1-207_NEs	0.992148	0.014666	0.982142	0.184410	0.976192	0.253448	0.976192	0.202080	0.986993	1.065943	1.041468	1.062532	0.184410	1.063714	0.008090	0.000000	0.935327	0.184410	0.184374	0.976192	0.938832	1.065943	0.186618	0.008090	0.014619	0.251190
KlePn.1_00585_1-205_NEs	0.298214	0.951560	0.252215	0.995072	0.300643	0.982674	0.300643	1.022150	0.300643	0.307868	0.297897	0.308218	0.995072	0.312532	0.943399	0.935327	0.000000	0.995072	0.993010	0.300643	0.006554	0.307868	0.979044	0.943399	0.950922	0.977260
SalEn.2_MW02111_1-207_NEs	1.038939	0.188011	1.014985	0.000000	1.045330	0.231218	1.045330	0.188807	1.045330	0.997719	1.040061	1.023680	0.000000	1.043396	0.186232	0.184410	0.995072	0.000000	0.013040	1.045330	0.992388	0.997719	0.013050	0.186232	0.188432	0.229006
SalEn.50206_1-207_NEs	1.036559	0.187975	0.996778	0.013040	1.042924	0.229394	1.042924	0.189256	1.042924	0.995659	1.026157	1.021681	0.013040	1.041463	0.186196	0.184374	0.993010	0.013040	0.000000	1.042924	0.990325	0.995659	0.013048	0.186196	0.188396	0.227183
SalEn.2_MW37271_1-205_BeL	0.016333	0.975371	0.322646	1.045330	0.000000	1.014301	0.000000	1.064196	0.004869	0.273918	0.283378	0.275861	1.045330	0.279884	0.979546	0.976192	0.300643	1.045330	1.042924	0.000000	0.300314	0.278557	1.047253	0.979546	0.986657	1.014301
KlePn.2_46361_1-205_NEs	0.297889	0.944756	0.252649	0.992388	0.300314	0.982268	0.300314	1.015234	0.300314	0.307531	0.297570	0.307880	0.992388	0.312189	0.936660	0.938832	0.006554	0.992388	0.990325	0.300314	0.000000	0.307531	0.976437	0.936660	0.944210	0.976825
EscCo.53646_1-205	0.278557	1.080249	0.285840	0.997719	0.278557	0.995094	0.278557	1.086108	0.278557	0.003243	0.257884	0.009789	0.997719	0.023147	1.070450	1.065943	0.307868	0.997719	0.995659	0.278557	0.307531	0.000000	0.976844	1.070450	1.077514	1.000720
SalEn.10210_1-207_NEs	1.040840	0.190224	1.005291	0.013050	1.047253	0.231320	1.047253	0.197807	1.047253	0.976844	1.012866	1.002300	0.013050	1.027451	0.188443	0.186618	0.979044	0.013050	0.013048	1.047253	0.976437	0.976844	0.000000	0.188443	0.190652	0.229107
EscCo.3_0153_1-207_NEs	0.995599	0.006482	0.980715	0.186232	0.979546	0.249232	0.979546	0.198112	0.990411	1.070450	1.045317	1.067002	0.186232	1.068189	0.000000	0.008090	0.943399	0.186232	0.186196	0.979546	0.936660	1.070450	0.188443	0.000000	0.013000	0.246980
EscCo.4_03819_1-207_NEs	0.997867	0.016298	1.002964	0.188432	0.986657	0.251009	0.986657	0.193632	0.997516	1.077514	1.048830	1.074049	0.188432	1.062148	0.013000	0.014619	0.950922	0.188432	0.188396	0.986657	0.944210	1.077514	0.190652	0.013000	0.000000	0.248757
KlePn.2_06631_1-207_NEs	1.019126	0.252478	0.962902	0.229006	1.014301	0.001626	1.014301	0.223255	1.014301	1.000720	1.049017	1.021235	0.229006	0.981250	0.246980	0.251190	0.977260	0.229006	0.227183	1.014301	0.976825	1.000720	0.229107	0.246980	0.248757	0.000000
