SalEn.4_02271_1-252_Ess	0.000000	0.121319	0.001324	0.000000	0.236201	0.119866	0.119866	0.014709	0.000000	0.089428	0.236201	0.159457	0.121424
EscCo.3_03803_1-252_Ess	0.121319	0.000000	0.122878	0.121319	0.243565	0.002650	0.002650	0.127937	0.121319	0.114894	0.243565	0.190155	0.003977
SalEn.10228_1-252_Ess	0.001324	0.122878	0.000000	0.001324	0.236201	0.121424	0.121424	0.013362	0.001324	0.090916	0.236201	0.161245	0.122984
SalEn.2_MW02271_1-252_Ess	0.000000	0.121319	0.001324	0.000000	0.236201	0.119866	0.119866	0.014709	0.000000	0.089428	0.236201	0.159457	0.121424
KlePn.2_06791_7-258_Ess	0.236201	0.243565	0.236201	0.236201	0.000000	0.241997	0.241997	0.243689	0.236201	0.222858	0.000000	0.223981	0.240177
EscCo.1_00183_1-252_Ess	0.119866	0.002650	0.121424	0.119866	0.241997	0.000000	0.000000	0.126477	0.119866	0.113448	0.241997	0.188072	0.001323
EscCo.2_0169_2-253_Ess	0.119866	0.002650	0.121424	0.119866	0.241997	0.000000	0.000000	0.126477	0.119866	0.113448	0.241997	0.188072	0.001323
SalEn.50222_1-252_Ess	0.014709	0.127937	0.013362	0.014709	0.243689	0.126477	0.126477	0.000000	0.014709	0.089513	0.243689	0.161624	0.124899
SalEn.3_0222_1-252_Ess	0.000000	0.121319	0.001324	0.000000	0.236201	0.119866	0.119866	0.014709	0.000000	0.089428	0.236201	0.159457	0.121424
CitRo.1_01771_1-252_Ess	0.089428	0.114894	0.090916	0.089428	0.222858	0.113448	0.113448	0.089513	0.089428	0.000000	0.222858	0.161271	0.114993
KlePn.1_02529_7-258_Ess	0.236201	0.243565	0.236201	0.236201	0.000000	0.241997	0.241997	0.243689	0.236201	0.222858	0.000000	0.223981	0.240177
EntCo.1_46970_1-229_Ess	0.159457	0.190155	0.161245	0.159457	0.223981	0.188072	0.188072	0.161624	0.159457	0.161271	0.223981	0.000000	0.186208
EscCo.40174_2-253	0.121424	0.003977	0.122984	0.121424	0.240177	0.001323	0.001323	0.124899	0.121424	0.114993	0.240177	0.186208	0.000000
