EscCo.4_04533_18-234_NEs	0.000000	0.150782	0.206681	0.014058	0.017066	0.015486	0.013927	0.169575	0.175637	0.212482	0.174986	0.169445	0.169575	0.188680
CitRo.1_37821_1-215_NEs	0.150782	0.000000	0.212575	0.147335	0.147506	0.147335	0.147335	0.146184	0.142431	0.216312	0.151529	0.152223	0.146184	0.197125
KlePn.2_48851_2-211_NEs	0.206681	0.212575	0.000000	0.214990	0.215222	0.214990	0.214990	0.159215	0.161225	0.001595	0.157295	0.164883	0.159215	0.182214
EscCo.53963_1-215	0.014058	0.147335	0.214990	0.000000	0.003101	0.001548	0.000000	0.159374	0.165351	0.218702	0.164743	0.159253	0.159374	0.190171
EscCo.2_35930_18-234_NEs	0.017066	0.147506	0.215222	0.003101	0.000000	0.004613	0.003073	0.159538	0.165522	0.218938	0.164913	0.159416	0.159538	0.188380
EscCo.3_4231_18-234_NEs	0.015486	0.147335	0.214990	0.001548	0.004613	0.000000	0.001534	0.159374	0.165351	0.218702	0.164743	0.159253	0.159374	0.190171
EscCo.1_04425_18-234_BeL	0.013927	0.147335	0.214990	0.000000	0.003073	0.001534	0.000000	0.159374	0.165351	0.218702	0.164743	0.159253	0.159374	0.190171
SalEn.4_40911_2-211_BeL	0.169575	0.146184	0.159215	0.159374	0.159538	0.159374	0.159374	0.000000	0.011194	0.159400	0.001590	0.017667	0.000000	0.171367
SalEn.13921_2-211_NEs	0.175637	0.142431	0.161225	0.165351	0.165522	0.165351	0.165351	0.011194	0.000000	0.161414	0.012806	0.012821	0.011194	0.165557
KlePn.1_00330_2-212_NEs	0.212482	0.216312	0.001595	0.218702	0.218938	0.218702	0.218702	0.159400	0.161414	0.000000	0.156563	0.165076	0.159400	0.185635
SalEn.2_MW40911_2-212_NEs	0.174986	0.151529	0.157295	0.164743	0.164913	0.164743	0.164743	0.001590	0.012806	0.156563	0.000000	0.019292	0.001590	0.176570
SalEn.53498_2-211_NEs	0.169445	0.152223	0.164883	0.159253	0.159416	0.159253	0.159253	0.017667	0.012821	0.165076	0.019292	0.000000	0.017667	0.171648
SalEn.3_4076_2-211_NEs	0.169575	0.146184	0.159215	0.159374	0.159538	0.159374	0.159374	0.000000	0.011194	0.159400	0.001590	0.017667	0.000000	0.171367
EntCo.1_01140_1-211_NEs	0.188680	0.197125	0.182214	0.190171	0.188380	0.190171	0.190171	0.171367	0.165557	0.185635	0.176570	0.171648	0.171367	0.000000
