EscCo.53409_1-773	0.000000	0.215505	0.005176	0.215505	0.023569	0.205843	0.244621	0.215505	0.026676	0.247177	0.233806	0.216468	0.217219
SalEn.3_3473_1-772_BeL	0.215505	0.000000	0.215559	0.000000	0.217423	0.190563	0.215789	0.000000	0.216041	0.214063	0.226076	0.011726	0.012180
EscCo.1_03830_1-773_NEs	0.005176	0.215559	0.000000	0.215559	0.025368	0.208098	0.242141	0.215559	0.026691	0.244688	0.233266	0.216522	0.217274
SalEn.2_MW34961_1-772_NEs	0.215505	0.000000	0.215559	0.000000	0.217423	0.190563	0.215789	0.000000	0.216041	0.214063	0.226076	0.011726	0.012180
EscCo.3_3659_1-773_NEs	0.023569	0.217423	0.025368	0.217423	0.000000	0.210837	0.245548	0.217423	0.029334	0.246915	0.237242	0.219526	0.219696
CitRo.1_44141_1-775_NEs	0.205843	0.190563	0.208098	0.190563	0.210837	0.000000	0.207758	0.190563	0.206513	0.206754	0.203528	0.194557	0.194043
KlePn.2_44181_1-772_BeL	0.244621	0.215789	0.242141	0.215789	0.245548	0.207758	0.000000	0.215789	0.238125	0.005236	0.217892	0.215343	0.214082
SalEn.4_34961_1-772_BeL	0.215505	0.000000	0.215559	0.000000	0.217423	0.190563	0.215789	0.000000	0.216041	0.214063	0.226076	0.011726	0.012180
EscCo.4_00290_1-773_NEs	0.026676	0.216041	0.026691	0.216041	0.029334	0.206513	0.238125	0.216041	0.000000	0.241845	0.229185	0.218162	0.219493
KlePn.1_00807_1-772_NEs	0.247177	0.214063	0.244688	0.214063	0.246915	0.206754	0.005236	0.214063	0.241845	0.000000	0.217895	0.213617	0.213515
EntCo.1_26090_1-772_BeL	0.233806	0.226076	0.233266	0.226076	0.237242	0.203528	0.217892	0.226076	0.229185	0.217895	0.000000	0.225053	0.224363
SalEn.13332_1-772_NEs	0.216468	0.011726	0.216522	0.011726	0.219526	0.194557	0.215343	0.011726	0.218162	0.213617	0.225053	0.000000	0.014362
SalEn.54000_1-772_NEs	0.217219	0.012180	0.217274	0.012180	0.219696	0.194043	0.214082	0.012180	0.219493	0.213515	0.224363	0.014362	0.000000
