EscCo.2_43190_1-485_NEs	0.000000	0.015953	0.014546	0.196091	0.204474	0.015253	0.202723	0.171266	0.205444	0.203595	0.203595	0.033043	0.198999
EscCo.3_0260_1-485_NEs	0.015953	0.000000	0.019443	0.197648	0.203384	0.000686	0.201637	0.169384	0.204352	0.202507	0.202507	0.040950	0.200559
EscCo.50237_1-485	0.014546	0.019443	0.000000	0.200601	0.206326	0.018741	0.205452	0.170458	0.207299	0.205445	0.205445	0.034454	0.203528
KlePn.1_02589_1-485_NEs	0.196091	0.197648	0.200601	0.000000	0.212385	0.197648	0.221044	0.171878	0.216322	0.211492	0.211492	0.196560	0.010428
SalEn.4_03271_1-485_NEs	0.204474	0.203384	0.206326	0.212385	0.000000	0.204263	0.011076	0.188780	0.004135	0.000687	0.000687	0.201759	0.216296
EscCo.1_00247_1-485_NEs	0.015253	0.000686	0.018741	0.197648	0.204263	0.000000	0.202514	0.170227	0.205232	0.203384	0.203384	0.040227	0.200559
SalEn.52534_1-485_NEs	0.202723	0.201637	0.205452	0.221044	0.011076	0.202514	0.000000	0.192512	0.009679	0.010380	0.010380	0.201121	0.223171
CitRo.1_03321_1-485_NEs	0.171266	0.169384	0.170458	0.171878	0.188780	0.170227	0.192512	0.000000	0.191479	0.187917	0.187917	0.169540	0.172093
SalEn.10299_1-485_NEs	0.205444	0.204352	0.207299	0.216322	0.004135	0.205232	0.009679	0.191479	0.000000	0.003445	0.003445	0.203623	0.220259
SalEn.2_MW03271_1-485_NEs	0.203595	0.202507	0.205445	0.211492	0.000687	0.203384	0.010380	0.187917	0.003445	0.000000	0.000000	0.200882	0.215399
SalEn.3_0312_1-485_NEs	0.203595	0.202507	0.205445	0.211492	0.000687	0.203384	0.010380	0.187917	0.003445	0.000000	0.000000	0.200882	0.215399
EscCo.4_03701_1-485_NEs	0.033043	0.040950	0.034454	0.196560	0.201759	0.040227	0.201121	0.169540	0.203623	0.200882	0.200882	0.000000	0.198566
KlePn.2_07331_1-485_NEs	0.198999	0.200559	0.203528	0.010428	0.216296	0.200559	0.223171	0.172093	0.220259	0.215399	0.215399	0.198566	0.000000
