KlePn.1_03553_1-402_NEs	0.000000	0.304513	0.269872	0.269872	0.269872	0.228398	1.496706	0.268234	0.310744	0.251527	0.002510	0.275757	0.310744	0.300924	0.305994	1.504044
EscCo.1_01203_1-403_NEs	0.304513	0.000000	0.252551	0.253363	0.253363	0.236054	1.521085	0.250582	0.015838	0.312634	0.308123	0.259902	0.014997	0.012446	0.016637	1.546898
SalEn.2_MW11741_1-403_NEs	0.269872	0.252551	0.000000	0.000000	0.000000	0.208687	1.707140	0.004975	0.256895	0.262383	0.273388	0.009141	0.258047	0.251486	0.255053	1.715444
SalEn.3_1103_1-402_NEs	0.269872	0.253363	0.000000	0.000000	0.000000	0.208687	1.707140	0.004975	0.256895	0.262383	0.273388	0.009141	0.258047	0.252293	0.255875	1.715444
SalEn.4_11741_1-402_NEs	0.269872	0.253363	0.000000	0.000000	0.000000	0.208687	1.707140	0.004975	0.256895	0.262383	0.273388	0.009141	0.258047	0.252293	0.255875	1.715444
CitRo.1_11261_1-402_NEs	0.228398	0.236054	0.208687	0.208687	0.208687	0.000000	1.447403	0.206222	0.232256	0.257567	0.229483	0.210855	0.233373	0.227994	0.231143	1.448853
KlePn.2_27381_2-408_NEs	1.496706	1.521085	1.707140	1.707140	1.707140	1.447403	0.000000	1.688340	1.524542	1.568131	1.496706	1.673992	1.529062	1.546227	1.532774	0.004988
SalEn.11882_1-402_NEs	0.268234	0.250582	0.004975	0.004975	0.004975	0.206222	1.688340	0.000000	0.254098	0.262331	0.271739	0.009140	0.255245	0.249517	0.253080	1.696477
EscCo.3_1130_1-402_NEs	0.310744	0.015838	0.256895	0.256895	0.256895	0.232256	1.524542	0.254098	0.000000	0.320001	0.311900	0.263453	0.000825	0.013310	0.015810	1.550512
EntCo.1_15790_1-402_NEs	0.251527	0.312634	0.262383	0.262383	0.262383	0.257567	1.568131	0.262331	0.320001	0.000000	0.255007	0.268219	0.321257	0.311420	0.307689	1.568163
KlePn.2_16901_1-402_NEs	0.002510	0.308123	0.273388	0.273388	0.273388	0.229483	1.496706	0.271739	0.311900	0.255007	0.000000	0.279292	0.311900	0.302070	0.307146	1.504044
SalEn.51754_1-402_NEs	0.275757	0.259902	0.009141	0.009141	0.009141	0.210855	1.673992	0.009140	0.263453	0.268219	0.279292	0.000000	0.264611	0.258829	0.264773	1.682094
EscCo.51065_1-402	0.310744	0.014997	0.258047	0.258047	0.258047	0.233373	1.529062	0.255245	0.000825	0.321257	0.311900	0.264611	0.000000	0.014148	0.016649	1.555062
EscCo.2_54270_1-403_NEs	0.300924	0.012446	0.251486	0.252293	0.252293	0.227994	1.546227	0.249517	0.013310	0.311420	0.302070	0.258829	0.014148	0.000000	0.012440	1.572539
EscCo.4_02847_1-403_NEs	0.305994	0.016637	0.255053	0.255875	0.255875	0.231143	1.532774	0.253080	0.015810	0.307689	0.307146	0.264773	0.016649	0.012440	0.000000	1.558963
KlePn.1_04523_2-409_NEs	1.504044	1.546898	1.715444	1.715444	1.715444	1.448853	0.004988	1.696477	1.550512	1.568163	1.504044	1.682094	1.555062	1.572539	1.558963	0.000000
