SalEn.10763_1-282_NEs	0.000000	1.179813	0.016701	1.190711	0.224081	1.021511	0.198608	1.005294	0.010732	1.179813	0.226162	1.022002	0.285483	1.054707	0.251510	1.092574	0.214323	1.048824	0.280215	1.076631	0.016701	1.184348	0.220734	1.044184	0.224081	1.021511	0.016701	1.184348
SalEn.10763_325-575_NEs	1.179813	0.000000	1.176945	0.003975	1.290092	0.206914	1.184746	0.174769	1.203129	0.005303	1.285943	0.210145	1.326426	0.219353	1.291351	0.194184	1.271304	0.207150	1.353997	0.221164	1.176945	0.003975	1.294935	0.221227	1.290092	0.206914	1.176945	0.003975
SalEn.2_MW08691_1-282_NEs	0.016701	1.176945	0.000000	1.187862	0.227429	1.036067	0.193975	1.021163	0.015527	1.176945	0.232821	1.036538	0.283397	1.052622	0.251173	1.109268	0.224143	1.063706	0.281612	1.074581	0.000000	1.181488	0.227335	1.058939	0.227429	1.036067	0.000000	1.181488
SalEn.2_MW08691_325-576_NEs	1.190711	0.003975	1.187862	0.000000	1.302798	0.210374	1.196222	0.173011	1.214233	0.009300	1.298672	0.216436	1.334132	0.216926	1.293760	0.195880	1.283859	0.213442	1.361802	0.218727	1.187862	0.000000	1.307661	0.227583	1.302798	0.210374	1.187862	0.000000
EscCo.3_0861_1-273_NEs	0.224081	1.290092	0.227429	1.302798	0.000000	1.130530	0.196018	1.094693	0.224614	1.290092	0.031301	1.152200	0.240028	1.216714	0.233945	1.181042	0.018563	1.146100	0.238319	1.238886	0.227429	1.295311	0.017262	1.178739	0.001222	1.130530	0.227429	1.295311
EscCo.3_0861_326-574_NEs	1.021511	0.206914	1.036067	0.210374	1.130530	0.000000	1.044665	0.181354	1.026572	0.206843	1.148791	0.039690	1.102453	0.248785	1.104017	0.218398	1.124881	0.014785	1.091676	0.246991	1.036067	0.210374	1.133971	0.031230	1.130530	0.000000	1.036067	0.210374
CitRo.1_07941_1-275_NEs	0.198608	1.184746	0.193975	1.196222	0.196018	1.044665	0.000000	0.978185	0.194292	1.189518	0.178457	1.082601	0.208296	1.103988	0.213481	1.068427	0.196322	1.059268	0.208294	1.118176	0.193975	1.189518	0.199103	1.064401	0.196018	1.044665	0.193975	1.189518
CitRo.1_07941_326-567_NEs	1.005294	0.174769	1.021163	0.173011	1.094693	0.181354	0.978185	0.000000	1.015305	0.181658	1.076558	0.183427	1.004111	0.195617	1.071590	0.156554	1.073479	0.181291	1.017131	0.193849	1.021163	0.173011	1.103662	0.193280	1.094693	0.181354	1.021163	0.173011
SalEn.52071_1-282_NEs	0.010732	1.203129	0.015527	1.214233	0.224614	1.026572	0.194292	1.015305	0.000000	1.203129	0.225025	1.027055	0.278642	1.075135	0.249966	1.097977	0.216415	1.053998	0.276863	1.097518	0.015527	1.207739	0.224521	1.049314	0.224614	1.026572	0.015527	1.207739
SalEn.52071_325-575_NEs	1.179813	0.005303	1.176945	0.009300	1.290092	0.206843	1.189518	0.181658	1.203129	0.000000	1.285943	0.213510	1.326426	0.224665	1.291351	0.199345	1.271304	0.203660	1.353997	0.226486	1.176945	0.009300	1.294935	0.221150	1.290092	0.206843	1.176945	0.009300
EscCo.4_03200_1-273_NEs	0.226162	1.285943	0.232821	1.298672	0.031301	1.148791	0.178457	1.076558	0.225025	1.285943	0.000000	1.168247	0.216587	1.218490	0.218588	1.159673	0.023656	1.154562	0.218175	1.240934	0.232821	1.291174	0.041537	1.198127	0.032572	1.148791	0.232821	1.291174
EscCo.4_03200_326-576_NEs	1.022002	0.210145	1.036538	0.216436	1.152200	0.039690	1.082601	0.183427	1.027055	0.213510	1.168247	0.000000	1.142933	0.239237	1.155233	0.216127	1.151806	0.043514	1.121964	0.237473	1.036538	0.213586	1.155682	0.050485	1.152200	0.039690	1.036538	0.213586
KlePn.2_13851_1-278_NEs	0.285483	1.326426	0.283397	1.334132	0.240028	1.102453	0.208296	1.004111	0.278642	1.326426	0.216587	1.142933	0.000000	1.145593	0.244974	1.149396	0.231295	1.127098	0.009750	1.151032	0.283397	1.326426	0.243267	1.145163	0.241659	1.102453	0.283397	1.326426
KlePn.2_13851_324-576_NEs	1.054707	0.219353	1.052622	0.216926	1.216714	0.248785	1.103988	0.195617	1.075135	0.224665	1.218490	0.239237	1.145593	0.000000	1.210852	0.193870	1.217064	0.241074	1.164528	0.003965	1.052622	0.214002	1.201280	0.243121	1.216714	0.248785	1.052622	0.214002
EntCo.1_19440_1-278_NEs	0.251510	1.291351	0.251173	1.293760	0.233945	1.104017	0.213481	1.071590	0.249966	1.291351	0.218588	1.155233	0.244974	1.210852	0.000000	1.153815	0.233534	1.145477	0.241617	1.210794	0.251173	1.286362	0.237190	1.113455	0.233945	1.104017	0.251173	1.286362
EntCo.1_19440_326-574_NEs	1.092574	0.194184	1.109268	0.195880	1.181042	0.218398	1.068427	0.156554	1.097977	0.199345	1.159673	0.216127	1.149396	0.193870	1.153815	0.000000	1.147347	0.214339	1.152936	0.199126	1.109268	0.195880	1.170442	0.220392	1.181042	0.218398	1.109268	0.195880
EscCo.2_49420_1-273_NEs	0.214323	1.271304	0.224143	1.283859	0.018563	1.124881	0.196322	1.073479	0.216415	1.271304	0.023656	1.151806	0.231295	1.217064	0.233534	1.147347	0.000000	1.140385	0.232904	1.239362	0.224143	1.276474	0.026088	1.172832	0.019812	1.124881	0.224143	1.276474
EscCo.2_49420_326-576_NEs	1.048824	0.207150	1.063706	0.213442	1.146100	0.014785	1.059268	0.181291	1.053998	0.203660	1.154562	0.043514	1.127098	0.241074	1.145477	0.214339	1.140385	0.000000	1.116188	0.239307	1.063706	0.210588	1.149551	0.037833	1.146100	0.014785	1.063706	0.210588
KlePn.1_03257_1-278_NEs	0.280215	1.353997	0.281612	1.361802	0.238319	1.091676	0.208294	1.017131	0.276863	1.353997	0.218175	1.121964	0.009750	1.164528	0.241617	1.152936	0.232904	1.116188	0.000000	1.170004	0.281612	1.353997	0.241553	1.134054	0.239948	1.091676	0.281612	1.353997
KlePn.1_03257_324-577_NEs	1.076631	0.221164	1.074581	0.218727	1.238886	0.246991	1.118176	0.193849	1.097518	0.226486	1.240934	0.237473	1.151032	0.003965	1.210794	0.199126	1.239362	0.239307	1.170004	0.000000	1.074581	0.215802	1.223319	0.244973	1.238886	0.246991	1.074581	0.215802
SalEn.3_0793_1-282_NEs	0.016701	1.176945	0.000000	1.187862	0.227429	1.036067	0.193975	1.021163	0.015527	1.176945	0.232821	1.036538	0.283397	1.052622	0.251173	1.109268	0.224143	1.063706	0.281612	1.074581	0.000000	1.181488	0.227335	1.058939	0.227429	1.036067	0.000000	1.181488
SalEn.3_0793_325-575_NEs	1.184348	0.003975	1.181488	0.000000	1.295311	0.210374	1.189518	0.173011	1.207739	0.009300	1.291174	0.213586	1.326426	0.214002	1.286362	0.195880	1.276474	0.210588	1.353997	0.215802	1.181488	0.000000	1.300159	0.224718	1.295311	0.210374	1.181488	0.000000
EscCo.1_00853_1-273_NEs	0.220734	1.294935	0.227335	1.307661	0.017262	1.133971	0.199103	1.103662	0.224521	1.294935	0.041537	1.155682	0.243267	1.201280	0.237190	1.170442	0.026088	1.149551	0.241553	1.223319	0.227335	1.300159	0.000000	1.182242	0.016016	1.133971	0.227335	1.300159
EscCo.1_00853_326-576_NEs	1.044184	0.221227	1.058939	0.227583	1.178739	0.031230	1.064401	0.193280	1.049314	0.221150	1.198127	0.050485	1.145163	0.243121	1.113455	0.220392	1.172832	0.037833	1.134054	0.244973	1.058939	0.224718	1.182242	0.000000	1.178739	0.031230	1.058939	0.224718
EscCo.50794_1-273	0.224081	1.290092	0.227429	1.302798	0.001222	1.130530	0.196018	1.094693	0.224614	1.290092	0.032572	1.152200	0.241659	1.216714	0.233945	1.181042	0.019812	1.146100	0.239948	1.238886	0.227429	1.295311	0.016016	1.178739	0.000000	1.130530	0.227429	1.295311
EscCo.50794_326-574	1.021511	0.206914	1.036067	0.210374	1.130530	0.000000	1.044665	0.181354	1.026572	0.206843	1.148791	0.039690	1.102453	0.248785	1.104017	0.218398	1.124881	0.014785	1.091676	0.246991	1.036067	0.210374	1.133971	0.031230	1.130530	0.000000	1.036067	0.210374
SalEn.4_08691_1-282_NEs	0.016701	1.176945	0.000000	1.187862	0.227429	1.036067	0.193975	1.021163	0.015527	1.176945	0.232821	1.036538	0.283397	1.052622	0.251173	1.109268	0.224143	1.063706	0.281612	1.074581	0.000000	1.181488	0.227335	1.058939	0.227429	1.036067	0.000000	1.181488
SalEn.4_08691_325-575_NEs	1.184348	0.003975	1.181488	0.000000	1.295311	0.210374	1.189518	0.173011	1.207739	0.009300	1.291174	0.213586	1.326426	0.214002	1.286362	0.195880	1.276474	0.210588	1.353997	0.215802	1.181488	0.000000	1.300159	0.224718	1.295311	0.210374	1.181488	0.000000
