SalEn.53783_1-287_NEs	0.000000	0.147312	0.009347	0.009338	0.009347	0.132696	0.184386	0.184346	0.008173	0.148728	0.155815	0.171463	0.157460
EscCo.3_3885_1-287_NEs	0.147312	0.000000	0.144436	0.145901	0.144436	0.147284	0.176846	0.176808	0.145821	0.008169	0.022378	0.176007	0.033215
SalEn.4_37241_1-287_NEs	0.009347	0.144436	0.000000	0.009347	0.000000	0.136953	0.184236	0.184196	0.001161	0.145847	0.155964	0.171362	0.157612
SalEn.13557_1-287_NEs	0.009338	0.145901	0.009347	0.000000	0.009347	0.135437	0.187610	0.187569	0.008173	0.144303	0.157455	0.177268	0.158862
SalEn.2_MW37241_1-287_NEs	0.009347	0.144436	0.000000	0.009347	0.000000	0.136953	0.184236	0.184196	0.001161	0.145847	0.155964	0.171362	0.157612
CitRo.1_41711_1-287_NEs	0.132696	0.147284	0.136953	0.135437	0.136953	0.000000	0.176625	0.178069	0.138322	0.148713	0.150373	0.167947	0.159184
KlePn.1_00589_1-287_BeL	0.184386	0.176846	0.184236	0.187610	0.184236	0.176625	0.000000	0.003502	0.182751	0.180065	0.182728	0.155010	0.184453
KlePn.2_46321_1-287_BeL	0.184346	0.176808	0.184196	0.187569	0.184196	0.178069	0.003502	0.000000	0.182711	0.180025	0.181232	0.154977	0.182952
SalEn.3_3701_1-287_NEs	0.008173	0.145821	0.001161	0.008173	0.001161	0.138322	0.182751	0.182711	0.000000	0.147234	0.157367	0.172795	0.159019
EscCo.1_04092_1-287_NEs	0.148728	0.008169	0.145847	0.144303	0.145847	0.148713	0.180065	0.180025	0.147234	0.000000	0.025999	0.174559	0.024767
EscCo.53644_1-287	0.155815	0.022378	0.155964	0.157455	0.155964	0.150373	0.182728	0.181232	0.157367	0.025999	0.000000	0.179306	0.034428
EntCo.1_02630_3-289_NEs	0.171463	0.176007	0.171362	0.177268	0.171362	0.167947	0.155010	0.154977	0.172795	0.174559	0.179306	0.000000	0.181055
EscCo.4_00039_1-287_NEs	0.157460	0.033215	0.157612	0.158862	0.157612	0.159184	0.184453	0.182952	0.159019	0.024767	0.034428	0.181055	0.000000
