EscCo.2_4058_1-93_NEs	0.000000	0.059587	0.139817	0.007194	0.167522	0.119472	0.167522	0.456540	0.171896	0.139817	0.129148	0.167522	0.456540	0.003599	0.163239
EscCo.3_04745_1-93_NEs	0.059587	0.000000	0.140161	0.059575	0.167864	0.107463	0.167864	0.471109	0.172248	0.140161	0.146384	0.167864	0.471109	0.063605	0.172317
KlePn.1_01744_1-93_NEs	0.139817	0.140161	0.000000	0.139786	0.218604	0.165226	0.218604	0.457995	0.223344	0.000000	0.162622	0.218604	0.457995	0.140186	0.209257
EscCo.1_04227_1-93_NEs	0.007194	0.059575	0.139786	0.000000	0.167480	0.111267	0.167480	0.443578	0.171852	0.139786	0.124960	0.167480	0.443578	0.010838	0.163198
SalEn.2_MW38851_1-93_NEs	0.167522	0.167864	0.218604	0.167480	0.000000	0.154604	0.000000	0.474185	0.003583	0.218604	0.230024	0.000000	0.474185	0.167967	0.010794
CitRo.1_39731_1-93_NEs	0.119472	0.107463	0.165226	0.111267	0.154604	0.000000	0.154604	0.403486	0.158921	0.165226	0.146149	0.154604	0.403486	0.119774	0.167675
SalEn.3_3870_1-93_NEs	0.167522	0.167864	0.218604	0.167480	0.000000	0.154604	0.000000	0.474185	0.003583	0.218604	0.230024	0.000000	0.474185	0.167967	0.010794
KlePn.1_01745_1-93_NEs	0.456540	0.471109	0.457995	0.443578	0.474185	0.403486	0.474185	0.000000	0.480826	0.457995	0.422312	0.474185	0.000000	0.458262	0.467851
SalEn.53388_1-93_NEs	0.171896	0.172248	0.223344	0.171852	0.003583	0.158921	0.003583	0.480826	0.000000	0.223344	0.230024	0.003583	0.480826	0.172354	0.014421
KlePn.2_49021_1-93_NEs	0.139817	0.140161	0.000000	0.139786	0.218604	0.165226	0.218604	0.457995	0.223344	0.000000	0.162622	0.218604	0.457995	0.140186	0.209257
EntCo.1_02240_1-93_NEs	0.129148	0.146384	0.162622	0.124960	0.230024	0.146149	0.230024	0.422312	0.230024	0.162622	0.000000	0.230024	0.422312	0.129481	0.216058
SalEn.4_38851_1-93_NEs	0.167522	0.167864	0.218604	0.167480	0.000000	0.154604	0.000000	0.474185	0.003583	0.218604	0.230024	0.000000	0.474185	0.167967	0.010794
KlePn.2_49031_1-93_NEs	0.456540	0.471109	0.457995	0.443578	0.474185	0.403486	0.474185	0.000000	0.480826	0.457995	0.422312	0.474185	0.000000	0.458262	0.467851
EscCo.43775_1-93	0.003599	0.063605	0.140186	0.010838	0.167967	0.119774	0.167967	0.458262	0.172354	0.140186	0.129481	0.167967	0.458262	0.000000	0.163672
SalEn.13716_1-93_NEs	0.163239	0.172317	0.209257	0.163198	0.010794	0.167675	0.010794	0.467851	0.014421	0.209257	0.216058	0.010794	0.467851	0.163672	0.000000
