SalEn.2_MW41261_18-460_NEs	0.000000	0.007544	0.009822	0.485509	0.486866	0.000000	0.479413	0.357281	0.383001	0.381942	0.000000	0.384705	0.425392	0.360084	0.375745	1.435566	1.411903
SalEn.13959_18-460_NEs	0.007544	0.000000	0.009814	0.495051	0.496421	0.007544	0.485068	0.362933	0.386890	0.385841	0.007544	0.388605	0.420677	0.368596	0.379609	1.448788	1.429200
SalEn.53458_17-460_NEs	0.009822	0.009814	0.000000	0.493616	0.494982	0.009822	0.494587	0.356864	0.383317	0.382261	0.009822	0.385019	0.429260	0.361393	0.376074	1.427239	1.403672
KlePn.1_01856_15-455_NEs	0.485509	0.495051	0.493616	0.000000	0.002288	0.485509	0.607738	0.455832	0.479326	0.479254	0.485509	0.480592	0.556912	0.438693	0.479355	1.520194	1.514295
KlePn.2_50001_15-455_NEs	0.486866	0.496421	0.494982	0.002288	0.000000	0.486866	0.607738	0.457816	0.483635	0.483575	0.486866	0.484904	0.556912	0.440655	0.483676	1.514632	1.508800
SalEn.3_4112_18-460_NEs	0.000000	0.007544	0.009822	0.485509	0.486866	0.000000	0.479413	0.357281	0.383001	0.381942	0.000000	0.384705	0.425392	0.360084	0.375745	1.435566	1.411903
EscCo.54003_12-157	0.479413	0.485068	0.494587	0.607738	0.607738	0.479413	0.000000	4.557247	0.401678	0.391976	0.479413	0.401061	0.520922	1.186725	0.404851	1.784303	1.842221
EscCo.54003_169-459	0.357281	0.362933	0.356864	0.455832	0.457816	0.357281	4.557247	0.000000	0.061075	0.084149	0.357281	0.081356	1.399489	0.343954	0.076376	1.343401	1.359039
EscCo.1_04469_14-452_NEs	0.383001	0.386890	0.383317	0.479326	0.483635	0.383001	0.401678	0.061075	0.000000	0.023062	0.383001	0.017589	0.445217	0.352717	0.017604	1.414773	1.426410
EscCo.4_04491_12-452_NEs	0.381942	0.385841	0.382261	0.479254	0.483575	0.381942	0.391976	0.084149	0.023062	0.000000	0.381942	0.022280	0.449115	0.344156	0.028501	1.395623	1.410575
SalEn.4_41261_18-460_NEs	0.000000	0.007544	0.009822	0.485509	0.486866	0.000000	0.479413	0.357281	0.383001	0.381942	0.000000	0.384705	0.425392	0.360084	0.375745	1.435566	1.411903
EscCo.3_4262A_14-452_NEs	0.384705	0.388605	0.385019	0.480592	0.484904	0.384705	0.401061	0.081356	0.017589	0.022280	0.384705	0.000000	0.442342	0.355627	0.029294	1.441491	1.444312
CitRo.1_37491_15-166_NEs	0.425392	0.420677	0.429260	0.556912	0.556912	0.425392	0.520922	1.399489	0.445217	0.449115	0.425392	0.442342	0.000000	1.090471	0.445217	1.835297	1.835297
CitRo.1_37491_172-460_NEs	0.360084	0.368596	0.361393	0.438693	0.440655	0.360084	1.186725	0.343954	0.352717	0.344156	0.360084	0.355627	1.090471	0.000000	0.341515	1.321179	1.276987
EscCo.2_36280_13-452_NEs	0.375745	0.379609	0.376074	0.479355	0.483676	0.375745	0.404851	0.076376	0.017604	0.028501	0.375745	0.029294	0.445217	0.341515	0.000000	1.427260	1.439277
KlePn.2_44121_13-441_BeL	1.435566	1.448788	1.427239	1.520194	1.514632	1.435566	1.784303	1.343401	1.414773	1.395623	1.435566	1.441491	1.835297	1.321179	1.427260	0.000000	0.005525
KlePn.1_00812_14-440_NEs	1.411903	1.429200	1.403672	1.514295	1.508800	1.411903	1.842221	1.359039	1.426410	1.410575	1.411903	1.444312	1.835297	1.276987	1.439277	0.005525	0.000000
