SalEn.53206_1-140_Ess	0.000000	0.133277	0.126090	0.002385	0.108672	0.126090	0.004776	0.126090	0.133277	0.002385	0.154002	0.128898	0.004777
KlePn.1_01022_1-150_NEs	0.133277	0.000000	0.137454	0.130400	0.125213	0.137454	0.133243	0.137454	0.000000	0.130400	0.155063	0.134807	0.133269
EscCo.53170_1-150	0.126090	0.137454	0.000000	0.128889	0.119382	0.000000	0.131696	0.000000	0.137454	0.128889	0.137604	0.002224	0.131721
SalEn.3_3261_1-140_NEs	0.002385	0.130400	0.128889	0.000000	0.105919	0.128889	0.002385	0.128889	0.130400	0.000000	0.151051	0.131705	0.002385
CitRo.1_46621_1-154_NEs	0.108672	0.125213	0.119382	0.105919	0.000000	0.119382	0.103176	0.119382	0.125213	0.105919	0.160004	0.121977	0.108665
EscCo.1_03610_1-150_NEs	0.126090	0.137454	0.000000	0.128889	0.119382	0.000000	0.131696	0.000000	0.137454	0.128889	0.137604	0.002224	0.131721
SalEn.13123_1-140_NEs	0.004776	0.133243	0.131696	0.002385	0.103176	0.131696	0.000000	0.131696	0.133243	0.002385	0.153961	0.134519	0.004776
EscCo.3_3437_1-150_NEs	0.126090	0.137454	0.000000	0.128889	0.119382	0.000000	0.131696	0.000000	0.137454	0.128889	0.137604	0.002224	0.131721
KlePn.2_42301_1-150_NEs	0.133277	0.000000	0.137454	0.130400	0.125213	0.137454	0.133243	0.137454	0.000000	0.130400	0.155063	0.134807	0.133269
SalEn.4_32881_1-140_NEs	0.002385	0.130400	0.128889	0.000000	0.105919	0.128889	0.002385	0.128889	0.130400	0.000000	0.151051	0.131705	0.002385
EntCo.1_34080_1-140_NEs	0.154002	0.155063	0.137604	0.151051	0.160004	0.137604	0.153961	0.137604	0.155063	0.151051	0.000000	0.140449	0.153992
EscCo.4_00524_1-150_NEs	0.128898	0.134807	0.002224	0.131705	0.121977	0.002224	0.134519	0.002224	0.134807	0.131705	0.140449	0.000000	0.134545
SalEn.2_MW32881_1-140_Ess	0.004777	0.133269	0.131721	0.002385	0.108665	0.131721	0.004776	0.131721	0.133269	0.002385	0.153992	0.134545	0.000000
