SalEn.2_MW40691_1-375_NEs	0.000000	0.010771	0.000000	0.015314	0.563901	1.350875	1.717803	1.347025	1.710378	1.344464	1.717803	0.000000	1.344464	1.725316	1.735066	1.595117
SalEn.13894_1-374_NEs	0.010771	0.000000	0.010771	0.017122	0.569932	1.338853	1.708085	1.335219	1.700722	1.332694	1.708085	0.010771	1.332694	1.715587	1.721138	1.612727
SalEn.3_4053_1-374_NEs	0.000000	0.010771	0.000000	0.015314	0.563901	1.350875	1.717803	1.347025	1.710378	1.344464	1.717803	0.000000	1.344464	1.725316	1.735066	1.587524
SalEn.53516_1-374_BeL	0.015314	0.017122	0.015314	0.000000	0.569898	1.339755	1.711849	1.336104	1.704355	1.333575	1.711849	0.015314	1.333575	1.719465	1.673142	1.606862
EscCo.4_04559_1-373_BeL	0.563901	0.569932	0.563901	0.569898	0.000000	1.476840	1.617202	1.456479	1.623754	1.453291	1.617202	0.563901	1.453291	1.610516	1.526792	1.614378
SalEn.3_0038_3-124_NEs	1.350875	1.338853	1.350875	1.339755	1.476840	0.000000	2.169808	0.002737	2.169808	0.000000	2.169808	1.350875	0.000000	2.169808	0.583529	2.175611
SalEn.3_0038_155-417_BeL	1.717803	1.708085	1.717803	1.711849	1.617202	2.169808	0.000000	2.713530	0.001269	2.346452	0.000000	1.717803	2.346452	0.000000	5.996257	0.479804
SalEn.10037_3-126_NEs	1.347025	1.335219	1.347025	1.336104	1.456479	0.002737	2.713530	0.000000	2.713530	0.002714	2.713530	1.347025	0.002714	2.713530	0.583586	2.573211
SalEn.10037_155-417_BeL	1.710378	1.700722	1.710378	1.704355	1.623754	2.169808	0.001269	2.713530	0.000000	2.346452	0.001269	1.710378	2.346452	0.001269	5.996257	0.477440
SalEn.4_00381_3-125_NEs	1.344464	1.332694	1.344464	1.333575	1.453291	0.000000	2.346452	0.002714	2.346452	0.000000	2.346452	1.344464	0.000000	2.346452	0.583518	2.309422
SalEn.4_00381_155-417_NEs	1.717803	1.708085	1.717803	1.711849	1.617202	2.169808	0.000000	2.713530	0.001269	2.346452	0.000000	1.717803	2.346452	0.000000	5.996257	0.479804
SalEn.4_40691_1-374_NEs	0.000000	0.010771	0.000000	0.015314	0.563901	1.350875	1.717803	1.347025	1.710378	1.344464	1.717803	0.000000	1.344464	1.725316	1.735066	1.587524
SalEn.2_MW00381_3-125_BeL	1.344464	1.332694	1.344464	1.333575	1.453291	0.000000	2.346452	0.002714	2.346452	0.000000	2.346452	1.344464	0.000000	2.346452	0.583518	2.309422
SalEn.2_MW00381_155-418_BeL	1.725316	1.715587	1.725316	1.719465	1.610516	2.169808	0.000000	2.713530	0.001269	2.346452	0.000000	1.725316	2.346452	0.000000	5.996257	0.484790
EscCo.4_03973_1-126_BeL	1.735066	1.721138	1.735066	1.673142	1.526792	0.583529	5.996257	0.583586	5.996257	0.583518	5.996257	1.735066	0.583518	5.996257	0.000000	3.397547
EscCo.4_03973_150-418_BeL	1.595117	1.612727	1.587524	1.606862	1.614378	2.175611	0.479804	2.573211	0.477440	2.309422	0.479804	1.587524	2.309422	0.484790	3.397547	0.000000
