SalEn.4_09801_1-473_NEs	0.000000	0.007799	1.682856	0.258270	0.256310	1.734478	1.681835	1.699807	1.610850	1.752675	1.727463	1.677650	1.564951	0.004953	1.710589	1.682856	0.000000	1.748569	0.258415	0.234402	1.727463	1.609965	1.832582	1.610850	1.718200	1.607544	0.000000	1.748424	1.727463
SalEn.51965_1-473_NEs	0.007799	0.000000	1.684833	0.258158	0.256199	1.742884	1.683842	1.703583	1.613690	1.750908	1.733927	1.679675	1.581202	0.008512	1.713367	1.684833	0.007799	1.757067	0.258303	0.237117	1.733927	1.612782	1.838467	1.613690	1.724662	1.610405	0.007799	1.754813	1.733927
EscCo.2_4505_1-500_NEs	1.682856	1.684833	0.000000	1.823340	1.828357	0.378416	0.016731	1.382408	1.477385	0.320318	0.250435	0.017510	1.427469	1.709021	1.617885	0.000000	1.677342	0.379191	1.841095	1.721307	0.250435	1.517888	0.246159	1.477385	0.253624	1.484400	1.682856	0.251355	0.250435
EscCo.2_0967_2-476_NEs	0.258270	0.258158	1.823340	0.000000	0.007765	1.685421	1.794067	1.693933	1.606849	1.705931	1.802798	1.814907	1.589927	0.253113	1.755903	1.823340	0.260832	1.698647	0.002109	0.240643	1.802798	1.602674	1.861612	1.606849	1.783870	1.603520	0.258270	1.807055	1.802798
EscCo.1_00962_2-477_NEs	0.256310	0.256199	1.828357	0.007765	0.000000	1.673317	1.799114	1.729079	1.631575	1.711381	1.812354	1.819948	1.599666	0.251165	1.762181	1.828357	0.258870	1.686396	0.008471	0.243517	1.812354	1.627373	1.880562	1.631575	1.793319	1.628248	0.256310	1.816616	1.812354
KlePn.1_02033_1-498_NEs	1.734478	1.742884	0.378416	1.685421	1.673317	0.000000	0.368618	1.433071	1.575110	0.302930	0.382029	0.378373	1.461808	1.752808	1.490189	0.378416	1.728945	0.005376	1.697989	1.631336	0.382029	1.618318	0.345096	1.575110	0.385535	1.570841	1.734478	0.383249	0.382029
EscCo.3_04296_1-485_NEs	1.681835	1.683842	0.016731	1.794067	1.799114	0.368618	0.000000	1.394646	1.477357	0.315601	0.253279	0.028875	1.451313	1.708302	1.655719	0.016731	1.676264	0.370482	1.812002	1.701730	0.253279	1.518668	0.258295	1.477357	0.256590	1.484510	1.681835	0.254232	0.253279
EntCo.1_38150_1-472_NEs	1.699807	1.703583	1.382408	1.693933	1.729079	1.433071	1.394646	0.000000	0.230548	1.309343	1.418091	1.428914	0.205528	1.717384	0.633635	1.382408	1.709556	1.429394	1.707934	1.680826	1.418091	0.228378	1.358681	0.230548	1.418983	0.229322	1.699807	1.408949	1.418091
EscCo.2_3348_1-471_NEs	1.610850	1.613690	1.477385	1.606849	1.631575	1.575110	1.477357	0.230548	0.000000	1.353348	1.481711	1.509531	0.203330	1.619051	0.573203	1.477385	1.619932	1.582414	1.623330	1.534654	1.481711	0.022912	1.430757	0.000000	1.483110	0.002120	1.610850	1.479541	1.481711
EntCo.1_42600_1-497_NEs	1.752675	1.750908	0.320318	1.705931	1.711381	0.302930	0.315601	1.309343	1.353348	0.000000	0.313292	0.312430	1.350761	1.752835	1.461019	0.320318	1.751694	0.301771	1.719014	1.723190	0.313292	1.377643	0.302443	1.353348	0.317482	1.359544	1.752675	0.314386	0.313292
