EntCo.1_25650_1-72_BeL	0.000000	0.220044	0.245118	0.218441	0.220044	0.220044	0.227053	0.245118	0.245118	0.212174	0.242398	0.238810
SalEn.54042_1-72_NEs	0.220044	0.000000	0.205699	0.247957	0.000000	0.000000	0.004656	0.205699	0.205699	0.241561	0.191646	0.211784
EscCo.3_3605_1-72_NEs	0.245118	0.205699	0.000000	0.241604	0.205699	0.205699	0.212494	0.000000	0.000000	0.235247	0.179970	0.004642
KlePn.2_43771_1-72_BeL	0.218441	0.247957	0.241604	0.000000	0.247957	0.247957	0.248875	0.241604	0.241604	0.004639	0.315774	0.248054
SalEn.4_34541_1-72_BeL	0.220044	0.000000	0.205699	0.247957	0.000000	0.000000	0.004656	0.205699	0.205699	0.241561	0.191646	0.211784
SalEn.3_3430_1-72_NEs	0.220044	0.000000	0.205699	0.247957	0.000000	0.000000	0.004656	0.205699	0.205699	0.241561	0.191646	0.211784
SalEn.13290_1-72_NEs	0.227053	0.004656	0.212494	0.248875	0.004656	0.004656	0.000000	0.212494	0.212494	0.242450	0.198231	0.218643
EscCo.1_03776_1-72_NEs	0.245118	0.205699	0.000000	0.241604	0.205699	0.205699	0.212494	0.000000	0.000000	0.235247	0.179970	0.004642
EscCo.53354_1-72	0.245118	0.205699	0.000000	0.241604	0.205699	0.205699	0.212494	0.000000	0.000000	0.235247	0.179970	0.004642
KlePn.1_00846_1-72_NEs	0.212174	0.241561	0.235247	0.004639	0.241561	0.241561	0.242450	0.235247	0.235247	0.000000	0.308913	0.241654
CitRo.1_44551_1-72_NEs	0.242398	0.191646	0.179970	0.315774	0.191646	0.191646	0.198231	0.179970	0.179970	0.308913	0.000000	0.174172
EscCo.4_00340_1-72_NEs	0.238810	0.211784	0.004642	0.248054	0.211784	0.211784	0.218643	0.004642	0.004642	0.241654	0.174172	0.000000
