SalEn.4_20311_1-277_NEs	0.000000	1.711326	2.461662	0.925883	0.521681	2.045198	1.206994	0.000000	1.073392	1.206994	0.000000	1.072081
KlePn.1_03710_1-223_NEs	1.711326	0.000000	0.823080	1.228170	1.698491	1.802159	1.837757	1.723188	1.499250	1.837757	1.711326	1.780112
KlePn.1_02858_1-216_NEs	2.461662	0.823080	0.000000	1.822812	2.466866	2.010316	2.092468	2.466195	1.600406	2.092468	2.461662	1.676012
EscCo.3_4677_1-206_NEs	0.925883	1.228170	1.822812	0.000000	0.170525	2.275533	1.715028	0.929657	1.124530	1.715028	0.925883	1.315236
EscCo.3_4310_1-268_NEs	0.521681	1.698491	2.466866	0.170525	0.000000	1.874144	1.665586	0.521681	1.444420	1.665586	0.521681	1.768303
SalEn.4_26421_6-231_NEs	2.045198	1.802159	2.010316	2.275533	1.874144	0.000000	0.512058	2.055367	0.429605	0.503895	2.045198	0.770370
SalEn.2_MW03381_1-312_NEs	1.206994	1.837757	2.092468	1.715028	1.665586	0.512058	0.000000	1.236286	0.255326	0.000000	1.206994	0.940406
SalEn.2_MW20311_1-288_NEs	0.000000	1.723188	2.466195	0.929657	0.521681	2.055367	1.236286	0.000000	1.076918	1.215401	0.000000	1.085770
SalEn.3_2587_1-217_NEs	1.073392	1.499250	1.600406	1.124530	1.444420	0.429605	0.255326	1.076918	0.000000	0.255326	1.073392	0.657399
SalEn.4_03381_1-311_NEs	1.206994	1.837757	2.092468	1.715028	1.665586	0.503895	0.000000	1.215401	0.255326	0.000000	1.206994	0.940406
SalEn.3_1973_1-277_NEs	0.000000	1.711326	2.461662	0.925883	0.521681	2.045198	1.206994	0.000000	1.073392	1.206994	0.000000	1.072081
SalEn.11964_1-287_NEs	1.072081	1.780112	1.676012	1.315236	1.768303	0.770370	0.940406	1.085770	0.657399	0.940406	1.072081	0.000000
