CitRo.1_23971_1-298_NEs	0.000000	0.152739	0.205060	0.203439	0.152733	1.416446	0.200482	0.197916	0.152733	1.399340	0.152733	0.203869	0.151653	0.206493
SalEn.12437_1-298_NEs	0.152739	0.000000	0.205458	0.202326	0.011252	1.314134	0.199392	0.196370	0.011252	1.298287	0.011252	0.197796	0.011290	0.203839
EscCo.2_2553_1-295_NEs	0.205060	0.205458	0.000000	0.002234	0.212708	1.481199	0.034324	0.233357	0.212708	1.464207	0.212708	0.236444	0.202595	0.016939
EscCo.42440_1-295	0.203439	0.202326	0.002234	0.000000	0.209549	1.467705	0.031971	0.230055	0.209549	1.450871	0.209549	0.233128	0.199474	0.014651
SalEn.3_2420_1-298_BeL	0.152733	0.011252	0.212708	0.209549	0.000000	1.325604	0.199298	0.199314	0.000000	1.309705	0.000000	0.200744	0.018133	0.205165
KlePn.2_07941_1-240_BeL	1.416446	1.314134	1.481199	1.467705	1.325604	0.000000	1.423065	1.370957	1.325604	0.008528	1.325604	1.371531	1.348254	1.483251
EscCo.3_01281_1-295_NEs	0.200482	0.199392	0.034324	0.031971	0.199298	1.423065	0.000000	0.230161	0.199298	1.406516	0.199298	0.233236	0.198056	0.030815
KlePn.2_34421_1-299_NEs	0.197916	0.196370	0.233357	0.230055	0.199314	1.370957	0.230161	0.000000	0.199314	1.348767	0.199314	0.009054	0.196810	0.228688
SalEn.4_24761_1-298_BeL	0.152733	0.011252	0.212708	0.209549	0.000000	1.325604	0.199298	0.199314	0.000000	1.309705	0.000000	0.200744	0.018133	0.205165
KlePn.1_02656_1-240_BeL	1.399340	1.298287	1.464207	1.450871	1.309705	0.008528	1.406516	1.348767	1.309705	0.000000	1.309705	1.349321	1.331993	1.466101
SalEn.2_MW24761_1-298_NEs	0.152733	0.011252	0.212708	0.209549	0.000000	1.325604	0.199298	0.199314	0.000000	1.309705	0.000000	0.200744	0.018133	0.205165
KlePn.1_03796_1-299_NEs	0.203869	0.197796	0.236444	0.233128	0.200744	1.371531	0.233236	0.009054	0.200744	1.349321	0.200744	0.000000	0.198239	0.231760
SalEn.50401_1-298_NEs	0.151653	0.011290	0.202595	0.199474	0.018133	1.348254	0.198056	0.196810	0.018133	1.331993	0.018133	0.198239	0.000000	0.200983
EscCo.1_02728_1-295_NEs	0.206493	0.203839	0.016939	0.014651	0.205165	1.483251	0.030815	0.228688	0.205165	1.466101	0.205165	0.231760	0.200983	0.000000
