EntCo.1_24790_4-246_Ess	0.000000	0.247397	0.231377	0.238193	0.242192	0.240343	0.238450	0.244047	0.252350	0.240355	0.262217	0.262217	0.262217	0.247667
KlePn.2_07151_1-243_Ess	0.247397	0.000000	0.237679	0.243499	0.226538	0.243782	0.243737	0.247472	0.232766	0.243794	0.236751	0.236751	0.236751	0.001374
CitRo.1_02201_1-243_Ess	0.231377	0.237679	0.000000	0.195608	0.184538	0.199797	0.190525	0.205126	0.192041	0.197646	0.199318	0.199318	0.199318	0.237936
EscCo.50215_1-243	0.238193	0.243499	0.195608	0.000000	0.179707	0.016640	0.019442	0.023661	0.188570	0.018041	0.197586	0.197586	0.197586	0.243764
SalEn.52601_1-243_Ess	0.242192	0.226538	0.184538	0.179707	0.000000	0.179551	0.183013	0.184718	0.013887	0.183413	0.020930	0.020930	0.020930	0.226781
EscCo.3_0205_1-243_Ess	0.240343	0.243782	0.199797	0.016640	0.179551	0.000000	0.013834	0.015229	0.188405	0.006904	0.197411	0.197411	0.197411	0.244048
EscCo.2_42650_4-246_Ess	0.238450	0.243737	0.190525	0.019442	0.183013	0.013834	0.000000	0.018023	0.191901	0.018058	0.200943	0.200943	0.200943	0.244003
EscCo.4_03761_4-246_Ess	0.244047	0.247472	0.205126	0.023661	0.184718	0.015229	0.018023	0.000000	0.193620	0.019461	0.202679	0.202679	0.202679	0.247742
SalEn.10266_1-243_NEs	0.252350	0.232766	0.192041	0.188570	0.013887	0.188405	0.191901	0.193620	0.000000	0.192323	0.009665	0.009665	0.009665	0.233018
EscCo.1_00225_4-246_Ess	0.240355	0.243794	0.197646	0.018041	0.183413	0.006904	0.018058	0.019461	0.192323	0.000000	0.201389	0.201389	0.201389	0.244060
SalEn.4_02631_1-243_Ess	0.262217	0.236751	0.199318	0.197586	0.020930	0.197411	0.200943	0.202679	0.009665	0.201389	0.000000	0.000000	0.000000	0.237008
SalEn.2_MW02631_1-243_Ess	0.262217	0.236751	0.199318	0.197586	0.020930	0.197411	0.200943	0.202679	0.009665	0.201389	0.000000	0.000000	0.000000	0.237008
SalEn.3_0259_1-243_Ess	0.262217	0.236751	0.199318	0.197586	0.020930	0.197411	0.200943	0.202679	0.009665	0.201389	0.000000	0.000000	0.000000	0.237008
KlePn.1_02570_4-246_Ess	0.247667	0.001374	0.237936	0.243764	0.226781	0.244048	0.244003	0.247742	0.233018	0.244060	0.237008	0.237008	0.237008	0.000000
