KlePn.2_32531_1-761_Ess	0.000000	0.136753	0.148308	1.406402	1.528643	0.138920	1.539363	1.515498	1.517772	1.403577	0.161262	0.136753	1.543664	0.141603	1.546148	0.160564	1.528331	0.004854	1.515336	0.160747	0.160564	1.541858	0.160564	1.541858
EscCo.52234_1-761	0.136753	0.000000	0.139885	1.543356	1.620771	0.015026	1.602266	1.633790	1.587436	1.540685	0.144471	0.000000	1.636477	0.020848	1.639080	0.144152	1.587887	0.136185	1.615269	0.144760	0.144152	1.604834	0.144152	1.604834
CitRo.1_23551_1-761_NEs	0.148308	0.139885	0.000000	1.450640	1.617831	0.132160	1.521279	1.613422	1.502092	1.455462	0.140756	0.139885	1.625141	0.134750	1.627743	0.140858	1.505149	0.148773	1.535099	0.139884	0.140858	1.523789	0.140858	1.523789
KlePn.1_01656_1-713_NEs	1.406402	1.543356	1.450640	0.000000	0.316486	1.519445	0.314675	0.307595	0.320187	0.002834	1.520484	1.543356	0.320582	1.540324	0.320591	1.527632	0.314207	1.408905	0.263369	1.520978	1.527632	0.314544	1.527632	0.314544
EscCo.1_02992_1-714_NEs	1.528643	1.620771	1.617831	0.316486	0.000000	1.621924	0.247738	0.041178	0.246842	0.316355	1.661768	1.620771	0.022203	1.622415	0.022204	1.661864	0.246802	1.525635	0.208833	1.669705	1.661864	0.248274	1.661864	0.248274
EscCo.1_02484_1-761_Ess	0.138920	0.015026	0.132160	1.519445	1.621924	0.000000	1.605647	1.634864	1.590567	1.516736	0.144537	0.015026	1.632182	0.019076	1.634795	0.144217	1.585600	0.137820	1.609554	0.144299	0.144217	1.608223	0.144217	1.608223
SalEn.3_2792_1-714_NEs	1.539363	1.602266	1.521279	0.314675	0.247738	1.605647	0.000000	0.250666	0.016968	0.316649	1.628961	1.602266	0.253619	1.626957	0.253626	1.617538	0.014591	1.539500	0.215036	1.621975	1.617538	0.000934	1.617538	0.000934
EscCo.4_01104_1-714_NEs	1.515498	1.633790	1.613422	0.307595	0.041178	1.634864	0.250666	0.000000	0.251039	0.308862	1.649431	1.633790	0.040214	1.632860	0.040215	1.652162	0.245902	1.517718	0.206999	1.659958	1.652162	0.251203	1.652162	0.251203
SalEn.52704_1-714_NEs	1.517772	1.587436	1.502092	0.320187	0.246842	1.590567	0.016968	0.251039	0.000000	0.322169	1.593060	1.587436	0.252711	1.614589	0.252718	1.587155	0.016486	1.517906	0.215580	1.591467	1.587155	0.016962	1.587155	0.016962
KlePn.2_36441_1-713_NEs	1.403577	1.540685	1.455462	0.002834	0.316355	1.516736	0.316649	0.308862	0.322169	0.000000	1.523079	1.540685	0.320448	1.537653	0.320458	1.530248	0.316178	1.406084	0.264614	1.523582	1.530248	0.316517	1.530248	0.316517
SalEn.50587_1-761_Ess	0.161262	0.144471	0.140756	1.520484	1.661768	0.144537	1.628961	1.649431	1.593060	1.523079	0.000000	0.144471	1.661737	0.141730	1.664408	0.017694	1.615861	0.160653	1.634022	0.016373	0.017694	1.631545	0.017694	1.631545
EscCo.3_2367_1-761_Ess	0.136753	0.000000	0.139885	1.543356	1.620771	0.015026	1.602266	1.633790	1.587436	1.540685	0.144471	0.000000	1.636477	0.020848	1.639080	0.144152	1.587887	0.136185	1.615269	0.144760	0.144152	1.604834	0.144152	1.604834
EscCo.3_2872_1-714_NEs	1.543664	1.636477	1.625141	0.320582	0.022203	1.632182	0.253619	0.040214	0.252711	0.320448	1.661737	1.636477	0.000000	1.635338	0.000931	1.656156	0.250117	1.540641	0.213245	1.666526	1.656156	0.254156	1.656156	0.254156
EscCo.4_01474_1-761_Ess	0.141603	0.020848	0.134750	1.540324	1.622415	0.019076	1.626957	1.632860	1.614589	1.537653	0.141730	0.020848	1.635338	0.000000	1.637949	0.143493	1.609664	0.141548	1.625857	0.143055	0.143493	1.629548	0.143493	1.629548
