SalEn.11664_1-245_NEs	0.000000	0.579528	0.009617	0.013779	1.065322	0.576664	0.561505	0.579528	0.009617	0.009617	0.579528	1.060808	0.567928
SalEn.3_3514_1-253_NEs	0.579528	0.000000	0.590256	0.582612	1.193898	0.003978	0.029639	0.000000	0.590256	0.590413	0.000000	1.193898	0.308386
SalEn.4_13861_1-245_NEs	0.009617	0.590256	0.000000	0.012386	1.067934	0.587367	0.572062	0.590256	0.000000	0.000000	0.590256	1.063427	0.564509
SalEn.51249_1-245_NEs	0.013779	0.582612	0.012386	0.000000	1.059057	0.579738	0.565389	0.582612	0.012386	0.012386	0.582612	1.054589	0.569175
KlePn.2_23101_1-251_NEs	1.065322	1.193898	1.067934	1.059057	0.000000	1.188366	1.157709	1.193898	1.067934	1.075200	1.201378	0.002608	1.174998
SalEn.13371_1-253_BeL	0.576664	0.003978	0.587367	0.579738	1.188366	0.000000	0.031012	0.003978	0.587367	0.587532	0.003978	1.188366	0.309173
SalEn.53973_1-253_BeL	0.561505	0.029639	0.572062	0.565389	1.157709	0.031012	0.000000	0.029639	0.572062	0.572272	0.029639	1.168074	0.299901
SalEn.4_35371_1-253_NEs	0.579528	0.000000	0.590256	0.582612	1.193898	0.003978	0.029639	0.000000	0.590256	0.590413	0.000000	1.193898	0.308386
SalEn.3_1315_1-245_NEs	0.009617	0.590256	0.000000	0.012386	1.067934	0.587367	0.572062	0.590256	0.000000	0.000000	0.590256	1.063427	0.564509
SalEn.2_MW13861_1-246_NEs	0.009617	0.590413	0.000000	0.012386	1.075200	0.587532	0.572272	0.590413	0.000000	0.000000	0.590413	1.070695	0.561131
SalEn.2_MW35371_1-254_BeL	0.579528	0.000000	0.590256	0.582612	1.201378	0.003978	0.029639	0.000000	0.590256	0.590413	0.000000	1.201378	0.308386
KlePn.1_04933_1-252_NEs	1.060808	1.193898	1.063427	1.054589	0.002608	1.188366	1.168074	1.193898	1.063427	1.070695	1.201378	0.000000	1.164708
EscCo.3_01749_1-253_NEs	0.567928	0.308386	0.564509	0.569175	1.174998	0.309173	0.299901	0.308386	0.564509	0.561131	0.308386	1.164708	0.000000
