KlePn.1_01392_7-353_BeL	0.000000	1.861173	2.657269	2.584392	1.893159	1.861173	1.861173	1.861173	1.861173	1.861173	1.861173	2.501821	1.893159	1.893159	2.501821	1.861173	1.861173	2.501821	1.893159	1.861173	2.480508	1.861173	1.861173	2.737123	2.549348	2.501821	1.861173	1.893159	3.304881
CitRo.1_30291_2-325_BeL	1.861173	0.000000	2.171832	1.461574	0.223650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.576590	0.223650	0.223650	1.576590	0.000000	0.000000	1.576590	0.223650	0.000000	1.563435	0.000000	0.000000	2.186341	2.490838	1.576590	0.000000	0.223650	2.232613
SalEn.11915_20-359_NEs	2.657269	2.171832	0.000000	1.760181	2.020122	2.171832	2.171832	2.171832	2.171832	2.171832	2.171832	1.038911	2.020122	2.020122	1.038911	2.171832	2.171832	1.038911	2.020122	2.171832	1.036534	2.171832	2.171832	1.180606	2.661702	1.041164	2.171832	2.020122	1.034862
EscCo.3_2110_12-327_NEs	2.584392	1.461574	1.760181	0.000000	1.418314	1.461574	1.461574	1.461574	1.461574	1.461574	1.461574	1.630206	1.418314	1.418314	1.630206	1.461574	1.461574	1.630206	1.418314	1.461574	1.646874	1.461574	1.461574	1.968745	2.281830	1.630206	1.461574	1.418314	1.938286
EscCo.1_00880_2-325_BeL	1.893159	0.223650	2.020122	1.418314	0.000000	0.223650	0.223650	0.223650	0.223650	0.223650	0.223650	1.678222	0.000000	0.000000	1.678222	0.223650	0.223650	1.678222	0.000000	0.223650	1.685971	0.223650	0.223650	1.876510	2.422416	1.678222	0.223650	0.000000	2.232189
CitRo.1_00481_2-325_BeL	1.861173	0.000000	2.171832	1.461574	0.223650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.576590	0.223650	0.223650	1.576590	0.000000	0.000000	1.576590	0.223650	0.000000	1.563435	0.000000	0.000000	2.186341	2.490838	1.576590	0.000000	0.223650	2.232613
CitRo.1_34671_2-325_BeL	1.861173	0.000000	2.171832	1.461574	0.223650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.576590	0.223650	0.223650	1.576590	0.000000	0.000000	1.576590	0.223650	0.000000	1.563435	0.000000	0.000000	2.186341	2.490838	1.576590	0.000000	0.223650	2.232613
CitRo.1_23011_2-325_BeL	1.861173	0.000000	2.171832	1.461574	0.223650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.576590	0.223650	0.223650	1.576590	0.000000	0.000000	1.576590	0.223650	0.000000	1.563435	0.000000	0.000000	2.186341	2.490838	1.576590	0.000000	0.223650	2.232613
CitRo.1_33031_2-325_BeL	1.861173	0.000000	2.171832	1.461574	0.223650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.576590	0.223650	0.223650	1.576590	0.000000	0.000000	1.576590	0.223650	0.000000	1.563435	0.000000	0.000000	2.186341	2.490838	1.576590	0.000000	0.223650	2.232613
CitRo.1_12961_2-325_BeL	1.861173	0.000000	2.171832	1.461574	0.223650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.576590	0.223650	0.223650	1.576590	0.000000	0.000000	1.576590	0.223650	0.000000	1.563435	0.000000	0.000000	2.186341	2.490838	1.576590	0.000000	0.223650	2.232613
