EscCo.2_47740_1-382_NEs	0.000000	0.167227	0.166486	0.172838	1.158782	0.011398	0.012277	0.166486	0.240856	0.180318	1.159720	0.242029	0.166486	1.164044	0.009625	0.017601
SalEn.10647_1-382_NEs	0.167227	0.000000	0.005250	0.008760	1.248490	0.172855	0.172810	0.005250	0.242299	0.178614	1.264201	0.241082	0.005250	1.235377	0.170448	0.172931
SalEn.3_0665_1-382_NEs	0.166486	0.005250	0.000000	0.008767	1.252025	0.169732	0.169688	0.000000	0.241289	0.177412	1.267845	0.240073	0.000000	1.238860	0.169711	0.171993
SalEn.52192_1-382_NEs	0.172838	0.008760	0.008767	0.000000	1.262403	0.176103	0.173887	0.008767	0.244670	0.184113	1.278426	0.243451	0.008767	1.249184	0.176081	0.176181
EscCo.4_00556_2-376_NEs	1.158782	1.248490	1.252025	1.262403	0.000000	1.163930	1.170808	1.252025	1.288995	1.233803	0.029208	1.292890	1.252025	0.032891	1.151883	1.162250
EscCo.3_0694_1-382_NEs	0.011398	0.172855	0.169732	0.176103	1.163930	0.000000	0.013161	0.169732	0.239678	0.185806	1.168376	0.240850	0.169732	1.172746	0.008755	0.014940
EscCo.50677_1-382	0.012277	0.172810	0.169688	0.173887	1.170808	0.013161	0.000000	0.169688	0.243203	0.181377	1.175279	0.244379	0.169688	1.179664	0.013161	0.015823
SalEn.4_07411_1-382_NEs	0.166486	0.005250	0.000000	0.008767	1.252025	0.169732	0.169688	0.000000	0.241289	0.177412	1.267845	0.240073	0.000000	1.238860	0.169711	0.171993
KlePn.2_12711_1-382_NEs	0.240856	0.242299	0.241289	0.244670	1.288995	0.239678	0.243203	0.241289	0.000000	0.240249	1.311243	0.000876	0.241289	1.312527	0.243273	0.242735
CitRo.1_06791_1-382_NEs	0.180318	0.178614	0.177412	0.184113	1.233803	0.185806	0.181377	0.177412	0.240249	0.000000	1.257218	0.239033	0.177412	1.240257	0.184716	0.187029
EscCo.3_3402_9-382_NEs	1.159720	1.264201	1.267845	1.278426	0.029208	1.168376	1.175279	1.267845	1.311243	1.257218	0.000000	1.315173	1.267845	0.019930	1.156260	1.166664
KlePn.1_03140_1-382_NEs	0.242029	0.241082	0.240073	0.243451	1.292890	0.240850	0.244379	0.240073	0.000876	0.239033	1.315173	0.000000	0.240073	1.316462	0.244449	0.243907
SalEn.2_MW07411_1-382_NEs	0.166486	0.005250	0.000000	0.008767	1.252025	0.169732	0.169688	0.000000	0.241289	0.177412	1.267845	0.240073	0.000000	1.238860	0.169711	0.171993
EscCo.1_03568_2-375_NEs	1.164044	1.235377	1.238860	1.249184	0.032891	1.172746	1.179664	1.238860	1.312527	1.240257	0.019930	1.316462	1.238860	0.000000	1.160577	1.171005
EscCo.1_00679_1-382_NEs	0.009625	0.170448	0.169711	0.176081	1.151883	0.008755	0.013161	0.169711	0.243273	0.184716	1.156260	0.244449	0.169711	1.160577	0.000000	0.016714
EscCo.4_03323_1-382_NEs	0.017601	0.172931	0.171993	0.176181	1.162250	0.014940	0.015823	0.171993	0.242735	0.187029	1.166664	0.243907	0.171993	1.171005	0.016714	0.000000
