EscCo.42835_1-397	0.000000	0.261836	0.000000	0.001666	0.018551	0.258297	0.258463	0.257121	0.219237	0.252148	0.318224	0.257121	0.316824
EntCo.1_30700_1-397_NEs	0.261836	0.000000	0.261836	0.263306	0.260718	0.262946	0.259533	0.261750	0.216920	0.256685	0.294239	0.261750	0.295416
EscCo.2_3022_1-397_NEs	0.000000	0.261836	0.000000	0.001666	0.018551	0.258297	0.258463	0.257121	0.219237	0.252148	0.318224	0.257121	0.316824
EscCo.1_03170_1-398_NEs	0.001666	0.263306	0.001666	0.000000	0.020210	0.261574	0.261743	0.260395	0.222398	0.255405	0.318571	0.260395	0.318482
EscCo.3_00904_1-398_NEs	0.018551	0.260718	0.018551	0.020210	0.000000	0.262485	0.263835	0.261306	0.230311	0.257487	0.321546	0.261306	0.321467
SalEn.3_2987_1-400_NEs	0.258297	0.262946	0.258297	0.261574	0.262485	0.000000	0.009258	0.000836	0.216264	0.010102	0.318496	0.000836	0.316589
SalEn.52918_1-400_NEs	0.258463	0.259533	0.258463	0.261743	0.263835	0.009258	0.000000	0.008412	0.218708	0.010951	0.321215	0.008412	0.319307
SalEn.4_29701_1-400_NEs	0.257121	0.261750	0.257121	0.260395	0.261306	0.000836	0.008412	0.000000	0.215140	0.009255	0.319794	0.000000	0.317887
CitRo.1_28781_1-398_NEs	0.219237	0.216920	0.219237	0.222398	0.230311	0.216264	0.218708	0.215140	0.000000	0.216518	0.274446	0.215140	0.273711
SalEn.12852_1-400_NEs	0.252148	0.256685	0.252148	0.255405	0.257487	0.010102	0.010951	0.009255	0.216518	0.000000	0.319280	0.009255	0.317376
KlePn.1_01424_1-398_NEs	0.318224	0.294239	0.318224	0.318571	0.321546	0.318496	0.321215	0.319794	0.274446	0.319280	0.000000	0.319794	0.000847
SalEn.2_MW29701_1-400_NEs	0.257121	0.261750	0.257121	0.260395	0.261306	0.000836	0.008412	0.000000	0.215140	0.009255	0.319794	0.000000	0.317887
KlePn.2_38741_1-397_NEs	0.316824	0.295416	0.316824	0.318482	0.321467	0.316589	0.319307	0.317887	0.273711	0.317376	0.000847	0.317887	0.000000
