EscCo.1_02657_13-339_Ess	0.000000	0.002031	0.826939	0.821800	0.801383	0.801383	0.825913	0.823188	0.784350	0.801383	0.027909	0.828848	0.814495	0.003048	0.809402	0.824759
EscCo.3_2487_13-339_NEs	0.002031	0.000000	0.830911	0.825750	0.805170	0.805170	0.829888	0.827152	0.788075	0.805170	0.025796	0.832798	0.818336	0.001014	0.813223	0.828685
EscCo.1_03001_19-346_NEs	0.826939	0.830911	0.000000	0.017498	0.203902	0.203902	0.014377	0.015413	0.209406	0.203902	0.816831	0.257103	0.201240	0.828264	0.202572	0.260197
EscCo.4_01095_19-346_NEs	0.821800	0.825750	0.017498	0.000000	0.212283	0.212283	0.019594	0.020637	0.205400	0.212283	0.817166	0.256731	0.212279	0.823112	0.213629	0.259818
SalEn.4_27811_19-346_NEs	0.801383	0.805170	0.203902	0.212283	0.000000	0.000000	0.205747	0.207081	0.189745	0.000000	0.820740	0.263419	0.017483	0.807930	0.008176	0.263186
SalEn.3_2799_19-346_NEs	0.801383	0.805170	0.203902	0.212283	0.000000	0.000000	0.205747	0.207081	0.189745	0.000000	0.820740	0.263419	0.017483	0.807930	0.008176	0.263186
EscCo.3_2881_19-346_NEs	0.825913	0.829888	0.014377	0.019594	0.205747	0.205747	0.000000	0.001018	0.211287	0.205747	0.826759	0.256492	0.207094	0.832760	0.208438	0.259576
EscCo.52685_19-346	0.823188	0.827152	0.015413	0.020637	0.207081	0.207081	0.001018	0.000000	0.212638	0.207081	0.824029	0.257917	0.208430	0.830018	0.209776	0.261007
CitRo.1_31261_20-346_NEs	0.784350	0.788075	0.209406	0.205400	0.189745	0.189745	0.211287	0.212638	0.000000	0.189745	0.803547	0.237559	0.194966	0.790807	0.194980	0.237350
SalEn.2_MW27811_19-346_NEs	0.801383	0.805170	0.203902	0.212283	0.000000	0.000000	0.205747	0.207081	0.189745	0.000000	0.820740	0.263419	0.017483	0.807930	0.008176	0.263186
EscCo.4_01348_13-339_BeL	0.027909	0.025796	0.816831	0.817166	0.820740	0.820740	0.826759	0.824029	0.803547	0.820740	0.000000	0.838073	0.828658	0.024751	0.823499	0.833923
KlePn.1_01648_20-346_NEs	0.828848	0.832798	0.257103	0.256731	0.263419	0.263419	0.256492	0.257917	0.237559	0.263419	0.838073	0.000000	0.264876	0.830168	0.263439	0.002053
SalEn.52711_19-346_NEs	0.814495	0.818336	0.201240	0.212279	0.017483	0.017483	0.207094	0.208430	0.194966	0.017483	0.828658	0.264876	0.000000	0.821121	0.011275	0.264641
EscCo.52368_13-339	0.003048	0.001014	0.828264	0.823112	0.807930	0.807930	0.832760	0.830018	0.790807	0.807930	0.024751	0.830168	0.821121	0.000000	0.815999	0.826067
SalEn.12659_19-346_NEs	0.809402	0.813223	0.202572	0.213629	0.008176	0.008176	0.208438	0.209776	0.194980	0.008176	0.823499	0.263439	0.011275	0.815999	0.000000	0.263205
KlePn.2_36521_20-346_NEs	0.824759	0.828685	0.260197	0.259818	0.263186	0.263186	0.259576	0.261007	0.237350	0.263186	0.833923	0.002053	0.264641	0.826067	0.263205	0.000000
