KlePn.2_30441_15-219_NEs	0.000000	2.267855	1.264478	1.280755	1.224715	1.225281	1.567077	1.568207	1.503918	1.273104	1.256853	1.227791	1.568207	1.546871	1.452571	1.526910	1.579245	1.526910	1.452571	1.255420	1.472162	1.462352	1.386124	1.264478	1.264478	1.249452	1.452571	1.217725
KlePn.2_30441_300-679_NEs	2.267855	0.000000	2.086972	2.119309	2.127491	2.154436	1.962574	1.969230	1.977621	2.074142	2.145060	2.160695	1.969230	1.994738	1.989605	1.913212	1.875493	1.926051	1.989605	2.046306	1.991001	1.973823	1.982005	2.086972	2.086972	2.068963	1.989605	2.103533
SalEn.2_MW33621_1-655_NEs	1.264478	2.086972	0.000000	0.010222	0.231402	0.235568	1.564228	1.560474	1.701076	0.011764	0.225044	0.239869	1.566862	1.534205	1.518598	1.718900	1.473010	1.715488	1.518598	0.320119	1.517628	1.511458	0.276519	0.000000	0.000000	0.321807	1.518598	0.234848
SalEn.13197_1-655_NEs	1.280755	2.119309	0.010222	0.000000	0.228802	0.232958	1.545257	1.541666	1.685782	0.011777	0.223598	0.237940	1.547938	1.522153	1.513153	1.695460	1.458708	1.692073	1.513153	0.318264	1.512193	1.500160	0.276619	0.010222	0.010222	0.319950	1.513153	0.232240
EscCo.1_03677_1-655_NEs	1.224715	2.127491	0.231402	0.228802	0.000000	0.009190	1.579692	1.585246	1.672344	0.230116	0.235524	0.017965	1.589010	1.580464	1.573975	1.747456	1.522443	1.744039	1.573975	0.332583	1.561032	1.558207	0.287853	0.231402	0.231402	0.335108	1.573975	0.006624
EscCo.3_3501_1-655_NEs	1.225281	2.154436	0.235568	0.232958	0.009190	0.000000	1.565347	1.567591	1.688531	0.233589	0.236803	0.019521	1.571270	1.566228	1.589852	1.746194	1.532670	1.742825	1.589852	0.332460	1.576764	1.573860	0.294892	0.235568	0.235568	0.334983	1.589852	0.009704
EscCo.4_02236_1-670_NEs	1.567077	1.962574	1.564228	1.545257	1.579692	1.565347	0.000000	0.017070	0.353687	1.568202	1.571763	1.589249	0.017581	0.021667	0.313717	0.420955	0.316077	0.420049	0.313717	1.446445	0.310763	0.312290	1.586689	1.564228	1.564228	1.458484	0.313717	1.579649
EscCo.51645_1-670	1.568207	1.969230	1.560474	1.541666	1.585246	1.567591	0.017070	0.000000	0.350612	1.561222	1.577756	1.597971	0.000496	0.016579	0.308378	0.427676	0.312493	0.426762	0.308378	1.442837	0.304695	0.308444	1.595196	1.560474	1.560474	1.454846	0.308378	1.581916
EntCo.1_13180_2-672_NEs	1.503918	1.977621	1.701076	1.685782	1.672344	1.688531	0.353687	0.350612	0.000000	1.694480	1.540271	1.704778	0.351533	0.349800	0.360301	0.345292	0.333510	0.346059	0.360301	1.564833	0.359851	0.362362	1.632204	1.701076	1.701076	1.554946	0.360301	1.676595
SalEn.53279_1-655_NEs	1.273104	2.074142	0.011764	0.011777	0.230116	0.233589	1.568202	1.561222	1.694480	0.000000	0.222609	0.239948	1.567594	1.547633	1.534755	1.719399	1.468254	1.716001	1.534755	0.319513	1.533779	1.521625	0.275171	0.011764	0.011764	0.322004	1.534755	0.232870
CitRo.1_45751_1-655_NEs	1.256853	2.145060	0.225044	0.223598	0.235524	0.236803	1.571763	1.577756	1.540271	0.222609	0.000000	0.242301	1.581645	1.563715	1.593658	1.496374	1.428924	1.499844	1.593658	0.289189	1.583173	1.586913	0.258771	0.225044	0.225044	0.291799	1.593658	0.234461
EscCo.4_00459_1-655_NEs	1.227791	2.160695	0.239869	0.237940	0.017965	0.019521	1.589249	1.597971	1.704778	0.239948	0.242301	0.000000	1.601824	1.589953	1.583849	1.784915	1.542852	1.781473	1.583849	0.341108	1.570768	1.567884	0.297326	0.239869	0.239869	0.343662	1.583849	0.017953
EscCo.3_1680_1-670_NEs	1.568207	1.969230	1.566862	1.547938	1.589010	1.571270	0.017581	0.000496	0.351533	1.567594	1.581645	1.601824	0.000000	0.017091	0.307511	0.428725	0.313351	0.427810	0.307511	1.448390	0.303832	0.307576	1.598943	1.566862	1.566862	1.460477	0.307511	1.585692
EscCo.1_01824_1-670_NEs	1.546871	1.994738	1.534205	1.522153	1.580464	1.566228	0.021667	0.016579	0.349800	1.547633	1.563715	1.589953	0.017091	0.000000	0.311230	0.426815	0.314268	0.425902	0.311230	1.423403	0.308286	0.311297	1.584043	1.534205	1.534205	1.435125	0.311230	1.580427
SalEn.3_1373_1-671_NEs	1.452571	1.989605	1.518598	1.513153	1.573975	1.589852	0.313717	0.308378	0.360301	1.534755	1.593658	1.583849	0.307511	0.311230	0.000000	0.390307	0.269752	0.389428	0.000000	1.480001	0.008494	0.009499	1.552652	1.518598	1.518598	1.485654	0.000000	1.576693
