SalEn.3_3092_1-441_NEs	0.000000	0.000000	0.000000	1.758363	1.567454	0.000000	1.758363	1.567028	1.758363	1.567454
SalEn.2_MW30781_1-441_BeL	0.000000	0.000000	0.000000	1.758363	1.567454	0.000000	1.758363	1.567028	1.758363	1.567454
SalEn.4_30781_1-441_BeL	0.000000	0.000000	0.000000	1.758363	1.567454	0.000000	1.758363	1.567028	1.758363	1.567454
EscCo.52920_6-179	1.758363	1.758363	1.758363	0.000000	1.812085	1.758363	0.000000	1.812085	0.000000	1.812085
EscCo.52920_180-463	1.567454	1.567454	1.567454	1.812085	0.000000	1.567454	1.812085	0.005883	1.812085	0.000000
SalEn.12961_1-441_BeL	0.000000	0.000000	0.000000	1.758363	1.567454	0.000000	1.758363	1.567028	1.758363	1.567454
EscCo.1_03279_6-179_NEs	1.758363	1.758363	1.758363	0.000000	1.812085	1.758363	0.000000	1.812085	0.000000	1.812085
EscCo.1_03279_180-463_NEs	1.567028	1.567028	1.567028	1.812085	0.005883	1.567028	1.812085	0.000000	1.812085	0.005883
EscCo.3_3112_6-179_NEs	1.758363	1.758363	1.758363	0.000000	1.812085	1.758363	0.000000	1.812085	0.000000	1.812085
EscCo.3_3112_180-463_NEs	1.567454	1.567454	1.567454	1.812085	0.000000	1.567454	1.812085	0.005883	1.812085	0.000000
