KlePn.2_28361_1-194_Ess	0.000000	0.232697	0.227542	0.229285	0.005191	0.231913	0.232697	0.229814	0.232697	0.229285	0.219272	0.231555
SalEn.3_1711_1-194_Ess	0.232697	0.000000	0.008650	0.201916	0.233012	0.211050	0.000000	0.006913	0.000000	0.201916	0.201969	0.208529
SalEn.51093_9-202_Ess	0.227542	0.008650	0.000000	0.201971	0.227848	0.211109	0.008650	0.001720	0.008650	0.201971	0.190463	0.208586
EscCo.2_1308_1-194_Ess	0.229285	0.201916	0.201971	0.000000	0.229594	0.013843	0.201916	0.204158	0.201916	0.000000	0.198103	0.005160
KlePn.1_04426_1-194_Ess	0.005191	0.233012	0.227848	0.229594	0.000000	0.232225	0.233012	0.230124	0.233012	0.229594	0.219566	0.231867
EscCo.3_02638_1-194_Ess	0.231913	0.211050	0.211109	0.013843	0.232225	0.000000	0.211050	0.213317	0.211050	0.013843	0.204543	0.015587
SalEn.2_MW17751_9-202_Ess	0.232697	0.000000	0.008650	0.201916	0.233012	0.211050	0.000000	0.006913	0.000000	0.201916	0.201969	0.208529
SalEn.11256_1-194_Ess	0.229814	0.006913	0.001720	0.204158	0.230124	0.213317	0.006913	0.000000	0.006913	0.204158	0.192643	0.210786
SalEn.4_17751_9-202_Ess	0.232697	0.000000	0.008650	0.201916	0.233012	0.211050	0.000000	0.006913	0.000000	0.201916	0.201969	0.208529
EscCo.41204_1-194_Ess	0.229285	0.201916	0.201971	0.000000	0.229594	0.013843	0.201916	0.204158	0.201916	0.000000	0.198103	0.005160
CitRo.1_18091_1-194_Ess	0.219272	0.201969	0.190463	0.198103	0.219566	0.204543	0.201969	0.192643	0.201969	0.198103	0.000000	0.204781
EscCo.1_01382_1-194_Ess	0.231555	0.208529	0.208586	0.005160	0.231867	0.015587	0.208529	0.210786	0.208529	0.005160	0.204781	0.000000
