EscCo.3_2593_1-180_NEs	0.000000	1.308051	0.001856	0.967533	1.312919	1.285505	0.929161	0.929161	0.929161	0.957081	1.272223	1.322153	1.322153	0.013079	0.942681	1.372563	0.983401	1.372563	1.360728	1.322153	0.894833	0.979908	1.372563	0.966378	0.952290	1.001416	0.894833	1.322153	1.321292
KlePn.1_03907_1-180_NEs	1.308051	0.000000	1.317383	1.062284	0.094834	0.003716	1.029545	1.029545	1.029545	1.033749	0.080380	0.092695	0.092695	1.324995	1.046049	0.114284	1.031449	0.112138	0.109977	0.092816	0.958856	1.070095	0.114284	1.073761	1.026424	0.964636	0.966015	0.092695	0.091162
EscCo.1_02773_1-180_NEs	0.001856	1.317383	0.000000	0.973071	1.322153	1.294759	0.934604	0.934604	0.934604	0.962637	1.281026	1.331409	1.331409	0.014960	0.948174	1.360728	0.989010	1.360728	1.348951	1.331409	0.900124	0.985484	1.360728	0.971909	0.957837	1.007100	0.900124	1.331409	1.309568
EscCo.3_2911_1-180_NEs	0.967533	1.062284	0.973071	0.000000	1.138790	1.077740	0.091474	0.091474	0.091474	0.089274	1.111625	1.136872	1.136872	0.963500	0.139958	1.164020	0.020665	1.172560	1.164020	1.147036	0.209632	0.003711	1.164020	0.028233	0.089538	0.165749	0.209632	1.136872	1.093020
SalEn.12303_1-180_NEs	1.312919	0.094834	1.322153	1.138790	0.000000	0.098969	1.066502	1.066502	1.066502	1.088409	0.088387	0.005558	0.005558	1.312178	1.101285	0.084303	1.114867	0.082243	0.084267	0.005564	1.036685	1.147247	0.084303	1.143376	1.071230	1.087589	1.028328	0.005558	0.071926
KlePn.2_32821_1-180_NEs	1.285505	0.003716	1.294759	1.077740	0.098969	0.000000	1.028152	1.028152	1.028152	1.048776	0.084456	0.096819	0.096819	1.302109	1.061224	0.118517	1.046558	0.116362	0.114190	0.096945	0.973026	1.085605	0.118517	1.089381	1.041249	0.978942	0.980238	0.096819	0.095303
SalEn.2_MW28101_1-180_NEs	0.929161	1.029545	0.934604	0.091474	1.066502	1.028152	0.000000	0.000000	0.000000	0.024423	1.075721	1.081918	1.081918	0.931300	0.112956	1.201558	0.086989	1.210158	1.191179	1.074196	0.174752	0.091482	1.201558	0.097687	0.016848	0.179394	0.174752	1.081918	1.069600
SalEn.3_2828_1-180_NEs	0.929161	1.029545	0.934604	0.091474	1.066502	1.028152	0.000000	0.000000	0.000000	0.024423	1.075721	1.081918	1.081918	0.931300	0.112956	1.201558	0.086989	1.210158	1.191179	1.074196	0.174752	0.091482	1.201558	0.097687	0.016848	0.179394	0.174752	1.081918	1.069600
SalEn.4_28101_1-180_NEs	0.929161	1.029545	0.934604	0.091474	1.066502	1.028152	0.000000	0.000000	0.000000	0.024423	1.075721	1.081918	1.081918	0.931300	0.112956	1.201558	0.086989	1.210158	1.191179	1.074196	0.174752	0.091482	1.201558	0.097687	0.016848	0.179394	0.174752	1.081918	1.069600
SalEn.12690_1-180_NEs	0.957081	1.033749	0.962637	0.089274	1.088409	1.048776	0.024423	0.024423	0.024423	0.000000	1.097816	1.104092	1.104092	0.959356	0.123593	1.203708	0.084813	1.212249	1.193395	1.096237	0.189187	0.089281	1.203708	0.101749	0.014976	0.188640	0.189187	1.104092	1.072079
