EscCo.53329_1-168	0.000000	1.541705	0.943834	0.000000	1.292892	0.943834	1.194597	0.024132	1.579676	1.476668
EscCo.1_03381_2-185_NEs	1.541705	0.000000	1.287444	1.541705	2.291543	1.287444	1.543864	1.564426	0.003606	0.036974
KlePn.2_06461_1-170_NEs	0.943834	1.287444	0.000000	0.943834	1.095850	0.002010	1.595933	0.953561	1.255313	1.225908
EscCo.3_3581_1-168_BeL	0.000000	1.541705	0.943834	0.000000	1.292892	0.943834	1.194597	0.024132	1.579676	1.476668
EntCo.1_18290_1-161_NEs	1.292892	2.291543	1.095850	1.292892	0.000000	1.095850	1.283273	1.243951	2.349370	2.338950
KlePn.1_02497_1-170_NEs	0.943834	1.287444	0.002010	0.943834	1.095850	0.000000	1.595933	0.953561	1.255313	1.225908
CitRo.1_44931_1-166_NEs	1.194597	1.543864	1.595933	1.194597	1.283273	1.595933	0.000000	1.160429	1.556639	1.522927
EscCo.4_00366_1-168_BeL	0.024132	1.564426	0.953561	0.024132	1.243951	0.953561	1.160429	0.000000	1.602851	1.498711
EscCo.3_3233_1-185_NEs	1.579676	0.003606	1.255313	1.579676	2.349370	1.255313	1.556639	1.602851	0.000000	0.040786
EscCo.4_00747_2-185_NEs	1.476668	0.036974	1.225908	1.476668	2.338950	1.225908	1.522927	1.498711	0.040786	0.000000
