CitRo.1_14151_1-269_NEs	0.000000	1.136738	0.347077	0.353173	1.145788	1.073188	0.349720	0.370867	1.154925	1.079816	0.502922	0.341281	0.349720	0.347077	0.499729	0.347077	0.349720	0.341701
EscCo.1_00239_2-252_NEs	1.136738	0.000000	1.142468	1.115281	0.407701	0.093180	1.110324	1.082862	0.063472	0.101196	1.221940	1.094770	1.110324	1.142468	1.222880	1.142468	1.110324	1.176232
EscCo.2_1690_1-271_NEs	0.347077	1.142468	0.000000	0.342727	1.104504	1.060052	0.336989	0.374402	1.083369	1.030125	0.485400	0.332875	0.336989	0.000000	0.488436	0.000000	0.336989	0.013645
SalEn.51300_12-284_NEs	0.353173	1.115281	0.342727	0.000000	1.133033	1.061029	0.013581	0.383145	1.124206	1.056987	0.508849	0.019798	0.013581	0.342727	0.511997	0.342727	0.013581	0.351187
CitRo.1_02261_1-254_NEs	1.145788	0.407701	1.104504	1.133033	0.000000	0.402917	1.146357	1.082314	0.419534	0.409222	1.182333	1.125201	1.146357	1.104504	1.183448	1.104504	1.146357	1.102342
EscCo.2_0251_1-249_NEs	1.073188	0.093180	1.060052	1.061029	0.402917	0.000000	1.056251	1.007303	0.125035	0.031294	1.153708	1.041539	1.056251	1.060052	1.150223	1.060052	1.056251	1.071605
SalEn.4_14351_12-284_NEs	0.349720	1.110324	0.336989	0.013581	1.146357	1.056251	0.000000	0.376317	1.113908	1.052238	0.508938	0.008604	0.000000	0.336989	0.512102	0.336989	0.000000	0.345474
EntCo.1_13280_1-244_NEs	0.370867	1.082862	0.374402	0.383145	1.082314	1.007303	0.376317	0.000000	1.069423	0.966796	0.385069	0.378452	0.376317	0.374402	0.387915	0.374402	0.376317	0.374210
EscCo.3_03753_2-252_NEs	1.154925	0.063472	1.083369	1.124206	0.419534	0.125035	1.113908	1.069423	0.000000	0.123123	1.226416	1.103972	1.113908	1.083369	1.227330	1.083369	1.113908	1.104686
EscCo.40227_1-249_BeL	1.079816	0.101196	1.030125	1.056987	0.409222	0.031294	1.052238	0.966796	0.123123	0.000000	1.131443	1.037634	1.052238	1.030125	1.132720	1.030125	1.052238	1.041233
KlePn.2_25741_1-290_NEs	0.502922	1.221940	0.485400	0.508849	1.182333	1.153708	0.508938	0.385069	1.226416	1.131443	0.000000	0.505567	0.508938	0.485400	0.002316	0.485400	0.508938	0.485179
SalEn.11615_12-284_NEs	0.341281	1.094770	0.332875	0.019798	1.125201	1.041539	0.008604	0.378452	1.103972	1.037634	0.505567	0.000000	0.008604	0.332875	0.508712	0.332875	0.008604	0.343279
SalEn.2_MW14351_12-284_Ess	0.349720	1.110324	0.336989	0.013581	1.146357	1.056251	0.000000	0.376317	1.113908	1.052238	0.508938	0.008604	0.000000	0.336989	0.512102	0.336989	0.000000	0.345474
EscCo.1_01834_1-271_NEs	0.347077	1.142468	0.000000	0.342727	1.104504	1.060052	0.336989	0.374402	1.083369	1.030125	0.485400	0.332875	0.336989	0.000000	0.488436	0.000000	0.336989	0.013645
KlePn.1_04681_1-290_NEs	0.499729	1.222880	0.488436	0.511997	1.183448	1.150223	0.512102	0.387915	1.227330	1.132720	0.002316	0.508712	0.512102	0.488436	0.000000	0.488436	0.512102	0.488213
EscCo.41655_1-271_BeL	0.347077	1.142468	0.000000	0.342727	1.104504	1.060052	0.336989	0.374402	1.083369	1.030125	0.485400	0.332875	0.336989	0.000000	0.488436	0.000000	0.336989	0.013645
SalEn.3_1364_12-284_NEs	0.349720	1.110324	0.336989	0.013581	1.146357	1.056251	0.000000	0.376317	1.113908	1.052238	0.508938	0.008604	0.000000	0.336989	0.512102	0.336989	0.000000	0.345474
EscCo.3_02227_1-275_Ess	0.341701	1.176232	0.013645	0.351187	1.102342	1.071605	0.345474	0.374210	1.104686	1.041233	0.485179	0.343279	0.345474	0.013645	0.488213	0.013645	0.345474	0.000000
