SalEn.3_3828_1-609_NEs	0.000000	0.026288	0.183683	0.072684	0.076287	0.128887	0.158300	0.068459	0.000000	0.076287	0.180856	0.000000	0.019433	0.075686
SalEn.53658_1-609_NEs	0.026288	0.000000	0.183787	0.087704	0.090155	0.127649	0.161091	0.076640	0.026288	0.090155	0.181644	0.026288	0.032562	0.088865
KlePn.1_00449_1-609_Ess	0.183683	0.183787	0.000000	0.186374	0.191361	0.175060	0.192972	0.191821	0.183683	0.191361	0.003854	0.183683	0.181534	0.189094
EscCo.1_04184_1-609_Ess	0.072684	0.087704	0.186374	0.000000	0.019383	0.140130	0.150224	0.028996	0.072684	0.019383	0.184927	0.072684	0.076548	0.014907
EscCo.53729_1-609	0.076287	0.090155	0.191361	0.019383	0.000000	0.144045	0.155788	0.030148	0.076287	0.000000	0.188508	0.076287	0.080178	0.022746
CitRo.1_40111_1-609_Ess	0.128887	0.127649	0.175060	0.140130	0.144045	0.000000	0.167322	0.137327	0.128887	0.144045	0.173613	0.128887	0.130789	0.142092
EntCo.1_04150_1-609_Ess	0.158300	0.161091	0.192972	0.150224	0.155788	0.167322	0.000000	0.152674	0.158300	0.155788	0.191506	0.158300	0.154632	0.151676
EscCo.4_04788_1-609_Ess	0.068459	0.076640	0.191821	0.028996	0.030148	0.137327	0.152674	0.000000	0.068459	0.030148	0.190366	0.068459	0.071088	0.029562
SalEn.4_38461_1-609_Ess	0.000000	0.026288	0.183683	0.072684	0.076287	0.128887	0.158300	0.068459	0.000000	0.076287	0.180856	0.000000	0.019433	0.075686
EscCo.3_4020_1-609_Ess	0.076287	0.090155	0.191361	0.019383	0.000000	0.144045	0.155788	0.030148	0.076287	0.000000	0.188508	0.076287	0.080178	0.022746
KlePn.2_47701_1-609_Ess	0.180856	0.181644	0.003854	0.184927	0.188508	0.173613	0.191506	0.190366	0.180856	0.188508	0.000000	0.180856	0.179399	0.187643
SalEn.2_MW38461_1-609_Ess	0.000000	0.026288	0.183683	0.072684	0.076287	0.128887	0.158300	0.068459	0.000000	0.076287	0.180856	0.000000	0.019433	0.075686
SalEn.13675_1-609_Ess	0.019433	0.032562	0.181534	0.076548	0.080178	0.130789	0.154632	0.071088	0.019433	0.080178	0.179399	0.019433	0.000000	0.078911
EscCo.2_33530_1-609_Ess	0.075686	0.088865	0.189094	0.014907	0.022746	0.142092	0.151676	0.029562	0.075686	0.022746	0.187643	0.075686	0.078911	0.000000
