KlePn.2_05721_1-163_NEs	0.000000	0.209670	0.220164	0.197852	0.197852	0.200577	0.197852	0.200539	0.184395	0.211996	0.004107	0.210475	0.220164
EscCo.1_00079_1-163_NEs	0.209670	0.000000	0.010262	0.189006	0.189006	0.189034	0.189006	0.183787	0.209952	0.008200	0.212034	0.219266	0.010262
EscCo.40078_1-163_BeL	0.220164	0.010262	0.000000	0.199211	0.199211	0.199241	0.199211	0.193945	0.221044	0.014377	0.222534	0.229917	0.000000
SalEn.4_01231_1-163_NEs	0.197852	0.189006	0.199211	0.000000	0.000000	0.008228	0.000000	0.004104	0.181018	0.180882	0.194908	0.215626	0.199211
SalEn.3_0117_1-163_NEs	0.197852	0.189006	0.199211	0.000000	0.000000	0.008228	0.000000	0.004104	0.181018	0.180882	0.194908	0.215626	0.199211
SalEn.50121_2-164_NEs	0.200577	0.189034	0.199241	0.008228	0.008228	0.000000	0.008228	0.012369	0.183645	0.180909	0.197621	0.212943	0.199241
SalEn.2_MW01231_1-163_NEs	0.197852	0.189006	0.199211	0.000000	0.000000	0.008228	0.000000	0.004104	0.181018	0.180882	0.194908	0.215626	0.199211
SalEn.10118_1-163_NEs	0.200539	0.183787	0.193945	0.004104	0.004104	0.012369	0.004104	0.000000	0.181018	0.175715	0.197584	0.215626	0.193945
CitRo.1_00851_1-163_NEs	0.184395	0.209952	0.221044	0.181018	0.181018	0.183645	0.181018	0.181018	0.000000	0.202264	0.184151	0.204879	0.221044
EscCo.3_03906_1-163_NEs	0.211996	0.008200	0.014377	0.180882	0.180882	0.180909	0.180882	0.175715	0.202264	0.000000	0.214358	0.216138	0.014377
KlePn.1_02420_1-163_NEs	0.004107	0.212034	0.222534	0.194908	0.194908	0.197621	0.194908	0.197584	0.184151	0.214358	0.000000	0.210188	0.222534
EntCo.1_45910_1-163_NEs	0.210475	0.219266	0.229917	0.215626	0.215626	0.212943	0.215626	0.215626	0.204879	0.216138	0.210188	0.000000	0.229917
EscCo.2_0077_1-163_NEs	0.220164	0.010262	0.000000	0.199211	0.199211	0.199241	0.199211	0.193945	0.221044	0.014377	0.222534	0.229917	0.000000
