SalEn.51138_1-372_NEs	0.000000	0.009920	0.291349	0.009920	0.489429	1.210072	1.207077	1.452690	1.429387	1.221975	1.209762	1.210072	1.439659	1.434454	0.006293	0.009920
SalEn.4_12671_1-372_NEs	0.009920	0.000000	0.288277	0.000000	0.487769	1.210579	1.207580	1.437368	1.414202	1.222494	1.210269	1.210579	1.424269	1.419209	0.007197	0.000000
CitRo.1_13971_1-372_NEs	0.291349	0.288277	0.000000	0.288277	0.443929	1.313092	1.309422	1.459456	1.458855	1.323319	1.323585	1.313092	1.475885	1.464093	0.294009	0.288277
SalEn.2_MW12671_1-372_NEs	0.009920	0.000000	0.288277	0.000000	0.487769	1.210579	1.207580	1.437368	1.414202	1.222494	1.210269	1.210579	1.424269	1.419209	0.007197	0.000000
EntCo.1_12680_1-368_NEs	0.489429	0.487769	0.443929	0.487769	0.000000	1.517036	1.517862	1.427773	1.414651	1.515972	1.528374	1.517036	1.447775	1.414651	0.489429	0.487769
SalEn.3_1594_7-342_NEs	1.210072	1.210579	1.313092	1.210579	1.517036	0.000000	0.000000	0.370910	0.360559	0.010030	0.004979	0.000000	0.370723	0.362111	1.218595	1.210579
SalEn.2_MW16591_7-343_NEs	1.207077	1.207580	1.309422	1.207580	1.517862	0.000000	0.000000	0.370910	0.360559	0.010030	0.004979	0.000000	0.370723	0.362111	1.215545	1.207580
EscCo.3_02434_5-342_NEs	1.452690	1.437368	1.459456	1.437368	1.427773	0.370910	0.370910	0.000000	0.018112	0.363659	0.367619	0.370910	0.019124	0.017095	1.447485	1.437368
EscCo.2_1435_5-341_NEs	1.429387	1.414202	1.458855	1.414202	1.414651	0.360559	0.360559	0.018112	0.000000	0.357340	0.357297	0.360559	0.010994	0.000993	1.424269	1.414202
SalEn.51567_7-341_NEs	1.221975	1.222494	1.323319	1.222494	1.515972	0.010030	0.010030	0.363659	0.357340	0.000000	0.005000	0.010030	0.367466	0.358887	1.230654	1.222494
SalEn.11368_7-342_NEs	1.209762	1.210269	1.323585	1.210269	1.528374	0.004979	0.004979	0.367619	0.357297	0.005000	0.000000	0.004979	0.367422	0.358844	1.218282	1.210269
SalEn.4_16591_7-342_NEs	1.210072	1.210579	1.313092	1.210579	1.517036	0.000000	0.000000	0.370910	0.360559	0.010030	0.004979	0.000000	0.370723	0.362111	1.218595	1.210579
EscCo.1_01517_5-341_NEs	1.439659	1.424269	1.475885	1.424269	1.447775	0.370723	0.370723	0.019124	0.010994	0.367466	0.367422	0.370723	0.000000	0.009988	1.434454	1.424269
EscCo.41330_5-341	1.434454	1.419209	1.464093	1.419209	1.414651	0.362111	0.362111	0.017095	0.000993	0.358887	0.358844	0.362111	0.009988	0.000000	1.429307	1.419209
SalEn.11791_1-372_NEs	0.006293	0.007197	0.294009	0.007197	0.489429	1.218595	1.215545	1.447485	1.424269	1.230654	1.218282	1.218595	1.434454	1.429307	0.000000	0.007197
SalEn.3_1196_1-372_NEs	0.009920	0.000000	0.288277	0.000000	0.487769	1.210579	1.207580	1.437368	1.414202	1.222494	1.210269	1.210579	1.424269	1.419209	0.007197	0.000000
