CitRo.1_14081_1-382_NEs	0.000000	0.204543	0.271411	0.204543	0.230778	0.260513	0.206793	0.231820	1.068011	1.080684	0.230778	0.204681	0.216274	0.258052	0.204543
SalEn.4_14301_1-382_NEs	0.204543	0.000000	0.294876	0.000000	0.224873	0.285857	0.007883	0.229695	1.102107	1.131623	0.224873	0.004369	0.225724	0.283362	0.000000
EntCo.1_13360_1-382_NEs	0.271411	0.294876	0.000000	0.294876	0.290667	0.292236	0.293592	0.295986	1.103084	1.110853	0.290667	0.295094	0.290238	0.294775	0.294876
SalEn.3_1359_1-382_NEs	0.204543	0.000000	0.294876	0.000000	0.224873	0.285857	0.007883	0.229695	1.102107	1.131623	0.224873	0.004369	0.225724	0.283362	0.000000
EscCo.3_1696_1-382_NEs	0.230778	0.224873	0.290667	0.224873	0.000000	0.284606	0.222248	0.009649	1.143988	1.152225	0.000000	0.223573	0.016758	0.284606	0.224873
KlePn.2_25821_1-382_NEs	0.260513	0.285857	0.292236	0.285857	0.284606	0.000000	0.283777	0.292419	1.052290	1.063058	0.284606	0.282321	0.285871	0.001748	0.285857
SalEn.51295_1-382_NEs	0.206793	0.007883	0.293592	0.007883	0.222248	0.283777	0.000000	0.227049	1.111655	1.141463	0.222248	0.005246	0.223099	0.281283	0.007883
EscCo.1_01841_1-382_NEs	0.231820	0.229695	0.295986	0.229695	0.009649	0.292419	0.227049	0.000000	1.150959	1.157950	0.009649	0.228384	0.017639	0.292419	0.229695
KlePn.2_03531_48-406_NEs	1.068011	1.102107	1.103084	1.102107	1.143988	1.052290	1.111655	1.150959	0.000000	0.018933	1.143988	1.115236	1.169960	1.052290	1.102107
KlePn.1_02199_48-407_NEs	1.080684	1.131623	1.110853	1.131623	1.152225	1.063058	1.141463	1.157950	0.018933	0.000000	1.152225	1.145123	1.165941	1.070165	1.131623
EscCo.51661_1-382	0.230778	0.224873	0.290667	0.224873	0.000000	0.284606	0.222248	0.009649	1.143988	1.152225	0.000000	0.223573	0.016758	0.284606	0.224873
SalEn.11620_1-382_NEs	0.204681	0.004369	0.295094	0.004369	0.223573	0.282321	0.005246	0.228384	1.115236	1.145123	0.223573	0.000000	0.224423	0.279833	0.004369
EscCo.4_02220_1-382_NEs	0.216274	0.225724	0.290238	0.225724	0.016758	0.285871	0.223099	0.017639	1.169960	1.165941	0.016758	0.224423	0.000000	0.285871	0.225724
KlePn.1_04673_1-382_NEs	0.258052	0.283362	0.294775	0.283362	0.284606	0.001748	0.281283	0.292419	1.052290	1.070165	0.284606	0.279833	0.285871	0.000000	0.283362
SalEn.2_MW14301_1-382_NEs	0.204543	0.000000	0.294876	0.000000	0.224873	0.285857	0.007883	0.229695	1.102107	1.131623	0.224873	0.004369	0.225724	0.283362	0.000000
