EntCo.1_21380_1-284_NEs	0.000000	1.264229	0.254772	0.175934	0.256387	1.267693	1.245077	0.259595	1.306543	0.235060	0.235060	0.254772	1.273191	1.288174	0.247288	0.174396	0.252906	0.229316	0.240566
KlePn.2_16521_1-232_NEs	1.264229	0.000000	1.270091	1.135652	1.270091	0.244716	0.244182	1.290642	0.235207	1.099573	1.099573	1.270091	0.244010	0.005812	1.153671	1.127766	1.263820	1.267745	1.098240
SalEn.3_0585_1-285_NEs	0.254772	1.270091	0.000000	0.233076	0.001169	1.388366	1.354267	0.018883	1.277555	0.224906	0.224906	0.000000	1.389936	1.293116	0.232019	0.231428	0.002342	0.162878	0.228683
KlePn.1_03051_1-283_NEs	0.175934	1.135652	0.233076	0.000000	0.234655	1.341798	1.332572	0.249254	1.281829	0.206068	0.206068	0.233076	1.364941	1.156452	0.211530	0.001186	0.231271	0.180306	0.211218
SalEn.4_06621_1-285_NEs	0.256387	1.270091	0.001169	0.234655	0.000000	1.388366	1.354267	0.020074	1.277555	0.226432	0.226432	0.001169	1.389936	1.293116	0.233560	0.233004	0.003515	0.164317	0.230218
EscCo.1_01073_2-232_NEs	1.267693	0.244716	1.388366	1.341798	1.388366	0.000000	0.019019	1.384468	0.226605	1.284675	1.284675	1.388366	0.011589	0.251726	1.322289	1.332944	1.371398	1.488552	1.277929
EscCo.41011_1-230_BeL	1.245077	0.244182	1.354267	1.332572	1.354267	0.019019	0.000000	1.334399	0.220147	1.254455	1.254455	1.354267	0.016057	0.249102	1.291141	1.323758	1.338025	1.433971	1.262601
SalEn.52271_1-285_NEs	0.259595	1.290642	0.018883	0.249254	0.020074	1.384468	1.334399	0.000000	1.322824	0.231075	0.231075	0.018883	1.395407	1.313961	0.239800	0.247576	0.018897	0.178982	0.238049
EntCo.1_16300_1-228_NEs	1.306543	0.235207	1.277555	1.281829	1.277555	0.226605	0.220147	1.322824	0.000000	1.119668	1.119668	1.277555	0.219913	0.232859	1.135447	1.272601	1.279833	1.290716	1.113409
EscCo.40595_1-285_BeL	0.235060	1.099573	0.224906	0.206068	0.226432	1.284675	1.254455	0.231075	1.119668	0.000000	0.000000	0.224906	1.264185	1.118549	0.020081	0.204492	0.226283	0.187442	0.008208
EscCo.2_0625_1-285_NEs	0.235060	1.099573	0.224906	0.206068	0.226432	1.284675	1.254455	0.231075	1.119668	0.000000	0.000000	0.224906	1.264185	1.118549	0.020081	0.204492	0.226283	0.187442	0.008208
SalEn.2_MW06621_1-285_NEs	0.254772	1.270091	0.000000	0.233076	0.001169	1.388366	1.354267	0.018883	1.277555	0.224906	0.224906	0.000000	1.389936	1.293116	0.232019	0.231428	0.002342	0.162878	0.228683
EscCo.3_02894_2-232_NEs	1.273191	0.244010	1.389936	1.364941	1.389936	0.011589	0.016057	1.395407	0.219913	1.264185	1.264185	1.389936	0.000000	0.248927	1.301221	1.355892	1.372941	1.464706	1.257473
KlePn.1_03515_1-233_NEs	1.288174	0.005812	1.293116	1.156452	1.293116	0.251726	0.249102	1.313961	0.232859	1.118549	1.118549	1.293116	0.248927	0.000000	1.173925	1.148428	1.286588	1.291522	1.117178
EscCo.3_03400_1-285_NEs	0.247288	1.153671	0.232019	0.211530	0.233560	1.322289	1.291141	0.239800	1.135447	0.020081	0.020081	0.232019	1.301221	1.173925	0.000000	0.209938	0.233405	0.201840	0.023693
KlePn.2_11911_1-283_NEs	0.174396	1.127766	0.231428	0.001186	0.233004	1.332944	1.323758	0.247576	1.272601	0.204492	0.204492	0.231428	1.355892	1.148428	0.209938	0.000000	0.229628	0.178761	0.209629
SalEn.10566_1-285_NEs	0.252906	1.263820	0.002342	0.231271	0.003515	1.371398	1.338025	0.018897	1.279833	0.226283	0.226283	0.002342	1.372941	1.286588	0.233405	0.229628	0.000000	0.163019	0.230066
CitRo.1_06041_1-285_NEs	0.229316	1.267745	0.162878	0.180306	0.164317	1.488552	1.433971	0.178982	1.290716	0.187442	0.187442	0.162878	1.464706	1.291522	0.201840	0.178761	0.163019	0.000000	0.192471
EscCo.1_00600_1-285_NEs	0.240566	1.098240	0.228683	0.211218	0.230218	1.277929	1.262601	0.238049	1.113409	0.008208	0.008208	0.228683	1.257473	1.117178	0.023693	0.209629	0.230066	0.192471	0.000000
