CitRo.1_23561_1-376_NEs	0.000000	1.438694	0.120952	1.499695	0.146355	0.112423	0.146355	0.139828	0.112423	0.115577	0.121013	1.307523	1.307523	0.138683	1.481631	1.410239	1.395142	1.482359	0.146355	0.114384	0.111421	1.499695	1.410239	1.410239	1.538140	1.431248
CitRo.1_31321_5-316_NEs	1.438694	0.000000	1.451715	0.224240	1.375130	1.424075	1.375130	1.350013	1.424075	1.408504	1.451585	0.257776	0.257776	1.380463	0.236907	0.202030	0.207598	0.224049	1.375130	1.404917	1.432735	0.224240	0.202030	0.202030	0.219668	0.206492
KlePn.1_03936_1-376_Ess	0.120952	1.451715	0.000000	1.405758	0.157824	0.146723	0.157824	0.147776	0.146723	0.142591	0.003566	1.347074	1.347074	0.151071	1.518692	1.400718	1.391317	1.390009	0.157824	0.149812	0.133870	1.405758	1.400718	1.400718	1.423417	1.401268
EscCo.3_2873_9-316_NEs	1.499695	0.224240	1.405758	0.000000	1.467473	1.465536	1.467473	1.468304	1.465536	1.454669	1.400549	0.319454	0.319454	1.484340	0.276481	0.255441	0.255441	0.005423	1.467473	1.445105	1.511335	0.000000	0.255441	0.255441	0.036661	0.254337
SalEn.3_2247_1-376_Ess	0.146355	1.375130	0.157824	1.467473	0.000000	0.155275	0.000000	0.016148	0.155275	0.158812	0.155747	1.341841	1.341841	0.008024	1.466348	1.463389	1.468523	1.467547	0.000000	0.153023	0.162757	1.467473	1.463389	1.463389	1.516145	1.453087
EscCo.52235_1-376	0.112423	1.424075	0.146723	1.465536	0.155275	0.000000	0.155275	0.150148	0.000000	0.018837	0.144477	1.353759	1.353759	0.151117	1.476667	1.416590	1.401812	1.449028	0.155275	0.043775	0.137016	1.465536	1.416590	1.416590	1.501929	1.416242
SalEn.4_23021_1-376_Ess	0.146355	1.375130	0.157824	1.467473	0.000000	0.155275	0.000000	0.016148	0.155275	0.158812	0.155747	1.341841	1.341841	0.008024	1.466348	1.463389	1.468523	1.467547	0.000000	0.153023	0.162757	1.467473	1.463389	1.463389	1.516145	1.453087
SalEn.50586_1-376_Ess	0.139828	1.350013	0.147776	1.468304	0.016148	0.150148	0.016148	0.000000	0.150148	0.153660	0.145721	1.312788	1.312788	0.009817	1.455891	1.432730	1.437792	1.468379	0.016148	0.149158	0.158199	1.468304	1.432730	1.432730	1.510816	1.422735
EscCo.3_2368_1-376_Ess	0.112423	1.424075	0.146723	1.465536	0.155275	0.000000	0.155275	0.150148	0.000000	0.018837	0.144477	1.353759	1.353759	0.151117	1.476667	1.416590	1.401812	1.449028	0.155275	0.043775	0.137016	1.465536	1.416590	1.416590	1.501929	1.416242
EscCo.1_02485_1-376_Ess	0.115577	1.408504	0.142591	1.454669	0.158812	0.018837	0.158812	0.153660	0.018837	0.000000	0.140356	1.325999	1.325999	0.154633	1.476911	1.417038	1.402178	1.443935	0.158812	0.039009	0.138010	1.454669	1.417038	1.417038	1.479229	1.416690
KlePn.2_32541_1-376_Ess	0.121013	1.451585	0.003566	1.400549	0.155747	0.144477	0.155747	0.145721	0.144477	0.140356	0.000000	1.336900	1.336900	0.149009	1.500130	1.400863	1.391509	1.384961	0.155747	0.148823	0.132712	1.400549	1.400863	1.400863	1.411841	1.401410
KlePn.1_01655_5-320_NEs	1.307523	0.257776	1.347074	0.319454	1.341841	1.353759	1.341841	1.312788	1.353759	1.325999	1.336900	0.000000	0.000000	1.326918	0.237406	0.288405	0.293670	0.319154	1.341841	1.324019	1.331309	0.319454	0.288405	0.288405	0.316004	0.288888
KlePn.2_36451_5-320_NEs	1.307523	0.257776	1.347074	0.319454	1.341841	1.353759	1.341841	1.312788	1.353759	1.325999	1.336900	0.000000	0.000000	1.326918	0.237406	0.288405	0.293670	0.319154	1.341841	1.324019	1.331309	0.319454	0.288405	0.288405	0.316004	0.288888
SalEn.12260_1-376_Ess	0.138683	1.380463	0.151071	1.484340	0.008024	0.151117	0.008024	0.009817	0.151117	0.154633	0.149009	1.326918	1.326918	0.000000	1.477732	1.453296	1.458398	1.484418	0.008024	0.150128	0.157008	1.484340	1.453296	1.453296	1.522294	1.443112
EntCo.1_29250_5-316_NEs	1.481631	0.236907	1.518692	0.276481	1.466348	1.476667	1.466348	1.455891	1.476667	1.476911	1.500130	0.237406	0.237406	1.477732	0.000000	0.295974	0.292867	0.273146	1.466348	1.430197	1.528981	0.276481	0.295974	0.295974	0.258620	0.294366
SalEn.3_2793_6-316_NEs	1.410239	0.202030	1.400718	0.255441	1.463389	1.416590	1.463389	1.432730	1.416590	1.417038	1.400863	0.288405	0.288405	1.453296	0.295974	0.000000	0.008616	0.254170	1.463389	1.403971	1.430318	0.255441	0.000000	0.000000	0.265247	0.011865
SalEn.52705_6-316_BeL	1.395142	0.207598	1.391317	0.255441	1.468523	1.401812	1.468523	1.437792	1.401812	1.402178	1.391509	0.293670	0.293670	1.458398	0.292867	0.008616	0.000000	0.254170	1.468523	1.389412	1.420357	0.255441	0.008616	0.008616	0.265247	0.016240
EscCo.1_02993_9-316_NEs	1.482359	0.224049	1.390009	0.005423	1.467547	1.449028	1.467547	1.468379	1.449028	1.443935	1.384961	0.319154	0.319154	1.484418	0.273146	0.254170	0.254170	0.000000	1.467547	1.434607	1.493408	0.005423	0.254170	0.254170	0.035551	0.253065
