SalEn.53516_1-374_BeL	0.000000	0.017124	0.015315	0.015315	1.534751	0.015315	1.548784	1.558409	1.558409	1.563948	0.569897
SalEn.13894_1-374_NEs	0.017124	0.000000	0.010772	0.010772	1.529758	0.010772	1.538928	1.548543	1.548543	1.554110	0.569930
SalEn.3_4053_1-374_NEs	0.015315	0.010772	0.000000	0.000000	1.516572	0.000000	1.549077	1.558752	1.558752	1.564319	0.563889
SalEn.4_40691_1-374_NEs	0.015315	0.010772	0.000000	0.000000	1.516572	0.000000	1.549077	1.558752	1.558752	1.564319	0.563889
EscCo.4_03973_1-420_BeL	1.534751	1.529758	1.516572	1.516572	0.000000	1.521845	0.525046	0.528208	0.527733	0.531471	1.450472
SalEn.2_MW40691_1-375_NEs	0.015315	0.010772	0.000000	0.000000	1.521845	0.000000	1.549077	1.558752	1.558752	1.564319	0.566335
SalEn.10037_3-417_BeL	1.548784	1.538928	1.549077	1.549077	0.525046	1.549077	0.000000	0.001608	0.002415	0.001608	1.521004
SalEn.4_00381_3-417_NEs	1.558409	1.548543	1.558752	1.558752	0.528208	1.558752	0.001608	0.000000	0.000804	0.000000	1.521045
SalEn.3_0038_3-417_NEs	1.558409	1.548543	1.558752	1.558752	0.527733	1.558752	0.002415	0.000804	0.000000	0.000804	1.521045
SalEn.2_MW00381_3-418_BeL	1.563948	1.554110	1.564319	1.564319	0.531471	1.564319	0.001608	0.000000	0.000804	0.000000	1.517269
EscCo.4_04559_1-374_BeL	0.569897	0.569930	0.563889	0.563889	1.450472	0.566335	1.521004	1.521045	1.521045	1.517269	0.000000
