EntCo.1_12020_1-511_NEs	0.000000	1.129675	1.081329	1.981928	1.153272	1.129675	1.978519	1.101839	1.824380	1.138534	1.978519	1.865558	0.347691	1.052748	0.832573	1.981120
KlePn.1_04271_1-527_NEs	1.129675	0.000000	0.888543	1.861479	0.256360	0.003176	1.869344	0.894268	1.747080	0.264014	1.869344	1.765620	1.149495	0.724243	0.965734	1.862523
KlePn.2_29841_1-503_NEs	1.081329	0.888543	0.000000	2.067542	0.887349	0.892392	2.067542	0.003325	1.836655	0.896289	2.067542	1.836313	1.033470	0.985670	0.994247	2.099477
EscCo.1_04106_2-461_NEs	1.981928	1.861479	2.067542	0.000000	1.838834	1.861479	0.000000	2.064201	0.857600	1.891090	0.000000	0.854785	1.904546	1.871791	2.002685	0.024935
CitRo.1_19221_1-527_NEs	1.153272	0.256360	0.887349	1.838834	0.000000	0.253686	1.840373	0.896336	1.711329	0.197786	1.840373	1.611519	1.100285	0.687634	0.995917	1.796919
KlePn.2_29761_1-527_NEs	1.129675	0.003176	0.892392	1.861479	0.253686	0.000000	1.869344	0.898083	1.747080	0.263081	1.869344	1.765620	1.147172	0.727402	0.961284	1.862523
EscCo.2_3898_2-460_NEs	1.978519	1.869344	2.067542	0.000000	1.840373	1.869344	0.000000	2.064201	0.857600	1.892819	0.000000	0.854785	1.904546	1.871791	1.999279	0.024995
KlePn.1_04263_2-521_NEs	1.101839	0.894268	0.003325	2.064201	0.896336	0.898083	2.064201	0.000000	1.856079	0.905334	2.064201	1.856006	1.050713	1.000341	1.005132	2.095504
EntCo.1_43820_1-458_NEs	1.824380	1.747080	1.836655	0.857600	1.711329	1.747080	0.857600	1.856079	0.000000	1.776104	0.857600	0.066444	1.687317	1.625799	2.024519	0.884183
EntCo.1_06170_1-527_NEs	1.138534	0.264014	0.896289	1.891090	0.197786	0.263081	1.892819	0.905334	1.776104	0.000000	1.892819	1.689642	1.091397	0.682393	0.990875	1.883333
EscCo.43657_2-460_BeL	1.978519	1.869344	2.067542	0.000000	1.840373	1.869344	0.000000	2.064201	0.857600	1.892819	0.000000	0.854785	1.904546	1.871791	1.999279	0.024995
EscCo.40270_1-458_Ess	1.865558	1.765620	1.836313	0.854785	1.611519	1.765620	0.854785	1.856006	0.066444	1.689642	0.854785	0.000000	1.706924	1.578917	2.040796	0.866544
CitRo.1_14841_1-514_NEs	0.347691	1.149495	1.033470	1.904546	1.100285	1.147172	1.904546	1.050713	1.687317	1.091397	1.904546	1.706924	0.000000	0.910356	0.816401	1.915376
CitRo.1_22461_1-518_NEs	1.052748	0.724243	0.985670	1.871791	0.687634	0.727402	1.871791	1.000341	1.625799	0.682393	1.871791	1.578917	0.910356	0.000000	0.916142	1.862705
CitRo.1_32731_1-514_NEs	0.832573	0.965734	0.994247	2.002685	0.995917	0.961284	1.999279	1.005132	2.024519	0.990875	1.999279	2.040796	0.816401	0.916142	0.000000	1.999618
EscCo.3_00019_2-461_NEs	1.981120	1.862523	2.099477	0.024935	1.796919	1.862523	0.024995	2.095504	0.884183	1.883333	0.024995	0.866544	1.915376	1.862705	1.999618	0.000000
