CitRo.1_31331_1-714_NEs	0.000000	1.625874	1.502887	0.263369	0.208833	0.215568	1.620345	1.530420	1.625874	0.206999	1.500675	0.212934	1.625336	1.604395	1.604395	0.213245	1.598772	0.215568	0.264614	0.213854	1.629842	1.625874	0.215580	0.215036
SalEn.3_2246_1-761_Ess	1.625874	0.000000	0.159417	1.517659	1.663649	1.612016	0.143493	0.140858	0.000000	1.651086	0.160564	1.602079	0.017694	0.144152	0.144152	1.658696	0.144217	1.612016	1.517498	1.661357	0.007476	0.000000	1.579305	1.615127
KlePn.1_03937_1-761_Ess	1.502887	0.159417	0.000000	1.400315	1.518305	1.524670	0.141548	0.148773	0.159417	1.507849	0.004854	1.511575	0.160653	0.136185	0.136185	1.533384	0.137820	1.524670	1.395205	1.535844	0.159598	0.159417	1.501041	1.527397
KlePn.1_01656_1-713_NEs	0.263369	1.517659	1.400315	0.000000	0.316486	0.314544	1.536061	1.441647	1.517659	0.307595	1.397825	0.314207	1.510542	1.539070	1.539070	0.320582	1.515285	0.314544	0.002834	0.320591	1.511004	1.517659	0.320187	0.314675
EscCo.1_02992_1-714_NEs	0.208833	1.663649	1.518305	0.316486	0.000000	0.248274	1.630385	1.628767	1.663649	0.041178	1.521276	0.246802	1.669168	1.623299	1.623299	0.022203	1.624452	0.248274	0.316355	0.022204	1.677121	1.663649	0.246842	0.247738
SalEn.4_27741_1-714_NEs	0.215568	1.612016	1.524670	0.314544	0.248274	0.000000	1.627266	1.525040	1.612016	0.251203	1.524536	0.014586	1.623358	1.597367	1.597367	0.254156	1.600709	0.000000	0.316517	0.254163	1.616402	1.612016	0.016962	0.000934
EscCo.3_01474_1-761_Ess	1.620345	0.143493	0.141548	1.536061	1.630385	1.627266	0.000000	0.134750	0.143493	1.632401	0.141603	1.607800	0.141730	0.020848	0.020848	1.638356	0.019076	1.627266	1.530569	1.640957	0.143055	0.143493	1.612429	1.630435
CitRo.1_23551_1-761_NEs	1.530420	0.140858	0.148773	1.441647	1.628767	1.525040	0.134750	0.000000	0.140858	1.616015	0.148308	1.506753	0.140756	0.139885	0.139885	1.631101	0.132160	1.525040	1.443938	1.633693	0.139884	0.140858	1.503456	1.527804
SalEn.4_23011_1-761_Ess	1.625874	0.000000	0.159417	1.517659	1.663649	1.612016	0.143493	0.140858	0.000000	1.651086	0.160564	1.602079	0.017694	0.144152	0.144152	1.658696	0.144217	1.612016	1.517498	1.661357	0.007476	0.000000	1.579305	1.615127
EscCo.3_01104_1-714_NEs	0.206999	1.651086	1.507849	0.307595	0.041178	0.251203	1.632401	1.616015	1.651086	0.000000	1.505656	0.245902	1.648375	1.627858	1.627858	0.040214	1.628904	0.251203	0.308862	0.040215	1.658810	1.651086	0.251039	0.250666
KlePn.2_32531_1-761_Ess	1.500675	0.160564	0.004854	1.397825	1.521276	1.524536	0.141603	0.148308	0.160564	1.505656	0.000000	1.511442	0.161262	0.136753	0.136753	1.536377	0.138920	1.524536	1.392719	1.538838	0.160747	0.160564	1.500910	1.527263
SalEn.12652_1-714_NEs	0.212934	1.602079	1.511575	0.314207	0.246802	0.014586	1.607800	1.506753	1.602079	0.245902	1.511442	0.000000	1.608005	1.580847	1.580847	0.250117	1.578553	0.014586	0.316178	0.250124	1.606457	1.602079	0.016486	0.014591
SalEn.50587_1-761_Ess	1.625336	0.017694	0.160653	1.510542	1.669168	1.623358	0.141730	0.140756	0.017694	1.648375	0.161262	1.608005	0.000000	0.144471	0.144471	1.664254	0.144537	1.623358	1.510382	1.666914	0.016373	0.017694	1.585167	1.626506
EscCo.42234_1-761_Ess	1.604395	0.144152	0.136185	1.539070	1.623299	1.597367	0.020848	0.139885	0.144152	1.627858	0.136753	1.580847	0.144471	0.000000	0.000000	1.639482	0.015026	1.597367	1.533559	1.642076	0.144760	0.144152	1.580154	1.600412
EscCo.2_2367_1-761_Ess	1.604395	0.144152	0.136185	1.539070	1.623299	1.597367	0.020848	0.139885	0.144152	1.627858	0.136753	1.580847	0.144471	0.000000	0.000000	1.639482	0.015026	1.597367	1.533559	1.642076	0.144760	0.144152	1.580154	1.600412
EscCo.2_2872_1-714_NEs	0.213245	1.658696	1.533384	0.320582	0.022203	0.254156	1.638356	1.631101	1.658696	0.040214	1.536377	0.250117	1.664254	1.639482	1.639482	0.000000	1.635214	0.254156	0.320448	0.000931	1.669049	1.658696	0.252711	0.253619
EscCo.1_02484_1-761_Ess	1.598772	0.144217	0.137820	1.515285	1.624452	1.600709	0.019076	0.132160	0.144217	1.628904	0.138920	1.578553	0.144537	0.015026	0.015026	1.635214	0.000000	1.600709	1.509837	1.637817	0.144299	0.144217	1.583242	1.603774
SalEn.2_MW27741_1-714_NEs	0.215568	1.612016	1.524670	0.314544	0.248274	0.000000	1.627266	1.525040	1.612016	0.251203	1.524536	0.014586	1.623358	1.597367	1.597367	0.254156	1.600709	0.000000	0.316517	0.254163	1.616402	1.612016	0.016962	0.000934
KlePn.2_36441_1-713_NEs	0.264614	1.517498	1.395205	0.002834	0.316355	0.316517	1.530569	1.443938	1.517498	0.308862	1.392719	0.316178	1.510382	1.533559	1.533559	0.320448	1.509837	0.316517	0.000000	0.320458	1.510843	1.517498	0.322169	0.316649
EscCo.42675_1-714_BeL	0.213854	1.661357	1.535844	0.320591	0.022204	0.254163	1.640957	1.633693	1.661357	0.040215	1.538838	0.250124	1.666914	1.642076	1.642076	0.000931	1.637817	0.254163	0.320458	0.000000	1.671736	1.661357	0.252718	0.253626
SalEn.12259_1-761_Ess	1.629842	0.007476	0.159598	1.511004	1.677121	1.616402	0.143055	0.139884	0.007476	1.658810	0.160747	1.606457	0.016373	0.144760	0.144760	1.669049	0.144299	1.616402	1.510843	1.671736	0.000000	0.007476	1.583559	1.619538
SalEn.2_MW23011_1-761_Ess	1.625874	0.000000	0.159417	1.517659	1.663649	1.612016	0.143493	0.140858	0.000000	1.651086	0.160564	1.602079	0.017694	0.144152	0.144152	1.658696	0.144217	1.612016	1.517498	1.661357	0.007476	0.000000	1.579305	1.615127
SalEn.52704_1-714_NEs	0.215580	1.579305	1.501041	0.320187	0.246842	0.016962	1.612429	1.503456	1.579305	0.251039	1.500910	0.016486	1.585167	1.580154	1.580154	0.252711	1.583242	0.016962	0.322169	0.252718	1.583559	1.579305	0.000000	0.016968
SalEn.3_2792_1-714_NEs	0.215036	1.615127	1.527397	0.314675	0.247738	0.000934	1.630435	1.527804	1.615127	0.250666	1.527263	0.014591	1.626506	1.600412	1.600412	0.253619	1.603774	0.000934	0.316649	0.253626	1.619538	1.615127	0.016968	0.000000
