SalEn.4_04501_1-364_NEs	0.000000	1.092973	0.000000	1.087371	0.262639	0.010111	1.107331	0.000000	1.100740	1.061619	1.085758	1.101707	0.244062	0.295618	0.005499	1.120219	1.083765	0.270922	0.261350	0.269337	1.090790	1.083765	1.097551	1.120219	0.294261
SalEn.10131_1-306_NEs	1.092973	0.000000	1.092973	0.276356	1.116927	1.091573	0.278258	1.092973	0.005483	0.213533	0.012094	0.197619	1.124443	1.083209	1.094496	0.204942	0.012094	1.094613	1.116568	1.142784	0.198902	0.012094	0.273587	0.204942	1.070494
SalEn.3_0375_1-364_NEs	0.000000	1.092973	0.000000	1.087371	0.262639	0.010111	1.107331	0.000000	1.100740	1.061619	1.085758	1.101707	0.244062	0.295618	0.005499	1.120219	1.083765	0.270922	0.261350	0.269337	1.090790	1.083765	1.097551	1.120219	0.294261
EntCo.1_46040_1-306_NEs	1.087371	0.276356	1.087371	0.000000	1.047583	1.082049	0.283484	1.087371	0.277627	0.241138	0.279474	0.281021	1.061525	1.004060	1.089749	0.286261	0.279474	1.043392	1.039038	1.078096	0.288325	0.279474	0.281972	0.286261	1.016405
EscCo.1_00413_1-364_NEs	0.262639	1.116927	0.262639	1.047583	0.000000	0.270722	1.111375	0.262639	1.109023	1.147558	1.122325	1.144953	0.251858	0.289206	0.268004	1.139479	1.115718	0.018461	0.003656	0.011025	1.133405	1.115718	1.118814	1.139479	0.293195
SalEn.10363_1-364_NEs	0.010111	1.091573	0.010111	1.082049	0.270722	0.000000	1.117578	0.010111	1.094633	1.057388	1.079842	1.106000	0.250690	0.304193	0.008260	1.124584	1.077848	0.279101	0.269420	0.277492	1.095028	1.077848	1.107656	1.124584	0.302823
KlePn.2_05851_1-306_NEs	1.107331	0.278258	1.107331	0.283484	1.111375	1.117578	0.000000	1.107331	0.278541	0.265350	0.279823	0.281068	1.109261	0.999292	1.110696	0.281487	0.279823	1.101463	1.111019	1.124184	0.286819	0.279823	0.005485	0.281487	0.991191
SalEn.2_MW04501_1-364_NEs	0.000000	1.092973	0.000000	1.087371	0.262639	0.010111	1.107331	0.000000	1.100740	1.061619	1.085758	1.101707	0.244062	0.295618	0.005499	1.120219	1.083765	0.270922	0.261350	0.269337	1.090790	1.083765	1.097551	1.120219	0.294261
SalEn.50134_1-306_NEs	1.100740	0.005483	1.100740	0.277627	1.109023	1.094633	0.278541	1.100740	0.000000	0.216236	0.008786	0.197438	1.131884	1.086442	1.097582	0.204753	0.008786	1.091514	1.108669	1.139422	0.201539	0.008786	0.273863	0.204753	1.073661
CitRo.1_00981_1-306_NEs	1.061619	0.213533	1.061619	0.241138	1.147558	1.057388	0.265350	1.061619	0.216236	0.000000	0.222265	0.184092	1.111338	1.025187	1.064417	0.192766	0.222265	1.137275	1.147174	1.161001	0.186745	0.222265	0.260762	0.192766	1.016165
SalEn.2_MW01361_1-307_NEs	1.085758	0.012094	1.085758	0.279474	1.122325	1.079842	0.279823	1.085758	0.008786	0.222265	0.000000	0.206659	1.120902	1.106614	1.082696	0.212028	0.000000	1.100006	1.121965	1.139214	0.210781	0.000000	0.273995	0.212028	1.093783
EscCo.1_00092_1-307_NEs	1.101707	0.197619	1.101707	0.281021	1.144953	1.106000	0.281068	1.101707	0.197438	0.184092	0.206659	0.000000	1.213709	1.114808	1.117997	0.010984	0.206062	1.130732	1.144574	1.157879	0.013148	0.206062	0.283178	0.010984	1.110171
CitRo.1_04231_1-364_NEs	0.244062	1.124443	0.244062	1.061525	0.251858	0.250690	1.109261	0.244062	1.131884	1.111338	1.120902	1.213709	0.000000	0.280472	0.245511	1.218084	1.114149	0.251114	0.251849	0.252146	1.203726	1.114149	1.116713	1.218084	0.282700
KlePn.2_08111_1-364_NEs	0.295618	1.083209	0.295618	1.004060	0.289206	0.304193	0.999292	0.295618	1.086442	1.025187	1.106614	1.114808	0.280472	0.000000	0.297222	1.109724	1.100016	0.286733	0.285192	0.291781	1.107371	1.100016	0.994140	1.109724	0.006464
SalEn.52484_1-364_NEs	0.005499	1.094496	0.005499	1.089749	0.268004	0.008260	1.110696	0.005499	1.097582	1.064417	1.082696	1.117997	0.245511	0.297222	0.000000	1.136846	1.080702	0.276349	0.266706	0.274749	1.106831	1.080702	1.100855	1.136846	0.298549
EscCo.50092_1-306	1.120219	0.204942	1.120219	0.286261	1.139479	1.124584	0.281487	1.120219	0.204753	0.192766	0.212028	0.010984	1.218084	1.109724	1.136846	0.000000	0.212028	1.125336	1.139103	1.152368	0.017653	0.212028	0.283225	0.000000	1.105100
SalEn.4_01361_1-306_NEs	1.083765	0.012094	1.083765	0.279474	1.115718	1.077848	0.279823	1.083765	0.008786	0.222265	0.000000	0.206062	1.114149	1.100016	1.080702	0.212028	0.000000	1.093443	1.115359	1.132608	0.210196	0.000000	0.275145	0.212028	1.087188
EscCo.4_03597_1-364_NEs	0.270922	1.094613	0.270922	1.043392	0.018461	0.279101	1.101463	0.270922	1.091514	1.137275	1.100006	1.130732	0.251114	0.286733	0.276349	1.125336	1.093443	0.000000	0.018460	0.022194	1.119445	1.093443	1.108844	1.125336	0.288047
EscCo.3_0434_1-364_NEs	0.261350	1.116568	0.261350	1.039038	0.003656	0.269420	1.111019	0.261350	1.108669	1.147174	1.121965	1.144574	0.251849	0.285192	0.266706	1.139103	1.115359	0.018460	0.000000	0.012875	1.133034	1.115359	1.118456	1.139103	0.289165
EscCo.50381_1-364	0.269337	1.142784	0.269337	1.078096	0.011025	0.277492	1.124184	0.269337	1.139422	1.161001	1.139214	1.157879	0.252146	0.291781	0.274749	1.152368	1.132608	0.022194	0.012875	0.000000	1.146161	1.132608	1.131636	1.152368	0.295779
EscCo.4_03893_1-307_NEs	1.090790	0.198902	1.090790	0.288325	1.133405	1.095028	0.286819	1.090790	0.201539	0.186745	0.210781	0.013148	1.203726	1.107371	1.106831	0.017653	0.210196	1.119445	1.133034	1.146161	0.000000	0.210196	0.288928	0.017653	1.102790
SalEn.3_0130_1-306_NEs	1.083765	0.012094	1.083765	0.279474	1.115718	1.077848	0.279823	1.083765	0.008786	0.222265	0.000000	0.206062	1.114149	1.100016	1.080702	0.212028	0.000000	1.093443	1.115359	1.132608	0.210196	0.000000	0.275145	0.212028	1.087188
