SalEn.4_20431_3-108_NEs	0.000000	1.342636	1.313037	1.425644	1.022549	0.006284	1.022549	1.098866	1.349229	1.022549	1.349229	1.349229	0.000000	0.692016	0.009439	0.701846	0.000000
CitRo.1_38081_1-108_NEs	1.342636	0.000000	1.782033	1.676315	0.921332	1.318620	0.921332	0.896368	1.701947	0.921332	1.701947	1.701947	1.342636	1.632909	1.330304	1.685372	1.342636
EntCo.1_03110_4-105_NEs	1.313037	1.782033	0.000000	0.804931	1.496529	1.282855	1.496529	1.582649	0.768700	1.496529	0.768700	0.768700	1.313037	1.501137	1.295479	1.488478	1.313037
SalEn.12488_7-109_NEs	1.425644	1.676315	0.804931	0.000000	1.417661	1.393371	1.417661	1.617057	0.023109	1.417661	0.023109	0.023109	1.425644	1.439900	1.393371	1.477097	1.425644
SalEn.3_2881_7-115_NEs	1.022549	0.921332	1.496529	1.417661	0.000000	1.005902	0.000000	0.257802	1.428366	0.000000	1.428366	1.428366	1.022549	1.756840	1.015587	1.780018	1.022549
SalEn.12008_3-108_NEs	0.006284	1.318620	1.282855	1.393371	1.005902	0.000000	1.005902	1.080770	1.318950	1.005902	1.318950	1.318950	0.006284	0.688339	0.003129	0.705280	0.006284
SalEn.4_28641_7-115_NEs	1.022549	0.921332	1.496529	1.417661	0.000000	1.005902	0.000000	0.257802	1.428366	0.000000	1.428366	1.428366	1.022549	1.756840	1.015587	1.780018	1.022549
KlePn.1_01567_2-110_BeL	1.098866	0.896368	1.582649	1.617057	0.257802	1.080770	0.257802	0.000000	1.636886	0.257802	1.636886	1.636886	1.098866	1.615157	1.090875	1.726413	1.098866
SalEn.3_2469_7-109_NEs	1.349229	1.701947	0.768700	0.023109	1.428366	1.318950	1.428366	1.636886	0.000000	1.428366	0.000000	0.000000	1.349229	1.455527	1.318950	1.474844	1.349229
SalEn.2_MW28641_7-115_BeL	1.022549	0.921332	1.496529	1.417661	0.000000	1.005902	0.000000	0.257802	1.428366	0.000000	1.428366	1.428366	1.022549	1.756840	1.015587	1.780018	1.022549
SalEn.2_MW25251_7-109_BeL	1.349229	1.701947	0.768700	0.023109	1.428366	1.318950	1.428366	1.636886	0.000000	1.428366	0.000000	0.000000	1.349229	1.455527	1.318950	1.474844	1.349229
SalEn.4_25251_7-109_NEs	1.349229	1.701947	0.768700	0.023109	1.428366	1.318950	1.428366	1.636886	0.000000	1.428366	0.000000	0.000000	1.349229	1.455527	1.318950	1.474844	1.349229
SalEn.2_MW20431_3-108_NEs	0.000000	1.342636	1.313037	1.425644	1.022549	0.006284	1.022549	1.098866	1.349229	1.022549	1.349229	1.349229	0.000000	0.692016	0.009439	0.701846	0.000000
SalEn.11501_4-110_NEs	0.692016	1.632909	1.501137	1.439900	1.756840	0.688339	1.756840	1.615157	1.455527	1.756840	1.455527	1.455527	0.692016	0.000000	0.688339	0.031612	0.692016
SalEn.50866_3-108_NEs	0.009439	1.330304	1.295479	1.393371	1.015587	0.003129	1.015587	1.090875	1.318950	1.015587	1.318950	1.318950	0.009439	0.688339	0.000000	0.705280	0.009439
SalEn.3_1481_4-110_NEs	0.701846	1.685372	1.488478	1.477097	1.780018	0.705280	1.780018	1.726413	1.474844	1.780018	1.474844	1.474844	0.701846	0.031612	0.705280	0.000000	0.701846
SalEn.3_1987_3-108_NEs	0.000000	1.342636	1.313037	1.425644	1.022549	0.006284	1.022549	1.098866	1.349229	1.022549	1.349229	1.349229	0.000000	0.692016	0.009439	0.701846	0.000000
