SalEn.10841_1-477_NEs	0.000000	0.297499	0.015557	0.238526	0.339892	0.295143	0.335484	0.015557	0.015557	0.016287	0.294669	0.297479	0.294207
EscCo.2_50280_1-477_Ess	0.297499	0.000000	0.291668	0.261460	0.344622	0.037247	0.339133	0.291668	0.291668	0.295338	0.031985	0.078492	0.029882
SalEn.3_0872_1-477_NEs	0.015557	0.291668	0.000000	0.242958	0.335644	0.287299	0.331267	0.000000	0.000000	0.011993	0.286839	0.288621	0.286370
CitRo.1_08791_1-478_NEs	0.238526	0.261460	0.242958	0.000000	0.287836	0.260441	0.281582	0.244383	0.242958	0.243300	0.261140	0.270591	0.256564
KlePn.2_15181_1-478_NEs	0.339892	0.344622	0.335644	0.287836	0.000000	0.339017	0.007061	0.338599	0.335644	0.339302	0.342179	0.356211	0.339500
EscCo.50869_1-476	0.295143	0.037247	0.287299	0.260441	0.339017	0.000000	0.333563	0.287299	0.287299	0.291995	0.009850	0.069749	0.011983
KlePn.1_03389_1-478_NEs	0.335484	0.339133	0.331267	0.281582	0.007061	0.333563	0.000000	0.334211	0.331267	0.334904	0.336708	0.350685	0.334035
SalEn.2_MW09461_1-478_NEs	0.015557	0.291668	0.000000	0.244383	0.338599	0.287299	0.334211	0.000000	0.000000	0.011993	0.286839	0.288621	0.286370
SalEn.4_09461_1-477_NEs	0.015557	0.291668	0.000000	0.242958	0.335644	0.287299	0.331267	0.000000	0.000000	0.011993	0.286839	0.288621	0.286370
SalEn.52000_1-477_NEs	0.016287	0.295338	0.011993	0.243300	0.339302	0.291995	0.334904	0.011993	0.011993	0.000000	0.291526	0.295386	0.291061
EscCo.1_00930_1-477_NEs	0.294669	0.031985	0.286839	0.261140	0.342179	0.009850	0.336708	0.286839	0.286839	0.291526	0.000000	0.064857	0.003493
EscCo.4_03125_1-477_NEs	0.297479	0.078492	0.288621	0.270591	0.356211	0.069749	0.350685	0.288621	0.288621	0.295386	0.064857	0.000000	0.062734
EscCo.3_0936_1-476_NEs	0.294207	0.029882	0.286370	0.256564	0.339500	0.011983	0.334035	0.286370	0.286370	0.291061	0.003493	0.062734	0.000000
