SalEn.3_2442_1-653_NEs	0.000000	0.012525	0.278746	0.276999	0.337087	0.741796	0.744698	0.734228	0.243081	0.741128	0.000000	0.280106	0.007196	0.655017	0.340025	0.278746	0.000512
SalEn.50380_1-619_NEs	0.012525	0.000000	0.283259	0.282123	0.338486	0.768186	0.769932	0.758554	0.241438	0.767489	0.012525	0.285379	0.010330	0.664080	0.341604	0.283259	0.013073
EscCo.52468_1-657	0.278746	0.283259	0.000000	0.013783	0.384989	0.701699	0.707850	0.707577	0.252880	0.701035	0.279013	0.018406	0.276675	0.682514	0.385609	0.000000	0.277988
EscCo.1_02747_1-657_NEs	0.276999	0.282123	0.013783	0.000000	0.382832	0.705374	0.711538	0.706405	0.253587	0.704711	0.277268	0.025704	0.274928	0.684301	0.383453	0.013783	0.276242
KlePn.2_34611_1-657_NEs	0.337087	0.338486	0.384989	0.382832	0.000000	0.709938	0.710384	0.716310	0.329535	0.710616	0.337291	0.380633	0.334071	0.645831	0.005169	0.384989	0.336249
EscCo.3_3080_1-639_NEs	0.741796	0.768186	0.701699	0.705374	0.709938	0.000000	0.007283	0.032830	0.678688	0.001035	0.742764	0.699681	0.738702	0.509448	0.713377	0.701699	0.741796
EscCo.1_03243_1-640_NEs	0.744698	0.769932	0.707850	0.711538	0.710384	0.007283	0.000000	0.032806	0.679021	0.006237	0.745662	0.705830	0.741600	0.508767	0.713827	0.707850	0.744698
EscCo.4_00869_1-640_NEs	0.734228	0.758554	0.707577	0.706405	0.716310	0.032830	0.032806	0.000000	0.671864	0.031741	0.735198	0.701911	0.731167	0.496893	0.718363	0.707577	0.734228
CitRo.1_24161_1-652_NEs	0.243081	0.241438	0.252880	0.253587	0.329535	0.678688	0.679021	0.671864	0.000000	0.678008	0.243081	0.257135	0.243934	0.611045	0.331721	0.252880	0.242350
EscCo.52887_1-639	0.741128	0.767489	0.701035	0.704711	0.710616	0.001035	0.006237	0.031741	0.678008	0.000000	0.742098	0.699015	0.738033	0.507124	0.714060	0.701035	0.741128
SalEn.2_MW24981_1-654_NEs	0.000000	0.012525	0.279013	0.277268	0.337291	0.742764	0.745662	0.735198	0.243081	0.742098	0.000000	0.280372	0.007196	0.656041	0.340226	0.279013	0.000512
EscCo.4_01262_1-657_NEs	0.280106	0.285379	0.018406	0.025704	0.380633	0.699681	0.705830	0.701911	0.257135	0.699015	0.280372	0.000000	0.278034	0.684213	0.381253	0.018406	0.279348
SalEn.12458_1-653_NEs	0.007196	0.010330	0.276675	0.274928	0.334071	0.738702	0.741600	0.731167	0.243934	0.738033	0.007196	0.278034	0.000000	0.656702	0.336998	0.276675	0.007712
CitRo.1_33931_1-646_NEs	0.655017	0.664080	0.682514	0.684301	0.645831	0.509448	0.508767	0.496893	0.611045	0.507124	0.656041	0.684213	0.656702	0.000000	0.646207	0.682514	0.655017
KlePn.1_03777_1-657_NEs	0.340025	0.341604	0.385609	0.383453	0.005169	0.713377	0.713827	0.718363	0.331721	0.714060	0.340226	0.381253	0.336998	0.646207	0.000000	0.385609	0.339183
EscCo.3_2572_1-657_NEs	0.278746	0.283259	0.000000	0.013783	0.384989	0.701699	0.707850	0.707577	0.252880	0.701035	0.279013	0.018406	0.276675	0.682514	0.385609	0.000000	0.277988
SalEn.4_24981_1-653_NEs	0.000512	0.013073	0.277988	0.276242	0.336249	0.741796	0.744698	0.734228	0.242350	0.741128	0.000512	0.279348	0.007712	0.655017	0.339183	0.277988	0.000000
