SalEn.52409_1-90_NEs	0.000000	0.090585	0.467932	0.134526	0.432607	0.000000	0.467932	0.432607	0.046165	0.082352	0.413070	0.082352	0.000000	0.454332	0.454332	0.467932	0.000000	0.467932	0.082352	0.454332	0.434334	0.454332	0.454332	0.134526	0.000000
EscCo.3_03538_1-91_NEs	0.090585	0.000000	0.418204	0.162002	0.400171	0.090585	0.424659	0.394146	0.099876	0.007431	0.384817	0.007431	0.090585	0.424534	0.418084	0.424659	0.090585	0.418204	0.007351	0.424534	0.405312	0.424534	0.424534	0.164507	0.090585
EscCo.1_04465_1-91_NEs	0.467932	0.418204	0.000000	0.486686	0.066039	0.467932	0.000000	0.065292	0.454199	0.424659	0.066039	0.424659	0.467932	0.049966	0.049407	0.000000	0.467932	0.000000	0.418204	0.049966	0.045813	0.049966	0.049966	0.485716	0.467932
KlePn.2_08911_1-90_NEs	0.134526	0.162002	0.486686	0.000000	0.446987	0.134526	0.486686	0.446987	0.135949	0.162002	0.447100	0.162002	0.134526	0.472737	0.472737	0.486686	0.134526	0.486686	0.162002	0.472737	0.472689	0.472737	0.472737	0.000000	0.134526
KlePn.2_49971_1-90_NEs	0.432607	0.400171	0.066039	0.446987	0.000000	0.432607	0.066039	0.000000	0.425928	0.400171	0.045773	0.400171	0.432607	0.086794	0.086794	0.066039	0.432607	0.066039	0.400171	0.086794	0.074118	0.086794	0.086794	0.446987	0.432607
SalEn.2_MW05221_1-90_NEs	0.000000	0.090585	0.467932	0.134526	0.432607	0.000000	0.467932	0.432607	0.046165	0.082352	0.413070	0.082352	0.000000	0.454332	0.454332	0.467932	0.000000	0.467932	0.082352	0.454332	0.434334	0.454332	0.454332	0.134526	0.000000
EscCo.44000_1-90	0.467932	0.424659	0.000000	0.486686	0.066039	0.467932	0.000000	0.066039	0.454199	0.424659	0.066039	0.424659	0.467932	0.049966	0.049966	0.000000	0.467932	0.000000	0.424659	0.049966	0.045813	0.049966	0.049966	0.486686	0.467932
KlePn.1_01853_1-91_NEs	0.432607	0.394146	0.065292	0.446987	0.000000	0.432607	0.066039	0.000000	0.425928	0.400171	0.045773	0.400171	0.432607	0.086794	0.085797	0.066039	0.432607	0.065292	0.394146	0.086794	0.074118	0.086794	0.086794	0.446551	0.432607
CitRo.1_04951_1-95_NEs	0.046165	0.099876	0.454199	0.135949	0.425928	0.046165	0.454199	0.425928	0.000000	0.091483	0.406523	0.091483	0.046165	0.447350	0.447350	0.454199	0.046165	0.454199	0.091483	0.447350	0.421045	0.447350	0.447350	0.135949	0.046165
EscCo.40440_1-90	0.082352	0.007431	0.424659	0.162002	0.400171	0.082352	0.424659	0.400171	0.091483	0.000000	0.384817	0.000000	0.082352	0.424534	0.424534	0.424659	0.082352	0.424659	0.000000	0.424534	0.405312	0.424534	0.424534	0.162002	0.082352
EntCo.1_01230_1-90_NEs	0.413070	0.384817	0.066039	0.447100	0.045773	0.413070	0.066039	0.045773	0.406523	0.384817	0.000000	0.384817	0.413070	0.070059	0.070059	0.066039	0.413070	0.066039	0.384817	0.070059	0.065714	0.070059	0.070059	0.447100	0.413070
EscCo.2_0493_1-90_NEs	0.082352	0.007431	0.424659	0.162002	0.400171	0.082352	0.424659	0.400171	0.091483	0.000000	0.384817	0.000000	0.082352	0.424534	0.424534	0.424659	0.082352	0.424659	0.000000	0.424534	0.405312	0.424534	0.424534	0.162002	0.082352
SalEn.3_0445_1-90_NEs	0.000000	0.090585	0.467932	0.134526	0.432607	0.000000	0.467932	0.432607	0.046165	0.082352	0.413070	0.082352	0.000000	0.454332	0.454332	0.467932	0.000000	0.467932	0.082352	0.454332	0.434334	0.454332	0.454332	0.134526	0.000000
SalEn.13956_1-90_NEs	0.454332	0.424534	0.049966	0.472737	0.086794	0.454332	0.049966	0.086794	0.447350	0.424534	0.070059	0.424534	0.454332	0.000000	0.000000	0.049966	0.454332	0.049966	0.424534	0.000000	0.026443	0.000000	0.000000	0.472737	0.454332
SalEn.2_MW41231_1-91_NEs	0.454332	0.418084	0.049407	0.472737	0.086794	0.454332	0.049966	0.085797	0.447350	0.424534	0.070059	0.424534	0.454332	0.000000	0.000000	0.049966	0.454332	0.049407	0.418084	0.000000	0.026443	0.000000	0.000000	0.471957	0.454332
EscCo.2_4260_1-90_NEs	0.467932	0.424659	0.000000	0.486686	0.066039	0.467932	0.000000	0.066039	0.454199	0.424659	0.066039	0.424659	0.467932	0.049966	0.049966	0.000000	0.467932	0.000000	0.424659	0.049966	0.045813	0.049966	0.049966	0.486686	0.467932
SalEn.10433_1-90_NEs	0.000000	0.090585	0.467932	0.134526	0.432607	0.000000	0.467932	0.432607	0.046165	0.082352	0.413070	0.082352	0.000000	0.454332	0.454332	0.467932	0.000000	0.467932	0.082352	0.454332	0.434334	0.454332	0.454332	0.134526	0.000000
EscCo.3_04494_1-91_NEs	0.467932	0.418204	0.000000	0.486686	0.066039	0.467932	0.000000	0.065292	0.454199	0.424659	0.066039	0.424659	0.467932	0.049966	0.049407	0.000000	0.467932	0.000000	0.418204	0.049966	0.045813	0.049966	0.049966	0.485716	0.467932
EscCo.1_00472_1-91_NEs	0.082352	0.007351	0.418204	0.162002	0.400171	0.082352	0.424659	0.394146	0.091483	0.000000	0.384817	0.000000	0.082352	0.424534	0.418084	0.424659	0.082352	0.418204	0.000000	0.424534	0.405312	0.424534	0.424534	0.164507	0.082352
SalEn.3_4109_1-90_NEs	0.454332	0.424534	0.049966	0.472737	0.086794	0.454332	0.049966	0.086794	0.447350	0.424534	0.070059	0.424534	0.454332	0.000000	0.000000	0.049966	0.454332	0.049966	0.424534	0.000000	0.026443	0.000000	0.000000	0.472737	0.454332
CitRo.1_37521_1-90_NEs	0.434334	0.405312	0.045813	0.472689	0.074118	0.434334	0.045813	0.074118	0.421045	0.405312	0.065714	0.405312	0.434334	0.026443	0.026443	0.045813	0.434334	0.045813	0.405312	0.026443	0.000000	0.026443	0.026443	0.472689	0.434334
SalEn.53461_1-90_NEs	0.454332	0.424534	0.049966	0.472737	0.086794	0.454332	0.049966	0.086794	0.447350	0.424534	0.070059	0.424534	0.454332	0.000000	0.000000	0.049966	0.454332	0.049966	0.424534	0.000000	0.026443	0.000000	0.000000	0.472737	0.454332
SalEn.4_41231_1-90_NEs	0.454332	0.424534	0.049966	0.472737	0.086794	0.454332	0.049966	0.086794	0.447350	0.424534	0.070059	0.424534	0.454332	0.000000	0.000000	0.049966	0.454332	0.049966	0.424534	0.000000	0.026443	0.000000	0.000000	0.472737	0.454332
KlePn.1_02754_1-91_NEs	0.134526	0.164507	0.485716	0.000000	0.446987	0.134526	0.486686	0.446551	0.135949	0.162002	0.447100	0.162002	0.134526	0.472737	0.471957	0.486686	0.134526	0.485716	0.164507	0.472737	0.472689	0.472737	0.472737	0.000000	0.134526
SalEn.4_05221_1-90_NEs	0.000000	0.090585	0.467932	0.134526	0.432607	0.000000	0.467932	0.432607	0.046165	0.082352	0.413070	0.082352	0.000000	0.454332	0.454332	0.467932	0.000000	0.467932	0.082352	0.454332	0.434334	0.454332	0.454332	0.134526	0.000000
