SalEn.53678_1-547_Ess	0.000000	0.174775	0.094353	0.113870	0.006731	0.145679	0.006731	0.107286	0.174760	0.115608	0.004887	0.006731	0.113169	0.111025
KlePn.2_47531_1-547_Ess	0.174775	0.000000	0.178494	0.195145	0.172352	0.144998	0.172352	0.189095	0.001834	0.194932	0.174814	0.172352	0.194360	0.192707
CitRo.1_40241_1-547_Ess	0.094353	0.178494	0.000000	0.094978	0.092324	0.116425	0.092324	0.094056	0.180025	0.096033	0.092327	0.092324	0.094291	0.093576
EscCo.3_3996_1-547_Ess	0.113870	0.195145	0.094978	0.000000	0.112582	0.125703	0.112582	0.014141	0.195127	0.007590	0.112489	0.112582	0.000609	0.004276
SalEn.2_MW38271_1-547_Ess	0.006731	0.172352	0.092324	0.112582	0.000000	0.141321	0.000000	0.106708	0.172336	0.115013	0.004279	0.000000	0.111881	0.110447
EntCo.1_03960_1-546_Ess	0.145679	0.144998	0.116425	0.125703	0.141321	0.000000	0.141321	0.123228	0.144985	0.123357	0.142065	0.141321	0.124987	0.124232
SalEn.3_3809_1-547_Ess	0.006731	0.172352	0.092324	0.112582	0.000000	0.141321	0.000000	0.106708	0.172336	0.115013	0.004279	0.000000	0.111881	0.110447
EscCo.4_04811_1-547_Ess	0.107286	0.189095	0.094056	0.014141	0.106708	0.123228	0.106708	0.000000	0.189078	0.010762	0.106620	0.106708	0.013522	0.012280
KlePn.1_00468_1-547_Ess	0.174760	0.001834	0.180025	0.195127	0.172336	0.144985	0.172336	0.189078	0.000000	0.194913	0.174798	0.172336	0.194342	0.192689
EscCo.2_33240_1-530_Ess	0.115608	0.194932	0.096033	0.007590	0.115013	0.123357	0.115013	0.010762	0.194913	0.000000	0.114915	0.115013	0.006956	0.005685
SalEn.13659_1-547_Ess	0.004887	0.174814	0.092327	0.112489	0.004279	0.142065	0.004279	0.106620	0.174798	0.114915	0.000000	0.004279	0.111789	0.110356
SalEn.4_38271_1-547_Ess	0.006731	0.172352	0.092324	0.112582	0.000000	0.141321	0.000000	0.106708	0.172336	0.115013	0.004279	0.000000	0.111881	0.110447
EscCo.53705_1-547	0.113169	0.194360	0.094291	0.000609	0.111881	0.124987	0.111881	0.013522	0.194342	0.006956	0.111789	0.111881	0.000000	0.003664
EscCo.1_04156_1-547_Ess	0.111025	0.192707	0.093576	0.004276	0.110447	0.124232	0.110447	0.012280	0.192689	0.005685	0.110356	0.110447	0.003664	0.000000
