KlePn.1_01597_1-115_NEs	0.000000	1.271155	0.369765	0.371237	0.000000	0.366679	0.276554	0.649784	0.638210	0.365008	0.371237	0.366679	0.369765	0.653394	0.654424	1.283314	0.653725	0.660538	0.660538	0.369765	0.655359	1.271155	0.369765	0.369765	0.633931	1.252713	0.655359
SalEn.3_1460_1-113_NEs	1.271155	0.000000	1.170611	1.091956	1.271155	1.082308	1.156487	1.056927	1.111804	1.112858	1.091956	1.082308	1.170611	1.097399	1.037666	0.005890	1.037666	1.056927	1.056927	1.170611	1.101555	0.000000	1.170611	1.170611	1.108388	0.000000	1.101555
SalEn.3_2834_1-118_NEs	0.369765	1.170611	0.000000	0.224238	0.368658	0.214795	0.367705	0.748641	0.789079	0.177284	0.224238	0.214795	0.000000	0.760098	0.767348	1.181582	0.766444	0.750831	0.750831	0.000000	0.799388	1.170611	0.000000	0.000000	0.784784	1.174904	0.799388
EscCo.4_01050_1-117_NEs	0.371237	1.091956	0.224238	0.000000	0.366290	0.002872	0.342559	0.729087	0.764668	0.234215	0.000000	0.002872	0.224238	0.775242	0.742369	1.102380	0.741519	0.726417	0.726417	0.224238	0.769938	1.091956	0.224238	0.224238	0.760347	1.080177	0.769938
KlePn.2_36961_1-114_NEs	0.000000	1.271155	0.368658	0.366290	0.000000	0.361706	0.270524	0.660538	0.648629	0.358979	0.366290	0.361706	0.368658	0.653394	0.654424	1.283314	0.653725	0.660538	0.660538	0.368658	0.655359	1.271155	0.368658	0.368658	0.644299	1.271155	0.655359
EscCo.52726_1-116	0.366679	1.082308	0.214795	0.002872	0.361706	0.000000	0.338228	0.722230	0.757586	0.224671	0.002872	0.000000	0.214795	0.767965	0.735352	1.092687	0.734513	0.719487	0.719487	0.214795	0.762741	1.082308	0.214795	0.214795	0.753254	1.070730	0.762741
EntCo.1_29790_1-116_NEs	0.276554	1.156487	0.367705	0.342559	0.270524	0.338228	0.000000	0.674379	0.621437	0.383094	0.342559	0.338228	0.367705	0.643711	0.690518	1.167302	0.675557	0.668392	0.668392	0.367705	0.621960	1.156487	0.367705	0.367705	0.623856	1.150924	0.621960
SalEn.2_MW31041_1-114_NEs	0.649784	1.056927	0.748641	0.729087	0.660538	0.722230	0.674379	0.000000	0.209480	0.792526	0.729087	0.722230	0.748641	0.201970	0.014940	1.066625	0.005945	0.000000	0.000000	0.748641	0.215710	1.056927	0.748641	0.748641	0.209969	1.045448	0.215710
EscCo.1_03416_1-114_NEs	0.638210	1.111804	0.789079	0.764668	0.648629	0.757586	0.621437	0.209480	0.000000	0.755412	0.764668	0.757586	0.789079	0.198205	0.215745	1.121695	0.215745	0.211827	0.211827	0.789079	0.002966	1.111804	0.789079	0.789079	0.005897	1.099236	0.002966
CitRo.1_30851_1-124_NEs	0.365008	1.112858	0.177284	0.234215	0.358979	0.224671	0.383094	0.792526	0.755412	0.000000	0.234215	0.224671	0.182985	0.757003	0.803834	1.123235	0.802874	0.786896	0.786896	0.177284	0.757141	1.112858	0.177284	0.177284	0.766217	1.107847	0.757141
EscCo.1_03046_1-117_NEs	0.371237	1.091956	0.224238	0.000000	0.366290	0.002872	0.342559	0.729087	0.764668	0.234215	0.000000	0.002872	0.224238	0.775242	0.742369	1.102380	0.741519	0.726417	0.726417	0.224238	0.769938	1.091956	0.224238	0.224238	0.760347	1.080177	0.769938
EscCo.3_2917_1-116_NEs	0.366679	1.082308	0.214795	0.002872	0.361706	0.000000	0.338228	0.722230	0.757586	0.224671	0.002872	0.000000	0.214795	0.767965	0.735352	1.092687	0.734513	0.719487	0.719487	0.214795	0.762741	1.082308	0.214795	0.214795	0.753254	1.070730	0.762741
SalEn.2_MW28161_1-119_NEs	0.369765	1.170611	0.000000	0.224238	0.368658	0.214795	0.367705	0.748641	0.789079	0.182985	0.224238	0.214795	0.000000	0.760098	0.767348	1.181582	0.766444	0.750831	0.750831	0.000000	0.799388	1.170611	0.000000	0.000000	0.784784	1.174904	0.799388
CitRo.1_35401_1-120_NEs	0.653394	1.097399	0.760098	0.775242	0.653394	0.767965	0.643711	0.201970	0.198205	0.757003	0.775242	0.767965	0.760098	0.000000	0.213800	1.107737	0.209808	0.201970	0.201970	0.760098	0.198205	1.097399	0.760098	0.760098	0.190104	1.097399	0.198205
SalEn.12987_1-113_NEs	0.654424	1.037666	0.767348	0.742369	0.654424	0.735352	0.690518	0.014940	0.215745	0.803834	0.742369	0.735352	0.767348	0.213800	0.000000	1.047274	0.008936	0.014940	0.014940	0.767348	0.219644	1.037666	0.767348	0.767348	0.216256	1.037666	0.219644
SalEn.11521_1-113_BeL	1.283314	0.005890	1.181582	1.102380	1.283314	1.092687	1.167302	1.066625	1.121695	1.123235	1.102380	1.092687	1.181582	1.107737	1.047274	0.000000	1.047274	1.066625	1.066625	1.181582	1.111402	0.005890	1.181582	1.181582	1.118341	0.005890	1.111402
SalEn.53065_1-113_NEs	0.653725	1.037666	0.766444	0.741519	0.653725	0.734513	0.675557	0.005945	0.215745	0.802874	0.741519	0.734513	0.766444	0.209808	0.008936	1.047274	0.000000	0.005945	0.005945	0.766444	0.219644	1.037666	0.766444	0.766444	0.216256	1.037666	0.219644
SalEn.4_31041_1-113_NEs	0.660538	1.056927	0.750831	0.726417	0.660538	0.719487	0.668392	0.000000	0.211827	0.786896	0.726417	0.719487	0.750831	0.201970	0.014940	1.066625	0.005945	0.000000	0.000000	0.750831	0.215710	1.056927	0.750831	0.750831	0.212327	1.056927	0.215710
SalEn.3_3118_1-113_NEs	0.660538	1.056927	0.750831	0.726417	0.660538	0.719487	0.668392	0.000000	0.211827	0.786896	0.726417	0.719487	0.750831	0.201970	0.014940	1.066625	0.005945	0.000000	0.000000	0.750831	0.215710	1.056927	0.750831	0.750831	0.212327	1.056927	0.215710
SalEn.52756_1-118_NEs	0.369765	1.170611	0.000000	0.224238	0.368658	0.214795	0.367705	0.748641	0.789079	0.177284	0.224238	0.214795	0.000000	0.760098	0.767348	1.181582	0.766444	0.750831	0.750831	0.000000	0.799388	1.170611	0.000000	0.000000	0.784784	1.174904	0.799388
