KlePn.2_19781_4-275_NEs	0.000000	1.831775	1.579794	1.488742	2.705824	1.820005	1.453996	0.004971	2.705824	1.820005
EntCo.1_10300_39-319_NEs	1.831775	0.000000	1.525105	1.394336	2.767279	5.734147	1.383909	1.836225	2.767279	5.734147
CitRo.1_27621_1-279_NEs	1.579794	1.525105	0.000000	0.851423	1.972079	1.384672	0.845431	1.557501	1.972079	1.384672
KlePn.1_04661_1-278_NEs	1.488742	1.394336	0.851423	0.000000	1.892998	2.571484	0.006653	1.489193	1.892998	2.571484
KlePn.1_04930_1-207_NEs	2.705824	2.767279	1.972079	1.892998	0.000000	2.271353	1.866727	2.696772	0.001589	2.271353
KlePn.1_04930_207-253_NEs	1.820005	5.734147	1.384672	2.571484	2.271353	0.000000	2.571484	1.820005	2.271353	0.000000
KlePn.2_25921_1-255_NEs	1.453996	1.383909	0.845431	0.006653	1.866727	2.571484	0.000000	1.454717	1.866727	2.571484
KlePn.1_05254_4-275_NEs	0.004971	1.836225	1.557501	1.489193	2.696772	1.820005	1.454717	0.000000	2.696772	1.820005
KlePn.2_23121_2-208_NEs	2.705824	2.767279	1.972079	1.892998	0.001589	2.271353	1.866727	2.696772	0.000000	2.271353
KlePn.2_23121_208-254_NEs	1.820005	5.734147	1.384672	2.571484	2.271353	0.000000	2.571484	1.820005	2.271353	0.000000
