KlePn.1_02232_7-154_NEs	0.000000	1.327536	1.372696	1.327745	1.262051	0.274511	1.389929	1.389929	0.004563	1.209576	1.366838	1.389929	1.369299	1.346298	1.327536	1.381468	1.372696	1.327536
SalEn.3_1376_1-146_NEs	1.327536	0.000000	0.311510	0.006943	0.220225	1.498532	0.230238	0.230238	1.325077	0.261282	0.006866	0.230182	1.346523	0.228914	0.000000	1.312813	0.311510	0.000000
KlePn.2_25621_1-144_NEs	1.372696	0.311510	0.000000	0.314987	0.283430	1.404071	0.332749	0.332749	1.358339	0.327994	0.315032	0.339773	1.330130	0.327204	0.311510	1.294682	0.000000	0.311510
SalEn.51312_1-144_NEs	1.327745	0.006943	0.314987	0.000000	0.229445	1.522002	0.236586	0.236586	1.325314	0.269050	0.013979	0.236529	1.346523	0.235219	0.006943	1.312813	0.314987	0.006943
CitRo.1_14251_1-144_NEs	1.262051	0.220225	0.283430	0.229445	0.000000	1.402812	0.267711	0.267711	1.248051	0.274378	0.217167	0.267644	1.421967	0.262972	0.220225	1.397348	0.283430	0.220225
EntCo.1_44460_8-155_NEs	0.274511	1.498532	1.404071	1.522002	1.402812	0.000000	1.544969	1.544969	0.276910	1.304257	1.547319	1.546351	1.493830	1.472802	1.498532	1.534831	1.404071	1.498532
EscCo.51642_1-144	1.389929	0.230238	0.332749	0.236586	0.267711	1.544969	0.000000	0.000000	1.377464	0.317155	0.229417	0.004633	1.394632	0.014035	0.230238	1.344424	0.332749	0.230238
EscCo.3_1677_1-144_NEs	1.389929	0.230238	0.332749	0.236586	0.267711	1.544969	0.000000	0.000000	1.377464	0.317155	0.229417	0.004633	1.394632	0.014035	0.230238	1.344424	0.332749	0.230238
KlePn.2_03851_7-153_NEs	0.004563	1.325077	1.358339	1.325314	1.248051	0.276910	1.377464	1.377464	0.000000	1.196038	1.364639	1.377464	1.369299	1.334203	1.325077	1.381468	1.358339	1.325077
EntCo.1_13150_1-146_NEs	1.209576	0.261282	0.327994	0.269050	0.274378	1.304257	0.317155	0.317155	1.196038	0.000000	0.264508	0.317069	1.273254	0.319982	0.261282	1.285031	0.327994	0.261282
SalEn.11603_1-146_NEs	1.366838	0.006866	0.315032	0.013979	0.217167	1.547319	0.229417	0.229417	1.364639	0.264508	0.000000	0.229362	1.358501	0.228104	0.006866	1.324436	0.315032	0.006866
EscCo.1_01821_1-145_NEs	1.389929	0.230182	0.339773	0.236529	0.267644	1.546351	0.004633	0.004633	1.377464	0.317069	0.229362	0.000000	1.407268	0.013932	0.230182	1.356554	0.339773	0.230182
KlePn.1_05196_1-143_NEs	1.369299	1.346523	1.330130	1.346523	1.421967	1.493830	1.394632	1.394632	1.369299	1.273254	1.358501	1.407268	0.000000	1.372843	1.346523	0.004716	1.330130	1.346523
EscCo.4_02239_1-145_NEs	1.346298	0.228914	0.327204	0.235219	0.262972	1.472802	0.014035	0.014035	1.334203	0.319982	0.228104	0.013932	1.372843	0.000000	0.228914	1.325159	0.327204	0.228914
SalEn.4_14471_1-146_NEs	1.327536	0.000000	0.311510	0.006943	0.220225	1.498532	0.230238	0.230238	1.325077	0.261282	0.006866	0.230182	1.346523	0.228914	0.000000	1.312813	0.311510	0.000000
KlePn.2_20441_1-143_NEs	1.381468	1.312813	1.294682	1.312813	1.397348	1.534831	1.344424	1.344424	1.381468	1.285031	1.324436	1.356554	0.004716	1.325159	1.312813	0.000000	1.294682	1.312813
KlePn.1_04693_1-144_NEs	1.372696	0.311510	0.000000	0.314987	0.283430	1.404071	0.332749	0.332749	1.358339	0.327994	0.315032	0.339773	1.330130	0.327204	0.311510	1.294682	0.000000	0.311510
SalEn.2_MW14471_1-146_NEs	1.327536	0.000000	0.311510	0.006943	0.220225	1.498532	0.230238	0.230238	1.325077	0.261282	0.006866	0.230182	1.346523	0.228914	0.000000	1.312813	0.311510	0.000000
