SalEn.3_1694_348-588_NEs	0.000000	0.000000	1.040503	1.024583	0.991956	1.058896	1.037232	0.000000	1.018243	1.036440	0.312348	1.037232	0.314381	0.008344	0.011164	1.058896	1.016360	1.037232
SalEn.2_MW17581_348-588_NEs	0.000000	0.000000	1.040503	1.024583	0.991956	1.058896	1.037232	0.000000	1.018243	1.036440	0.312348	1.037232	0.314381	0.008344	0.011164	1.058896	1.016360	1.037232
EscCo.1_02748_292-561_NEs	1.040503	1.040503	0.000000	0.022415	0.387234	0.008636	0.266148	1.040503	0.269311	0.269545	1.068839	0.266148	1.068839	1.032779	1.053383	0.008636	0.244962	0.266148
EscCo.4_01261_292-561_NEs	1.024583	1.024583	0.022415	0.000000	0.394763	0.023671	0.270245	1.024583	0.275141	0.273662	1.048142	0.270245	1.048142	1.017030	1.027503	0.023671	0.248790	0.270245
EntCo.1_38070_310-544_NEs	0.991956	0.991956	0.387234	0.394763	0.000000	0.391815	0.398395	0.991956	0.402958	0.400671	0.968827	0.398395	0.973660	0.978926	0.984148	0.391815	0.352909	0.398395
EscCo.52469_292-561	1.058896	1.058896	0.008636	0.023671	0.391815	0.000000	0.262635	1.058896	0.265790	0.266020	1.078820	0.262635	1.078820	1.051041	1.071924	0.000000	0.248314	0.262635
SalEn.4_24991_288-563_NEs	1.037232	1.037232	0.266148	0.270245	0.398395	0.262635	0.000000	1.037232	0.017085	0.003678	1.148588	0.000000	1.153943	1.029180	1.055126	0.262635	0.280824	0.000000
SalEn.4_17581_348-588_NEs	0.000000	0.000000	1.040503	1.024583	0.991956	1.058896	1.037232	0.000000	1.018243	1.036440	0.312348	1.037232	0.314381	0.008344	0.011164	1.058896	1.016360	1.037232
SalEn.50379_288-563_NEs	1.018243	1.018243	0.269311	0.275141	0.402958	0.265790	0.017085	1.018243	0.000000	0.016084	1.178798	0.017085	1.184209	1.010417	1.035743	0.265790	0.287558	0.017085
SalEn.12459_292-563_NEs	1.036440	1.036440	0.269545	0.273662	0.400671	0.266020	0.003678	1.036440	0.016084	0.000000	1.159168	0.003678	1.164545	1.028399	1.054313	0.266020	0.284274	0.003678
KlePn.1_04452_348-587_NEs	0.312348	0.312348	1.068839	1.048142	0.968827	1.078820	1.148588	0.312348	1.178798	1.159168	0.000000	1.148588	0.002807	0.303721	0.310648	1.078820	0.958430	1.148588
SalEn.2_MW24991_288-563_NEs	1.037232	1.037232	0.266148	0.270245	0.398395	0.262635	0.000000	1.037232	0.017085	0.003678	1.148588	0.000000	1.153943	1.029180	1.055126	0.262635	0.280824	0.000000
KlePn.2_28101_348-587_NEs	0.314381	0.314381	1.068839	1.048142	0.973660	1.078820	1.153943	0.314381	1.184209	1.164545	0.002807	1.153943	0.000000	0.305736	0.312680	1.078820	0.958430	1.153943
SalEn.11273_348-588_NEs	0.008344	0.008344	1.032779	1.017030	0.978926	1.051041	1.029180	0.008344	1.010417	1.028399	0.303721	1.029180	0.305736	0.000000	0.011154	1.051041	0.994475	1.029180
SalEn.51676_348-588_NEs	0.011164	0.011164	1.053383	1.027503	0.984148	1.071924	1.055126	0.011164	1.035743	1.054313	0.310648	1.055126	0.312680	0.011154	0.000000	1.071924	1.014044	1.055126
EscCo.3_2573_292-561_NEs	1.058896	1.058896	0.008636	0.023671	0.391815	0.000000	0.262635	1.058896	0.265790	0.266020	1.078820	0.262635	1.078820	1.051041	1.071924	0.000000	0.248314	0.262635
CitRo.1_24171_292-560_NEs	1.016360	1.016360	0.244962	0.248790	0.352909	0.248314	0.280824	1.016360	0.287558	0.284274	0.958430	0.280824	0.958430	0.994475	1.014044	0.248314	0.000000	0.280824
SalEn.3_2443_288-563_NEs	1.037232	1.037232	0.266148	0.270245	0.398395	0.262635	0.000000	1.037232	0.017085	0.003678	1.148588	0.000000	1.153943	1.029180	1.055126	0.262635	0.280824	0.000000
