SalEn.10183_1-146_BeL	0.000000	0.381311	0.002289	0.362704	0.383566	0.359191	0.367379	0.002289	0.347375	0.362704	0.372773	0.111691	0.306454	0.002289
KlePn.1_02478_1-146_NEs	0.381311	0.000000	0.377450	0.514096	0.385614	0.518725	0.520306	0.377450	0.508426	0.514096	0.004597	0.400426	0.409201	0.377450
SalEn.3_0179_1-146_NEs	0.002289	0.377450	0.000000	0.359054	0.379711	0.355553	0.363703	0.000000	0.343788	0.359054	0.368953	0.114325	0.306454	0.000000
EscCo.3_0125_1-146_NEs	0.362704	0.514096	0.359054	0.000000	0.485755	0.011456	0.013788	0.359054	0.023085	0.000000	0.503903	0.368713	0.368987	0.359054
EntCo.1_46450_1-146_NEs	0.383566	0.385614	0.379711	0.485755	0.000000	0.477390	0.487176	0.379711	0.474354	0.485755	0.377101	0.379028	0.391350	0.379711
EscCo.1_00139_1-146_NEs	0.359191	0.518725	0.355553	0.011456	0.477390	0.000000	0.016110	0.355553	0.030130	0.011456	0.508475	0.372507	0.361814	0.355553
EscCo.2_41810_1-146_NEs	0.367379	0.520306	0.363703	0.013788	0.487176	0.016110	0.000000	0.363703	0.027826	0.013788	0.510007	0.373459	0.373695	0.363703
SalEn.2_MW01841_1-146_BeL	0.002289	0.377450	0.000000	0.359054	0.379711	0.355553	0.363703	0.000000	0.343788	0.359054	0.368953	0.114325	0.306454	0.000000
EscCo.4_03852_1-146_NEs	0.347375	0.508426	0.343788	0.023085	0.474354	0.030130	0.027826	0.343788	0.000000	0.023085	0.498323	0.353189	0.364465	0.343788
EscCo.50129_1-146	0.362704	0.514096	0.359054	0.000000	0.485755	0.011456	0.013788	0.359054	0.023085	0.000000	0.503903	0.368713	0.368987	0.359054
KlePn.2_06271_1-146_NEs	0.372773	0.004597	0.368953	0.503903	0.377101	0.508475	0.510007	0.368953	0.498323	0.503903	0.000000	0.391691	0.400353	0.368953
SalEn.50179_1-146_NEs	0.111691	0.400426	0.114325	0.368713	0.379028	0.372507	0.373459	0.114325	0.353189	0.368713	0.391691	0.000000	0.306151	0.114325
CitRo.1_01411_1-146_NEs	0.306454	0.409201	0.306454	0.368987	0.391350	0.361814	0.373695	0.306454	0.364465	0.368987	0.400353	0.306151	0.000000	0.306454
SalEn.4_01841_1-146_BeL	0.002289	0.377450	0.000000	0.359054	0.379711	0.355553	0.363703	0.000000	0.343788	0.359054	0.368953	0.114325	0.306454	0.000000
