SalEn.54053_1-240_NEs	0.000000	0.174577	0.002782	0.008372	0.166131	0.008372	0.172252	1.011684	0.172252	0.170548	0.144301	0.172249	0.008372	0.169563
EntCo.1_25450_1-240_NEs	0.174577	0.000000	0.171131	0.169389	0.179533	0.169389	0.187003	1.011933	0.187003	0.188766	0.144737	0.190531	0.169389	0.182972
SalEn.13280_1-240_NEs	0.002782	0.171131	0.000000	0.005573	0.169563	0.005573	0.172252	1.005221	0.172252	0.170548	0.144301	0.172249	0.005573	0.173006
SalEn.4_34441_1-240_BeL	0.008372	0.169389	0.005573	0.000000	0.169547	0.000000	0.172236	0.998461	0.172236	0.170532	0.144288	0.172233	0.000000	0.172990
KlePn.2_43681_1-240_NEs	0.166131	0.179533	0.169563	0.169547	0.000000	0.169547	0.178482	0.973853	0.178482	0.176758	0.154889	0.180230	0.169547	0.002777
SalEn.2_MW34441_1-240_BeL	0.008372	0.169389	0.005573	0.000000	0.169547	0.000000	0.172236	0.998461	0.172236	0.170532	0.144288	0.172233	0.000000	0.172990
EscCo.3_3596_1-240_NEs	0.172252	0.187003	0.172252	0.172236	0.178482	0.172236	0.000000	1.035592	0.000000	0.004177	0.156879	0.008372	0.172236	0.181963
SalEn.53931_2-215_BeL	1.011684	1.011933	1.005221	0.998461	0.973853	0.998461	1.035592	0.000000	1.035592	1.029222	1.081498	1.029222	0.998461	0.973853
EscCo.53346_1-240	0.172252	0.187003	0.172252	0.172236	0.178482	0.172236	0.000000	1.035592	0.000000	0.004177	0.156879	0.008372	0.172236	0.181963
EscCo.1_03767_1-240_NEs	0.170548	0.188766	0.170548	0.170532	0.176758	0.170532	0.004177	1.029222	0.004177	0.000000	0.155201	0.006972	0.170532	0.180232
CitRo.1_44731_1-240_NEs	0.144301	0.144737	0.144301	0.144288	0.154889	0.144288	0.156879	1.081498	0.156879	0.155201	0.000000	0.158576	0.144288	0.151530
EscCo.4_00349_1-240_NEs	0.172249	0.190531	0.172249	0.172233	0.180230	0.172233	0.008372	1.029222	0.008372	0.006972	0.158576	0.000000	0.172233	0.183716
SalEn.3_3419_5-244_NEs	0.008372	0.169389	0.005573	0.000000	0.169547	0.000000	0.172236	0.998461	0.172236	0.170532	0.144288	0.172233	0.000000	0.172990
KlePn.1_00855_1-240_NEs	0.169563	0.182972	0.173006	0.172990	0.002777	0.172990	0.181963	0.973853	0.181963	0.180232	0.151530	0.183716	0.172990	0.000000
