SalEn.50758_2-161_NEs	0.000000	0.224454	0.228258	0.010528	0.004203	0.242410	0.223061	0.228258	0.004203	0.004203	1.297709
EscCo.4_01654_2-162_NEs	0.224454	0.000000	0.025558	0.232871	0.224013	0.031827	0.204137	0.025558	0.224013	0.224013	1.403954
EscCo.52058_2-161	0.228258	0.025558	0.000000	0.236743	0.227808	0.025490	0.209830	0.000000	0.227808	0.227808	1.378199
SalEn.12110_2-161_NEs	0.010528	0.232871	0.236743	0.000000	0.010542	0.251008	0.234368	0.236743	0.010542	0.010542	1.314590
SalEn.3_2091_2-161_NEs	0.004203	0.224013	0.227808	0.010542	0.000000	0.241925	0.222622	0.227808	0.000000	0.000000	1.289445
EscCo.1_02298_2-162_NEs	0.242410	0.031827	0.025490	0.251008	0.241925	0.000000	0.215376	0.025490	0.241925	0.241925	1.423348
CitRo.1_21941_3-161_NEs	0.223061	0.204137	0.209830	0.234368	0.222622	0.215376	0.000000	0.209830	0.222622	0.222622	1.268012
EscCo.3_2201_2-161_NEs	0.228258	0.025558	0.000000	0.236743	0.227808	0.025490	0.209830	0.000000	0.227808	0.227808	1.378199
SalEn.4_21461_2-161_NEs	0.004203	0.224013	0.227808	0.010542	0.000000	0.241925	0.222622	0.227808	0.000000	0.000000	1.289445
SalEn.2_MW21461_2-161_NEs	0.004203	0.224013	0.227808	0.010542	0.000000	0.241925	0.222622	0.227808	0.000000	0.000000	1.289445
SalEn.13984_15-192_NEs	1.297709	1.403954	1.378199	1.314590	1.289445	1.423348	1.268012	1.378199	1.289445	1.289445	0.000000
