EscCo.42434_1-141_BeL	0.000000	0.000000	0.206257	0.234507	0.002373	0.206257	0.212429	0.215511	0.240995	0.168679	0.021667	0.181372
EscCo.2_2547_1-141_NEs	0.000000	0.000000	0.206257	0.234507	0.002373	0.206257	0.212429	0.215511	0.240995	0.168679	0.021667	0.181372
SalEn.4_24681_1-141_NEs	0.206257	0.206257	0.000000	0.230683	0.202749	0.000000	0.004732	0.009489	0.237126	0.172238	0.197375	0.186741
KlePn.1_03802_1-141_NEs	0.234507	0.234507	0.230683	0.000000	0.230787	0.230683	0.227478	0.221141	0.004748	0.167414	0.228567	0.180996
EscCo.1_02722_1-141_NEs	0.002373	0.002373	0.202749	0.230787	0.000000	0.202749	0.208887	0.211951	0.237235	0.168387	0.019199	0.181054
SalEn.3_2412_1-141_NEs	0.206257	0.206257	0.000000	0.230683	0.202749	0.000000	0.004732	0.009489	0.237126	0.172238	0.197375	0.186741
SalEn.12430_1-141_NEs	0.212429	0.212429	0.004732	0.227478	0.208887	0.004732	0.000000	0.004732	0.233899	0.172238	0.203500	0.180769
SalEn.50409_1-141_NEs	0.215511	0.215511	0.009489	0.221141	0.211951	0.009489	0.004732	0.000000	0.227519	0.169272	0.206559	0.180769
KlePn.2_34361_1-141_NEs	0.240995	0.240995	0.237126	0.004748	0.237235	0.237126	0.233899	0.227519	0.000000	0.173382	0.235027	0.187107
EntCo.1_38260_1-141_NEs	0.168679	0.168679	0.172238	0.167414	0.168387	0.172238	0.172238	0.169272	0.173382	0.000000	0.177872	0.157506
EscCo.3_01287_1-141_NEs	0.021667	0.021667	0.197375	0.228567	0.019199	0.197375	0.203500	0.206559	0.235027	0.177872	0.000000	0.181796
CitRo.1_23911_1-141_NEs	0.181372	0.181372	0.186741	0.180996	0.181054	0.186741	0.180769	0.180769	0.187107	0.157506	0.181796	0.000000
