SalEn.3_3084_1-239_NEs	0.000000	0.129550	0.149091	0.141890	0.000000	0.211313	0.000000	0.007009	0.154749	0.141890	0.212882	0.143603	0.004200
CitRo.1_50271_1-239_NEs	0.129550	0.000000	0.129818	0.124475	0.129550	0.194500	0.129550	0.126099	0.150250	0.124475	0.200107	0.121216	0.127748
EscCo.1_03322_1-239_NEs	0.149091	0.129818	0.000000	0.007012	0.149091	0.224060	0.149091	0.145520	0.157413	0.007012	0.221874	0.012663	0.147215
EscCo.2_3150_1-239_NEs	0.141890	0.124475	0.007012	0.000000	0.141890	0.220037	0.141890	0.138364	0.151748	0.000000	0.217867	0.008401	0.140042
SalEn.4_30701_1-239_NEs	0.000000	0.129550	0.149091	0.141890	0.000000	0.211313	0.000000	0.007009	0.154749	0.141890	0.212882	0.143603	0.004200
KlePn.1_01271_1-239_NEs	0.211313	0.194500	0.224060	0.220037	0.211313	0.000000	0.211313	0.213359	0.192699	0.220037	0.005602	0.218204	0.211507
SalEn.2_MW30701_1-239_NEs	0.000000	0.129550	0.149091	0.141890	0.000000	0.211313	0.000000	0.007009	0.154749	0.141890	0.212882	0.143603	0.004200
SalEn.12952_1-239_NEs	0.007009	0.126099	0.145520	0.138364	0.007009	0.213359	0.007009	0.000000	0.149463	0.138364	0.214930	0.140067	0.005597
EntCo.1_32090_1-239_NEs	0.154749	0.150250	0.157413	0.151748	0.154749	0.192699	0.154749	0.149463	0.000000	0.151748	0.190656	0.153496	0.152869
EscCo.42960_1-239_BeL	0.141890	0.124475	0.007012	0.000000	0.141890	0.220037	0.141890	0.138364	0.151748	0.000000	0.217867	0.008401	0.140042
KlePn.2_40481_1-239_NEs	0.212882	0.200107	0.221874	0.217867	0.212882	0.005602	0.212882	0.214930	0.190656	0.217867	0.000000	0.216040	0.213077
EscCo.3_00788_1-239_NEs	0.143603	0.121216	0.012663	0.008401	0.143603	0.218204	0.143603	0.140067	0.153496	0.008401	0.216040	0.000000	0.141748
SalEn.53022_1-239_NEs	0.004200	0.127748	0.147215	0.140042	0.004200	0.211507	0.004200	0.005597	0.152869	0.140042	0.213077	0.141748	0.000000
