SalEn.2_MW23481_1-601_NEs	0.000000	1.382823	0.113677	1.280724	0.123097	0.125357	1.384105	0.010618	0.120305	1.382823	0.002224	0.000000	0.122152	1.382914	0.129958	1.265192	1.356479	0.000000	0.119403	1.341090	1.346400	1.399123	1.380115	1.307772	1.382823	1.320602	0.125799	1.307772	1.387087
SalEn.3_2829_1-569_NEs	1.382823	0.000000	1.384262	0.149923	1.319161	1.342101	0.023250	1.376286	1.295199	0.000000	1.390587	1.376201	1.333756	0.386740	1.311396	0.117170	0.113904	1.376201	1.303984	0.107654	0.106971	0.023233	0.390237	0.110239	0.000000	0.115132	1.326124	0.110905	0.392879
CitRo.1_26881_1-600_NEs	0.113677	1.384262	0.000000	1.374281	0.110519	0.108470	1.382097	0.112451	0.112542	1.384262	0.113692	0.113677	0.110368	1.392763	0.124144	1.326135	1.383076	0.113677	0.111888	1.380854	1.386580	1.422303	1.389867	1.349471	1.384262	1.354818	0.109809	1.349471	1.402258
EntCo.1_29740_1-569_NEs	1.280724	0.149923	1.374281	0.000000	1.314751	1.308954	0.156357	1.288347	1.226996	0.149923	1.287544	1.274562	1.315284	0.395281	1.272678	0.131038	0.156817	1.274562	1.235482	0.128716	0.125914	0.150253	0.393711	0.154417	0.149923	0.156751	1.306910	0.155124	0.397494
EscCo.52286_1-596	0.123097	1.319161	0.110519	1.314751	0.000000	0.016367	1.320457	0.122584	0.113781	1.319161	0.125823	0.123097	0.000000	1.381603	0.127136	1.281992	1.306469	0.123097	0.114422	1.320854	1.318120	1.322352	1.375435	1.273853	1.319161	1.256025	0.019239	1.273853	1.387779
EscCo.1_02532_1-601_NEs	0.125357	1.342101	0.108470	1.308954	0.016367	0.000000	1.340796	0.125107	0.117443	1.342101	0.128336	0.125616	0.016251	1.419781	0.125726	1.283042	1.334695	0.125616	0.117839	1.307391	1.309715	1.348586	1.413498	1.301201	1.342101	1.286449	0.021911	1.301201	1.430720
SalEn.52751_1-569_NEs	1.384105	0.023250	1.382097	0.156357	1.320457	1.340796	0.000000	1.377575	1.296074	0.023250	1.391873	1.377486	1.335038	0.385673	1.294433	0.117171	0.117877	1.377486	1.304817	0.115881	0.115190	0.023832	0.389156	0.116893	0.023250	0.119877	1.321628	0.117563	0.390880
SalEn.50538_1-600_NEs	0.010618	1.376286	0.112451	1.288347	0.122584	0.125107	1.377575	0.000000	0.118496	1.376286	0.009496	0.010618	0.121641	1.370914	0.130785	1.255785	1.361864	0.010618	0.117840	1.337211	1.342505	1.389191	1.374205	1.298293	1.376286	1.317469	0.125550	1.298293	1.378123
KlePn.2_32871_1-602_NEs	0.120305	1.295199	0.112542	1.226996	0.113781	0.117443	1.296074	0.118496	0.000000	1.295199	0.120402	0.120305	0.112913	1.418112	0.135722	1.229261	1.265150	0.120305	0.000555	1.251725	1.256278	1.304229	1.411581	1.229073	1.295199	1.243138	0.120539	1.229073	1.414334
SalEn.4_28111_1-569_NEs	1.382823	0.000000	1.384262	0.149923	1.319161	1.342101	0.023250	1.376286	1.295199	0.000000	1.390587	1.376201	1.333756	0.386740	1.311396	0.117170	0.113904	1.376201	1.303984	0.107654	0.106971	0.023233	0.390237	0.110239	0.000000	0.115132	1.326124	0.110905	0.392879
SalEn.12308_1-600_NEs	0.002224	1.390587	0.113692	1.287544	0.125823	0.128336	1.391873	0.009496	0.120402	1.390587	0.000000	0.002224	0.124854	1.385732	0.130731	1.269313	1.361225	0.002224	0.119745	1.348561	1.353951	1.407016	1.382924	1.312163	1.390587	1.322494	0.128775	1.312163	1.383918
SalEn.4_23481_1-600_NEs	0.000000	1.376201	0.113677	1.274562	0.123097	0.125616	1.377486	0.010618	0.120305	1.376201	0.002224	0.000000	0.122152	1.376280	0.129958	1.259123	1.350097	0.000000	0.119649	1.334572	1.339833	1.392449	1.373506	1.301583	1.376201	1.314386	0.126058	1.301583	1.380641
EscCo.3_2421_1-600_NEs	0.122152	1.333756	0.110368	1.315284	0.000000	0.016251	1.335038	0.121641	0.112913	1.333756	0.124854	0.122152	0.000000	1.396927	0.126151	1.296558	1.320791	0.122152	0.113548	1.324559	1.327011	1.336965	1.390747	1.288055	1.333756	1.270239	0.019103	1.288055	1.402610
EscCo.52487_4-555	1.382914	0.386740	1.392763	0.395281	1.381603	1.419781	0.385673	1.370914	1.418112	0.386740	1.385732	1.376280	1.396927	0.000000	1.338912	0.374843	0.383031	1.376280	1.427890	0.387627	0.389868	0.382868	0.004217	0.374292	0.386740	0.382379	1.399204	0.373271	0.013310
EntCo.1_39250_1-600_NEs	0.129958	1.311396	0.124144	1.272678	0.127136	0.125726	1.294433	0.130785	0.135722	1.311396	0.130731	0.129958	0.126151	1.338912	0.000000	1.223813	1.261703	0.129958	0.136381	1.288897	1.283161	1.316605	1.333125	1.262164	1.311396	1.250679	0.126068	1.262164	1.347320
CitRo.1_30901_1-569_NEs	1.265192	0.117170	1.326135	0.131038	1.281992	1.283042	0.117171	1.255785	1.229261	0.117170	1.269313	1.259123	1.296558	0.374843	1.223813	0.000000	0.122247	1.259123	1.237728	0.113003	0.112312	0.116316	0.378286	0.119989	0.117170	0.124968	1.279087	0.120666	0.383153
EscCo.4_01055_1-569_NEs	1.356479	0.113904	1.383076	0.156817	1.306469	1.334695	0.117877	1.361864	1.265150	0.113904	1.361225	1.350097	1.320791	0.383031	1.261703	0.122247	0.000000	1.350097	1.273676	0.118395	0.117030	0.117107	0.385476	0.032265	0.113904	0.027441	1.308437	0.032871	0.385425
SalEn.3_2295_1-600_NEs	0.000000	1.376201	0.113677	1.274562	0.123097	0.125616	1.377486	0.010618	0.120305	1.376201	0.002224	0.000000	0.122152	1.376280	0.129958	1.259123	1.350097	0.000000	0.119649	1.334572	1.339833	1.392449	1.373506	1.301583	1.376201	1.314386	0.126058	1.301583	1.380641
KlePn.1_03902_1-603_NEs	0.119403	1.303984	0.111888	1.235482	0.114422	0.117839	1.304817	0.117840	0.000555	1.303984	0.119745	0.119649	0.113548	1.427890	0.136381	1.237728	1.273676	0.119649	0.000000	1.260398	1.265010	1.313020	1.421310	1.237347	1.303984	1.251449	0.120931	1.237347	1.423769
KlePn.2_36911_1-569_NEs	1.341090	0.107654	1.380854	0.128716	1.320854	1.307391	0.115881	1.337211	1.251725	0.107654	1.348561	1.334572	1.324559	0.387627	1.288897	0.113003	0.118395	1.334572	1.260398	0.000000	0.002960	0.112295	0.390095	0.119575	0.107654	0.122364	1.292786	0.120250	0.390940
KlePn.1_01602_1-569_NEs	1.346400	0.106971	1.386580	0.125914	1.318120	1.309715	0.115190	1.342505	1.256278	0.106971	1.353951	1.339833	1.327011	0.389868	1.283161	0.112312	0.117030	1.339833	1.265010	0.002960	0.000000	0.111609	0.392346	0.118884	0.106971	0.120995	1.294997	0.119558	0.391882
SalEn.12691_1-569_NEs	1.399123	0.023233	1.422303	0.150253	1.322352	1.348586	0.023832	1.389191	1.304229	0.023233	1.407016	1.392449	1.336965	0.382868	1.316605	0.116316	0.117107	1.392449	1.313020	0.112295	0.111609	0.000000	0.386332	0.110071	0.023233	0.115623	1.326698	0.110735	0.388123
EscCo.1_02772_4-555_NEs	1.380115	0.390237	1.389867	0.393711	1.375435	1.413498	0.389156	1.374205	1.411581	0.390237	1.382924	1.373506	1.390747	0.004217	1.333125	0.378286	0.385476	1.373506	1.421310	0.390095	0.392346	0.386332	0.000000	0.377728	0.390237	0.384824	1.393050	0.376702	0.013930
EscCo.52721_1-569	1.307772	0.110239	1.349471	0.154417	1.273853	1.301201	0.116893	1.298293	1.229073	0.110239	1.312163	1.301583	1.288055	0.374292	1.262164	0.119989	0.032265	1.301583	1.237347	0.119575	0.118884	0.110071	0.377728	0.000000	0.110239	0.030452	1.284267	0.000585	0.383388
SalEn.2_MW28111_1-569_NEs	1.382823	0.000000	1.384262	0.149923	1.319161	1.342101	0.023250	1.376286	1.295199	0.000000	1.390587	1.376201	1.333756	0.386740	1.311396	0.117170	0.113904	1.376201	1.303984	0.107654	0.106971	0.023233	0.390237	0.110239	0.000000	0.115132	1.326124	0.110905	0.392879
EscCo.1_03041_1-569_NEs	1.320602	0.115132	1.354818	0.156751	1.256025	1.286449	0.119877	1.317469	1.243138	0.115132	1.322494	1.314386	1.270239	0.382379	1.250679	0.124968	0.027441	1.314386	1.251449	0.122364	0.120995	0.115623	0.384824	0.030452	0.115132	0.000000	1.266646	0.031058	0.385506
EscCo.4_01425_1-601_NEs	0.125799	1.326124	0.109809	1.306910	0.019239	0.021911	1.321628	0.125550	0.120539	1.326124	0.128775	0.126058	0.019103	1.399204	0.126068	1.279087	1.308437	0.126058	0.120931	1.292786	1.294997	1.326698	1.393050	1.284267	1.326124	1.266646	0.000000	1.284267	1.410643
EscCo.3_2912_1-569_NEs	1.307772	0.110905	1.349471	0.155124	1.273853	1.301201	0.117563	1.298293	1.229073	0.110905	1.312163	1.301583	1.288055	0.373271	1.262164	0.120666	0.032871	1.301583	1.237347	0.120250	0.119558	0.110735	0.376702	0.000585	0.110905	0.031058	1.284267	0.000000	0.382385
EscCo.3_2592_4-571_NEs	1.387087	0.392879	1.402258	0.397494	1.387779	1.430720	0.390880	1.378123	1.414334	0.392879	1.383918	1.380641	1.402610	0.013310	1.347320	0.383153	0.385425	1.380641	1.423769	0.390940	0.391882	0.388123	0.013930	0.383388	0.392879	0.385506	1.410643	0.382385	0.000000
