SalEn.4_29591_1-135_NEs	0.000000	0.000000	0.816355	0.549710	0.944578	0.588310	0.912795	0.022504	0.000000	0.632533	0.017427	0.586485	0.577240
SalEn.2_MW29591_1-135_NEs	0.000000	0.000000	0.816355	0.549710	0.944578	0.588310	0.912795	0.022504	0.000000	0.632533	0.017427	0.586485	0.577240
EntCo.1_30590_1-126_NEs	0.816355	0.816355	0.000000	0.718360	0.784757	0.706991	0.797891	0.806206	0.816355	0.945604	0.799559	0.709675	0.697533
EscCo.4_00916_1-135_NEs	0.549710	0.549710	0.718360	0.000000	0.865082	0.053754	0.849275	0.546321	0.549710	0.550187	0.560257	0.051035	0.043215
KlePn.2_38631_1-129_NEs	0.944578	0.944578	0.784757	0.865082	0.000000	0.889631	0.005270	0.964383	0.944578	0.852160	0.968391	0.885457	0.878922
EscCo.52824_1-135	0.588310	0.588310	0.706991	0.053754	0.889631	0.000000	0.872587	0.584868	0.588310	0.557352	0.599412	0.002456	0.017354
KlePn.1_01435_1-135_NEs	0.912795	0.912795	0.797891	0.849275	0.005270	0.872587	0.000000	0.931110	0.912795	0.835345	0.935003	0.868724	0.862528
SalEn.52906_1-135_NEs	0.022504	0.022504	0.806206	0.546321	0.964383	0.584868	0.931110	0.000000	0.022504	0.617964	0.025029	0.583053	0.573803
SalEn.3_2976_1-135_NEs	0.000000	0.000000	0.816355	0.549710	0.944578	0.588310	0.912795	0.022504	0.000000	0.632533	0.017427	0.586485	0.577240
CitRo.1_28661_1-135_NEs	0.632533	0.632533	0.945604	0.550187	0.852160	0.557352	0.835345	0.617964	0.632533	0.000000	0.620551	0.550859	0.556263
SalEn.12840_1-135_NEs	0.017427	0.017427	0.799559	0.560257	0.968391	0.599412	0.935003	0.025029	0.017427	0.620551	0.000000	0.597533	0.588210
EscCo.3_3011_1-135_NEs	0.586485	0.586485	0.709675	0.051035	0.885457	0.002456	0.868724	0.583053	0.586485	0.550859	0.597533	0.000000	0.014830
EscCo.1_03158_1-135_NEs	0.577240	0.577240	0.697533	0.043215	0.878922	0.017354	0.862528	0.573803	0.577240	0.556263	0.588210	0.014830	0.000000
