KlePn.2_28241_1-284_Ess	0.000000	0.168347	0.166896	0.160559	0.163389	0.002356	0.157828	0.160668	0.168347	0.168336	0.168347	0.159438
SalEn.2_MW17641_1-284_Ess	0.168347	0.000000	0.013044	0.172258	0.175147	0.166892	0.169479	0.168011	0.000000	0.014237	0.000000	0.130838
SalEn.11267_1-284_Ess	0.166896	0.013044	0.000000	0.175509	0.173983	0.166881	0.172718	0.171243	0.013044	0.005897	0.013044	0.135247
EscCo.41215_1-284	0.160559	0.172258	0.175509	0.000000	0.014163	0.162002	0.005871	0.007050	0.172258	0.174013	0.172258	0.168503
EscCo.3_02627_1-284_Ess	0.163389	0.175147	0.173983	0.014163	0.000000	0.164836	0.011796	0.012984	0.175147	0.175431	0.175147	0.174285
KlePn.1_04438_1-284_Ess	0.002356	0.166892	0.166881	0.162002	0.164836	0.000000	0.159268	0.162112	0.166892	0.171252	0.166892	0.157997
EscCo.2_1319_1-284_Ess	0.157828	0.169479	0.172718	0.005871	0.011796	0.159268	0.000000	0.003515	0.169479	0.171226	0.169479	0.165744
EscCo.1_01393_1-284_Ess	0.160668	0.168011	0.171243	0.007050	0.012984	0.162112	0.003515	0.000000	0.168011	0.169754	0.168011	0.165715
SalEn.4_17641_1-284_Ess	0.168347	0.000000	0.013044	0.172258	0.175147	0.166892	0.169479	0.168011	0.000000	0.014237	0.000000	0.130838
SalEn.51104_1-284_Ess	0.168336	0.014237	0.005897	0.174013	0.175431	0.171252	0.171226	0.169754	0.014237	0.000000	0.014237	0.133831
SalEn.3_1700_1-284_Ess	0.168347	0.000000	0.013044	0.172258	0.175147	0.166892	0.169479	0.168011	0.000000	0.014237	0.000000	0.130838
CitRo.1_17981_1-284_Ess	0.159438	0.130838	0.135247	0.168503	0.174285	0.157997	0.165744	0.165715	0.130838	0.133831	0.130838	0.000000
