SalEn.3_2248_1-84_NEs	0.000000	0.000000	0.150379	0.245008	0.152355	0.003992	0.011985	0.244199	0.147466	0.157012	0.000000	0.152355
SalEn.4_23031_1-84_NEs	0.000000	0.000000	0.150379	0.245008	0.152355	0.003992	0.011985	0.244199	0.147466	0.157012	0.000000	0.152355
CitRo.1_23571_1-84_NEs	0.150379	0.150379	0.000000	0.221363	0.208412	0.155686	0.159953	0.220652	0.213557	0.225073	0.150379	0.208412
KlePn.2_32551_1-84_NEs	0.245008	0.245008	0.221363	0.000000	0.254619	0.245823	0.244886	0.008000	0.249063	0.251944	0.245008	0.254619
EscCo.52236_1-84	0.152355	0.152355	0.208412	0.254619	0.000000	0.157747	0.162069	0.250017	0.003970	0.036713	0.152355	0.000000
SalEn.50585_1-84_NEs	0.003992	0.003992	0.155686	0.245823	0.157747	0.000000	0.016060	0.245008	0.152814	0.162437	0.003992	0.157747
SalEn.12261_1-84_NEs	0.011985	0.011985	0.159953	0.244886	0.162069	0.016060	0.000000	0.244078	0.157130	0.161722	0.011985	0.162069
KlePn.1_03935_1-84_NEs	0.244199	0.244199	0.220652	0.008000	0.250017	0.245008	0.244078	0.000000	0.244469	0.251103	0.244199	0.250017
EscCo.1_02486_1-84_NEs	0.147466	0.147466	0.213557	0.249063	0.003970	0.152814	0.157130	0.244469	0.000000	0.040877	0.147466	0.003970
EscCo.4_01472_1-84_NEs	0.157012	0.157012	0.225073	0.251944	0.036713	0.162437	0.161722	0.251103	0.040877	0.000000	0.157012	0.036713
SalEn.2_MW23031_1-84_NEs	0.000000	0.000000	0.150379	0.245008	0.152355	0.003992	0.011985	0.244199	0.147466	0.157012	0.000000	0.152355
EscCo.3_2369_1-84_NEs	0.152355	0.152355	0.208412	0.254619	0.000000	0.157747	0.162069	0.250017	0.003970	0.036713	0.152355	0.000000
